deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1997-07-23,1997-07-28,1997-07-28
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1997-08-04,1997-08-09,1997-08-09
0,0,0,0,40,38,0,0,38,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1997-08-18,1997-08-23,1997-08-23
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1997-08-25,1997-08-30,1997-08-30
0,0,0,0,0,27,0,0,27,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1997-09-29,1997-10-04,1997-10-04
0,0,0,2,0,14,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1997-10-09,1997-10-14,1997-10-14
0,0,0,0,22,252,0,14,238,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1997-11-25,1997-11-30,1997-11-30
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1500.0,0,0.0,FLOODS,1998-01-12,1998-01-17,1998-01-17
0,0,0,0,8,0,0,0,5,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1998-07-15,1998-07-20,1998-07-20
0,0,0,0,13,52,0,0,52,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1998-08-07,1998-08-12,1998-08-12
0,0,0,0,36,0,0,0,0,0.0,0.0,2,0,0.0,0,0.0,FLOODS,1998-08-28,1998-09-02,1998-09-02
0,0,0,16,96,436,0,0,400,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1998-09-09,1998-09-14,1998-09-14
0,0,0,4,8,36,0,0,36,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1998-09-25,1998-09-30,1998-09-30
0,0,0,10,17,100,0,40,100,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1998-10-06,1998-10-11,1998-10-11
0,0,0,0,125,0,0,0,18,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1998-10-14,1998-10-19,1998-10-19
0,0,2,22,725,3884,0,77,3877,0.0,0.0,35,0,0.0,0,16000.0,FLOODS,1998-10-23,1998-10-28,1998-10-28
0,0,0,8,158,1294,0,0,1805,0.0,35500000.0,4,0,0.0,0,189100.0,FLOODS,1998-10-29,1998-11-03,1998-11-03
0,0,0,0,65,352,0,0,352,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1998-11-04,1998-11-09,1998-11-09
0,0,0,0,19,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1998-12-06,1998-12-11,1998-12-11
0,0,0,0,53,32,0,0,1011,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1998-12-18,1998-12-23,1998-12-23
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1999-01-10,1999-01-15,1999-01-15
0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,0.0,0,0.0,FLOODS,1999-04-05,1999-04-10,1999-04-10
0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,0.0,0,0.0,FLOODS,1999-05-04,1999-05-09,1999-05-09
0,0,0,0,2,0,0,0,8,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1999-05-20,1999-05-25,1999-05-25
0,0,0,0,70,280,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1999-06-03,1999-06-08,1999-06-08
0,0,0,1,14,4,0,0,0,0.0,0.0,1,0,0.0,0,0.0,FLOODS,1999-06-15,1999-06-20,1999-06-20
0,0,0,1,31,153,0,0,113,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1999-06-21,1999-06-26,1999-06-26
0,0,0,0,27,78,0,0,78,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1999-06-29,1999-07-04,1999-07-04
0,0,0,0,7,22,0,0,22,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1999-07-07,1999-07-12,1999-07-12
0,0,0,0,39,184,0,0,184,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1999-07-25,1999-07-30,1999-07-30
0,0,0,0,20,0,0,0,0,0.0,0.0,1,0,0.0,0,0.0,FLOODS,1999-08-02,1999-08-07,1999-08-07
0,0,0,0,25,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1999-08-08,1999-08-13,1999-08-13
0,0,0,7,517,711,2100,0,0,0.0,0.0,1,1,90.0,0,0.0,FLOODS,1999-08-15,1999-08-20,1999-08-20
0,0,0,1,59,136,0,0,136,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1999-08-21,1999-08-26,1999-08-26
0,0,0,7,226,165,0,18,242,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1999-08-28,1999-09-02,1999-09-02
0,0,0,0,26,40,0,0,40,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1999-09-03,1999-09-08,1999-09-08
0,0,0,0,63,61,0,0,109,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1999-09-09,1999-09-14,1999-09-14
1,0,0,33,729,4645,0,0,4191,0.0,0.0,1,0,0.0,0,16000.0,FLOODS,1999-09-15,1999-09-20,1999-09-20
0,0,0,9,225,2393,0,0,2167,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1999-09-22,1999-09-27,1999-09-27
0,0,0,60,1090,621,0,0,2454,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1999-09-28,1999-10-03,1999-10-03
0,0,0,1,7,271,0,0,267,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1999-10-04,1999-10-09,1999-10-09
0,0,0,1,71,139,0,0,255,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1999-10-11,1999-10-16,1999-10-16
0,0,0,0,46,50,0,0,48,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1999-10-18,1999-10-23,1999-10-23
0,0,0,0,785,2206,0,0,406,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1999-10-24,1999-10-29,1999-10-29
0,0,0,0,14,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1999-10-30,1999-11-04,1999-11-04
0,0,0,0,36,150,650,0,100,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1999-11-05,1999-11-10,1999-11-10
0,0,0,0,56,185,0,0,253,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1999-11-11,1999-11-16,1999-11-16
0,0,0,0,20,60,0,0,60,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1999-11-20,1999-11-25,1999-11-25
0,0,0,1,136,681,0,0,621,0.0,0.0,1,0,0.0,0,0.0,FLOODS,1999-11-30,1999-12-05,1999-12-05
0,0,0,0,52,224,0,0,224,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1999-12-06,1999-12-11,1999-12-11
0,0,0,0,1,48,0,0,48,0.0,0.0,1,0,0.0,0,0.0,FLOODS,1999-12-12,1999-12-17,1999-12-17
0,0,0,0,5,20,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,1999-12-20,1999-12-25,1999-12-25
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2000-01-08,2000-01-13,2000-01-13
0,0,0,0,403,1781,0,0,1084,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2000-01-14,2000-01-19,2000-01-19
0,0,0,0,8,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2000-04-15,2000-04-20,2000-04-20
0,0,0,0,17,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2000-05-01,2000-05-06,2000-05-06
0,0,0,0,66,14,0,14,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2000-05-15,2000-05-20,2000-05-20
0,0,0,2,20,20,0,0,20,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2000-05-21,2000-05-26,2000-05-26
0,0,0,0,10,150,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2000-05-27,2000-06-01,2000-06-01
0,0,0,0,2,0,0,0,0,0.0,0.0,1,0,0.0,0,0.0,FLOODS,2000-06-02,2000-06-07,2000-06-07
0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,0.0,0,0.0,FLOODS,2000-06-09,2000-06-14,2000-06-14
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2000-06-16,2000-06-21,2000-06-21
0,0,0,0,56,100,0,0,100,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2000-06-23,2000-06-28,2000-06-28
1,0,0,0,360,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2000-06-30,2000-07-05,2000-07-05
0,0,0,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2000-07-18,2000-07-23,2000-07-23
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2000-07-25,2000-07-30,2000-07-30
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2000-08-03,2000-08-08,2000-08-08
0,0,0,0,161,274,0,0,274,0.0,0.0,0,0,0.0,0,7400.0,FLOODS,2000-08-09,2000-08-14,2000-08-14
0,0,0,0,30,26,0,0,12,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2000-08-24,2000-08-29,2000-08-29
0,0,0,0,60,315,0,0,15,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2000-09-02,2000-09-07,2000-09-07
0,0,0,0,53,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2000-09-08,2000-09-13,2000-09-13
0,0,0,0,28,14,0,0,14,0.0,0.0,1,0,0.0,0,0.0,FLOODS,2000-09-15,2000-09-20,2000-09-20
0,0,0,0,34,15,0,0,15,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2000-09-21,2000-09-26,2000-09-26
0,0,0,0,90,460,0,0,428,0.0,0.0,1,0,0.0,0,0.0,FLOODS,2000-09-27,2000-10-02,2000-10-02
0,0,0,0,6,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2000-10-05,2000-10-10,2000-10-10
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2000-10-15,2000-10-20,2000-10-20
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2000-10-22,2000-10-27,2000-10-27
0,0,0,0,45,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2000-11-02,2000-11-07,2000-11-07
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2000-11-11,2000-11-16,2000-11-16
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2000-11-19,2000-11-24,2000-11-24
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2000-11-29,2000-12-04,2000-12-04
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2000-12-05,2000-12-10,2000-12-10
2,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-01-01,2001-01-06,2001-01-06
2,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-01-13,2001-01-18,2001-01-18
2,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-01-19,2001-01-24,2001-01-24
5,0,0,0,7,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-01-26,2001-01-31,2001-01-31
1,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-02-04,2001-02-09,2001-02-09
1,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-02-10,2001-02-15,2001-02-15
2,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-02-21,2001-02-26,2001-02-26
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-03-03,2001-03-08,2001-03-08
2,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-03-09,2001-03-14,2001-03-14
2,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-03-22,2001-03-27,2001-03-27
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-04-01,2001-04-06,2001-04-06
5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-04-08,2001-04-13,2001-04-13
0,0,0,0,0,13,0,0,13,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-04-14,2001-04-19,2001-04-19
4,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-04-20,2001-04-25,2001-04-25
2,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-04-28,2001-05-03,2001-05-03
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-05-14,2001-05-19,2001-05-19
0,0,0,0,62,150,0,0,150,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-05-20,2001-05-25,2001-05-25
1,0,0,0,38,132,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-05-26,2001-05-31,2001-05-31
3,0,0,2,20,8,60,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-06-03,2001-06-08,2001-06-08
2,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-06-09,2001-06-14,2001-06-14
2,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-06-16,2001-06-21,2001-06-21
0,0,0,5,102,475,372,0,470,0.0,0.0,1,0,0.0,0,0.0,FLOODS,2001-06-27,2001-07-02,2001-07-02
0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-07-04,2001-07-09,2001-07-09
2,0,0,1,7,13,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-07-10,2001-07-15,2001-07-15
2,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-07-23,2001-07-28,2001-07-28
2,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-08-04,2001-08-09,2001-08-09
1,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-08-10,2001-08-15,2001-08-15
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,80.0,FLOODS,2001-08-16,2001-08-21,2001-08-21
2,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-08-27,2001-09-01,2001-09-01
1,0,0,0,6,0,0,0,0,0.0,0.0,1,1,0.0,0,0.0,FLOODS,2001-09-04,2001-09-09,2001-09-09
0,0,0,0,6,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-09-12,2001-09-17,2001-09-17
2,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-09-19,2001-09-24,2001-09-24
0,0,0,0,4,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-09-25,2001-09-30,2001-09-30
2,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-10-07,2001-10-12,2001-10-12
0,0,0,0,87,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-10-13,2001-10-18,2001-10-18
2,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-10-20,2001-10-25,2001-10-25
1,0,0,2,647,955,0,0,947,0.0,0.0,0,0,0.0,0,1000.0,FLOODS,2001-10-27,2001-11-01,2001-11-01
1,0,0,0,149,497,0,0,496,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-11-02,2001-11-07,2001-11-07
1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-11-11,2001-11-16,2001-11-16
0,0,0,0,50,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-11-17,2001-11-22,2001-11-22
0,0,0,0,10,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-11-25,2001-11-30,2001-11-30
2,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-12-02,2001-12-07,2001-12-07
6,0,0,8,19,126,0,0,110,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-12-08,2001-12-13,2001-12-13
1,0,0,0,195,1420,0,0,14,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-12-14,2001-12-19,2001-12-19
2,0,0,0,10,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-12-20,2001-12-25,2001-12-25
2,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2001-12-26,2001-12-31,2001-12-31
3,0,0,0,103,227,0,0,227,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-01-07,2002-01-12,2002-01-12
2,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-01-16,2002-01-21,2002-01-21
1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-02-02,2002-02-07,2002-02-07
1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-02-10,2002-02-15,2002-02-15
1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-02-24,2002-03-01,2002-03-01
3,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-03-09,2002-03-14,2002-03-14
5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-03-17,2002-03-22,2002-03-22
6,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-03-23,2002-03-28,2002-03-28
1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-04-01,2002-04-06,2002-04-06
1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-04-10,2002-04-15,2002-04-15
1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-04-16,2002-04-21,2002-04-21
1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-04-25,2002-04-30,2002-04-30
1,0,0,4,859,4871,0,0,4855,0.0,0.0,0,0,5385.0,0,0.0,FLOODS,2002-05-04,2002-05-09,2002-05-09
3,0,0,0,14,0,0,0,0,0.0,0.0,1,0,0.0,0,0.0,FLOODS,2002-05-15,2002-05-20,2002-05-20
2,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-05-26,2002-05-31,2002-05-31
0,0,0,0,17,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-06-01,2002-06-06,2002-06-06
1,0,0,1,5,4,0,0,0,0.0,0.0,2,0,0.0,0,0.0,FLOODS,2002-06-07,2002-06-12,2002-06-12
1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-06-14,2002-06-19,2002-06-19
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-06-26,2002-07-01,2002-07-01
0,0,0,0,23,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-07-02,2002-07-07,2002-07-07
3,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-07-14,2002-07-19,2002-07-19
0,0,0,0,3,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-07-20,2002-07-25,2002-07-25
1,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-07-26,2002-07-31,2002-07-31
1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-08-02,2002-08-07,2002-08-07
0,0,0,0,74,60,0,0,60,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-08-14,2002-08-19,2002-08-19
1,0,0,3,50,12,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-08-21,2002-08-26,2002-08-26
0,0,0,3,36,95,0,0,95,0.0,0.0,1,0,0.0,0,0.0,FLOODS,2002-08-27,2002-09-01,2002-09-01
1,0,0,0,16,0,0,0,15,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-09-05,2002-09-10,2002-09-10
2,0,0,0,12,47,0,0,27,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-09-20,2002-09-25,2002-09-25
1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-09-29,2002-10-04,2002-10-04
2,0,0,0,9,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-10-05,2002-10-10,2002-10-10
1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-10-11,2002-10-16,2002-10-16
1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-10-17,2002-10-22,2002-10-22
0,0,0,0,20,80,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-11-11,2002-11-16,2002-11-16
2,0,0,0,17,75,0,0,75,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-11-17,2002-11-22,2002-11-22
1,0,0,0,3,786,0,0,786,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-11-23,2002-11-28,2002-11-28
2,0,0,59,0,5714,0,1,5530,0.0,0.0,0,4,400.0,0,100.0,FLOODS,2002-11-30,2002-12-05,2002-12-05
1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2002-12-21,2002-12-26,2002-12-26
2,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-01-02,2003-01-07,2003-01-07
3,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-01-13,2003-01-18,2003-01-18
2,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-01-21,2003-01-26,2003-01-26
3,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-02-02,2003-02-07,2003-02-07
3,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-02-26,2003-03-03,2003-03-03
0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-03-15,2003-03-20,2003-03-20
2,0,0,0,4,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-03-21,2003-03-26,2003-03-26
1,0,0,0,40,3,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-04-01,2003-04-06,2003-04-06
6,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-04-12,2003-04-17,2003-04-17
11,0,0,0,5,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-04-18,2003-04-23,2003-04-23
0,0,0,0,19,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-04-24,2003-04-29,2003-04-29
1,0,0,0,6,0,0,0,0,0.0,0.0,1,0,0.0,0,0.0,FLOODS,2003-04-30,2003-05-05,2003-05-05
0,0,0,0,44,93,0,0,93,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-05-16,2003-05-21,2003-05-21
1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-05-27,2003-06-01,2003-06-01
0,0,0,0,64,4,0,0,0,0.0,0.0,0,1,0.0,0,0.0,FLOODS,2003-06-02,2003-06-07,2003-06-07
0,0,0,0,30,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-06-08,2003-06-13,2003-06-13
2,0,0,0,60,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-06-15,2003-06-20,2003-06-20
2,0,0,0,4,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-06-21,2003-06-26,2003-06-26
0,0,0,7,67,32,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-06-27,2003-07-02,2003-07-02
0,0,0,3,4,12,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-07-03,2003-07-08,2003-07-08
1,0,0,2,18,8,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-07-12,2003-07-17,2003-07-17
2,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-07-18,2003-07-23,2003-07-23
0,0,0,0,87,180,0,0,30,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-07-24,2003-07-29,2003-07-29
1,0,0,0,160,950,0,0,22,0.0,0.0,1,0,0.0,0,0.0,FLOODS,2003-07-31,2003-08-05,2003-08-05
2,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-08-06,2003-08-11,2003-08-11
1,0,0,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-08-17,2003-08-22,2003-08-22
3,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-08-23,2003-08-28,2003-08-28
2,0,0,0,7,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-08-29,2003-09-03,2003-09-03
0,0,0,0,15,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-09-04,2003-09-09,2003-09-09
0,0,0,0,27,36,0,0,36,0.0,0.0,1,0,0.0,0,0.0,FLOODS,2003-09-11,2003-09-16,2003-09-16
0,0,0,0,9,12,0,0,12,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-09-17,2003-09-22,2003-09-22
0,0,0,0,4,0,0,0,0,0.0,50000000.0,0,0,0.0,0,0.0,FLOODS,2003-09-24,2003-09-29,2003-09-29
2,0,0,10,66,84,0,0,25,0.0,0.0,0,1,0.0,0,0.0,FLOODS,2003-10-02,2003-10-07,2003-10-07
1,0,0,1,33,21,0,0,17,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-10-08,2003-10-13,2003-10-13
0,0,0,0,107,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-10-14,2003-10-19,2003-10-19
0,0,0,0,12,70,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-10-20,2003-10-25,2003-10-25
0,0,0,0,53,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-10-26,2003-10-31,2003-10-31
0,0,0,0,42,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-11-01,2003-11-06,2003-11-06
1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-11-08,2003-11-13,2003-11-13
2,0,0,0,18,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,FLOODS,2003-11-14,2003-11-19,2003-11-19
