deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
1,1,0,2,2,6,6,3,0,0,0,0,0,0,0,0,293,ATG,ATG01,ATG0102,0,0.0,0.0,e9807737-63d5-40d7-bbf7-91732e0e5751,Antigua and Barbuda,Antigua,Saint John,FIRE,Gray's Farm,21/2/2014
0,0,0,0,0,0,30,0,0,0,0,1,0,0,0,0,294,ATG,ATG01,ATG0102,0,0.0,0.0,28b1759f-48c5-428f-beed-8c6092eb2441,Antigua and Barbuda,Antigua,Saint John,FIRE,Antigua Grammar School,19/1/2014
0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,295,ATG,ATG01,ATG0102,0,0.0,0.0,2226a968-09cd-4071-99df-c8e8cc07177f,Antigua and Barbuda,Antigua,Saint John,FIRE,Cashew Hill,3/1/2014
0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,296,ATG,ATG01,ATG0102,0,0.0,0.0,5d5736c2-de7b-4ec6-8de0-7b2bb7b6678c,Antigua and Barbuda,Antigua,Saint John,FIRE,Johnson's Point,23/12/2013
0,0,0,0,0,20,20,0,20,0,0,0,1,0,0,0,297,ATG,ATG01,ATG0102,0,0.0,0.0,9bea9b28-d605-48ed-a1df-11fee8645b53,Antigua and Barbuda,Antigua,Saint John,FIRE,Mount St John's Medical Centre,8/2/2010
0,0,0,0,0,0,70000,0,0,0,0,0,0,0,0,0,298,ATG,ATG01,,0,0.0,0.0,3a062022-e8b4-438f-b93a-d9fdcad78fe5,Antigua and Barbuda,Antigua,,DROUGHT,Island wide,16/2/2010
0,0,0,2,0,3,3,3,3,0,0,0,0,0,0,0,301,ATG,ATG01,ATG0102,0,0.0,0.0,df7a6a9d-ea0f-49db-8d4d-5864d068372b,Antigua and Barbuda,Antigua,Saint John,FIRE,Hatton ,19/9/2010
0,0,0,0,0,27,27,0,0,0,0,0,0,0,0,0,302,ATG,ATG01,ATG0102,0,0.0,0.0,d4a5b610-0cd2-478c-94bc-5285101d38ae,Antigua and Barbuda,Antigua,Saint John,ACCIDENT,V.C. Bird International Airport,2/12/2010
0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,303,ATG,ATG02,,0,0.0,0.0,342fa2a2-ad3d-474e-bc31-9ed9cc358dbd,Antigua and Barbuda,Barbuda,,ACCIDENT,Coddington,27/2/2011
0,0,0,0,0,100,100,0,100,0,0,0,0,0,0,0,304,ATG,ATG01,ATG0102,0,0.0,0.0,f1f6de7e-8191-4a83-a72a-094f478de064,Antigua and Barbuda,Antigua,Saint John,FIRE,Her Majesty's Prison,7/4/2011
0,0,0,1,0,20,7979,0,12,0,0,1,0,0,0,0,305,ATG,ATG01,ATG0104,0,0.0,0.0,c9ded8c3-f584-4ffa-8551-a03d849c9862,Antigua and Barbuda,Antigua,Saint Paul,FLOOD,Cobbs Cross,9/5/2011
0,0,0,0,0,73,5269,0,0,0,0,1,0,0,0,0,306,ATG,ATG01,ATG0105,0,0.0,0.0,e19e7de4-05d0-4659-8569-c189249c3243,Antigua and Barbuda,Antigua,Saint Peter,FLOOD,Parham,9/5/2011
0,0,0,0,0,53,7496,0,0,0,0,1,0,0,0,0,307,ATG,ATG01,ATG0101,0,0.0,0.0,7f6fa1ad-dba1-4c02-a207-3e93ad75f652,Antigua and Barbuda,Antigua,Saint George,FLOOD,Paynters,9/5/2011
0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,308,ATG,ATG01,ATG0105,0,0.0,0.0,8b7e563d-870b-42fd-a41a-95906820e66d,Antigua and Barbuda,Antigua,Saint Peter,ACCIDENT,Crabbs,23/6/2011
0,0,0,0,0,0,0,0,0,0,30000000,0,0,0,0,0,309,ATG,ATG01,ATG0102,0,0.0,0.0,756dc90e-ef95-4445-9bd9-88988dba1d5c,Antigua and Barbuda,Antigua,Saint John,FIRE,VC Bird International Airport,11/6/2012
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,310,ATG,ATG01,ATG0102,0,0.0,0.0,bf8cd860-6d76-47a5-91f4-a1921621c03a,Antigua and Barbuda,Antigua,Saint John,FIRE,Ottos Comprehensive School,5/7/2012
0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,311,ATG,ATG01,ATG0102,0,0.0,0.0,0d78f0dd-c36b-447b-8df0-6130d939f303,Antigua and Barbuda,Antigua,Saint John,FIRE,Herberts,4/7/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,ATG,ATG01,ATG0103,0,0.0,0.0,583e56c2-c6b3-4c4e-a77c-b57666c33d71,Antigua and Barbuda,Antigua,Saint Mary,RAINS,St Mary's North,17/9/2000
0,0,0,0,0,0,6793,0,0,0,0,0,0,0,0,0,328,ATG,ATG01,ATG0103,0,0.0,0.0,ca24651b-43c1-4e64-917a-cce528407152,Antigua and Barbuda,Antigua,Saint Mary,RAINS,St Mary's South,17/9/2000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,ATG,ATG01,ATG0104,0,0.0,0.0,bc0f657a-7792-49dc-bcfc-db7332cc8dfc,Antigua and Barbuda,Antigua,Saint Paul,RAINS,St Paul,17/9/2000
0,0,0,0,0,0,7848,0,0,0,0,0,0,0,0,0,329,ATG,ATG01,ATG0104,0,0.0,0.0,6ecc002d-9813-4bd0-b55f-9f4cd188cef9,Antigua and Barbuda,Antigua,Saint Paul,RAINS,St Paul,17/9/2000
0,0,0,0,0,0,5439,0,0,0,0,0,0,0,0,0,330,ATG,ATG01,ATG0105,0,0.0,0.0,cc170d2d-5d26-468e-b7aa-ce1ee92e501a,Antigua and Barbuda,Antigua,Saint Peter,RAINS,St Peter's Parish,17/9/2000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,ATG,ATG01,ATG0106,0,0.0,0.0,11d47f5e-a7d6-456e-a8bd-60bafcf8ec26,Antigua and Barbuda,Antigua,Saint Philip,RAINS,St Philip's North,17/9/2000
0,0,0,0,0,0,3462,0,0,0,0,0,0,0,0,0,332,ATG,ATG01,ATG0106,0,0.0,0.0,081d7beb-e3cc-48b4-a436-0285a19bccb5,Antigua and Barbuda,Antigua,Saint Philip,RAINS,St Philip's South,17/9/2000
0,0,0,0,0,0,1325,0,0,0,0,0,0,0,0,0,333,ATG,ATG02,,0,0.0,0.0,41e8b485-f6b2-4961-b6f2-0e6d9ae4d773,Antigua and Barbuda,Barbuda,,RAINS,Barbuda,17/9/2000
0,0,0,0,0,0,5900,0,0,0,0,0,0,0,0,0,334,ATG,ATG01,ATG0101,0,0.0,0.0,7d9689f1-c028-4784-8db4-6e8c96185237,Antigua and Barbuda,Antigua,Saint George,RAINS,St George's Parish,20/9/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,ATG,ATG01,ATG0102,0,0.0,0.0,71901eba-cce5-41ff-b7f2-de5cfc4e4c12,Antigua and Barbuda,Antigua,Saint John,RAINS,Rural North,20/9/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,ATG,ATG01,ATG0102,0,0.0,0.0,5dea2c78-1452-4e75-bde1-26138389c550,Antigua and Barbuda,Antigua,Saint John,RAINS,Rural East,20/9/1983
0,0,0,0,0,0,39900,0,0,0,0,0,0,0,0,0,337,ATG,ATG01,ATG0102,0,0.0,0.0,81e6da10-6e74-49a6-bf21-5ad8268db578,Antigua and Barbuda,Antigua,Saint John,RAINS,Rural South,20/9/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,ATG,ATG01,ATG0102,0,0.0,0.0,0cb26888-2c6f-4cee-b6f1-f08423b8389a,Antigua and Barbuda,Antigua,Saint John,RAINS,Rural West,20/9/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,ATG,ATG01,ATG0102,0,0.0,0.0,7869edeb-97a7-42fe-9686-d217f97c218a,Antigua and Barbuda,Antigua,Saint John,RAINS,City East,20/9/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,ATG,ATG01,ATG0102,0,0.0,0.0,a2e77b30-934d-43b1-b635-246f6456e38a,Antigua and Barbuda,Antigua,Saint John,RAINS,City South,20/9/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,ATG,ATG01,ATG0102,0,0.0,0.0,bd1c2d31-12d3-43fb-aec1-24f16ed2e0d0,Antigua and Barbuda,Antigua,Saint John,RAINS,City South,20/9/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,ATG,ATG01,ATG0102,0,0.0,0.0,d2ece43e-dba7-4cf3-9da3-d44b55f7da36,Antigua and Barbuda,Antigua,Saint John,RAINS,City West,20/9/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,ATG,ATG01,ATG0102,0,0.0,0.0,8d1e37e4-3c74-453c-873b-fb5a4c61e33f,Antigua and Barbuda,Antigua,Saint John,RAINS,All Saints East,20/9/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,ATG,ATG01,ATG0102,0,0.0,0.0,ee7faa20-a19b-45fc-9f32-225d0934e486,Antigua and Barbuda,Antigua,Saint John,RAINS,All Saints West,20/9/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,ATG,ATG01,ATG0103,0,0.0,0.0,8ef7aa4b-139f-496d-950c-304030e0d76b,Antigua and Barbuda,Antigua,Saint Mary,RAINS,St Mary's North,20/9/1983
0,0,0,0,0,0,6200,0,0,0,0,0,0,0,0,0,346,ATG,ATG01,ATG0103,0,0.0,0.0,4323c96a-b7f0-4218-94d7-31a1d3973705,Antigua and Barbuda,Antigua,Saint Mary,RAINS,St Mary's South,20/9/1983
0,0,0,0,0,0,7400,0,0,0,0,0,0,0,0,0,347,ATG,ATG01,ATG0104,0,0.0,0.0,d8202573-6ab6-475e-a709-c2494b7aa6bf,Antigua and Barbuda,Antigua,Saint Paul,RAINS,St Paul's Parish,20/9/1983
0,0,0,0,0,0,4900,0,0,0,0,0,0,0,0,0,348,ATG,ATG01,ATG0105,0,0.0,0.0,cb1d308e-89f0-4f4f-89b2-6e17fd5857a5,Antigua and Barbuda,Antigua,Saint Peter,RAINS,St Peter's Parish,20/9/1983
0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,349,ATG,ATG01,ATG0106,0,0.0,0.0,93977a91-e8a1-4eb0-82be-2b4fca5b3535,Antigua and Barbuda,Antigua,Saint Philip,RAINS,St Philip's North,20/9/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,ATG,ATG01,ATG0106,0,0.0,0.0,6843c6e4-d377-4789-9a14-449f953d7935,Antigua and Barbuda,Antigua,Saint Philip,RAINS,St Philip's South,20/9/1983
0,0,0,0,0,0,1025,0,0,0,0,0,0,0,0,0,351,ATG,ATG02,,0,0.0,0.0,f9da21b0-122d-450e-870f-f72e7f4df3d0,Antigua and Barbuda,Barbuda,,RAINS,Barbuda,20/9/1983
0,0,0,0,0,0,6000,0,0,0,0,0,0,0,0,0,352,ATG,ATG01,ATG0101,0,0.0,0.0,b57efe73-023e-4e1a-8716-a8408986e20f,Antigua and Barbuda,Antigua,Saint George,RAINS,St George's Parish,14/9/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,ATG,ATG01,ATG0102,0,0.0,0.0,3225741d-5957-4747-a235-1fdbd8d0d4cd,Antigua and Barbuda,Antigua,Saint John,RAINS,Rural North,14/8/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,ATG,ATG01,ATG0102,0,0.0,0.0,81cab3a1-ad3b-44cd-874c-9af4913a5ad0,Antigua and Barbuda,Antigua,Saint John,RAINS,Rural East,14/8/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,ATG,ATG01,ATG0102,0,0.0,0.0,f207b0bf-6e95-4ede-8fd3-3f0de4d11512,Antigua and Barbuda,Antigua,Saint John,RAINS,Rural South,14/8/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,ATG,ATG01,ATG0102,0,0.0,0.0,c2acb715-d7be-49d4-98f5-1713bdba4b5c,Antigua and Barbuda,Antigua,Saint John,RAINS,Rural West,14/8/1993
0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,357,ATG,ATG01,ATG0102,0,0.0,0.0,d050be94-5eea-47d4-b090-815c841f2b10,Antigua and Barbuda,Antigua,Saint John,RAINS,City East,14/8/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,ATG,ATG01,ATG0102,0,0.0,0.0,808cf63a-6524-4d87-a0d4-d3fd510df499,Antigua and Barbuda,Antigua,Saint John,COASTAL EROSION,City South,3/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,ATG,ATG01,ATG0102,0,0.0,0.0,df87f7dd-2204-4566-8d01-e5e5ae21c570,Antigua and Barbuda,Antigua,Saint John,COASTAL EROSION,City West,3/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,ATG,ATG01,ATG0102,0,0.0,0.0,9ebee006-66c3-4ba3-a237-fa3ea02e35c0,Antigua and Barbuda,Antigua,Saint John,COASTAL EROSION,All Saints East,3/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,ATG,ATG01,ATG0102,0,0.0,0.0,26b3018b-ad72-41c2-817a-83b4e5f8acde,Antigua and Barbuda,Antigua,Saint John,COASTAL EROSION,All Saints West,3/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,ATG,ATG01,ATG0103,0,0.0,0.0,70c3ae0d-da1c-4437-8e13-53ed77e63b57,Antigua and Barbuda,Antigua,Saint Mary,COASTAL EROSION,St Mary's North,3/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,ATG,ATG01,ATG0103,0,0.0,0.0,35fa58a3-00e5-4154-9381-fd4ed513f366,Antigua and Barbuda,Antigua,Saint Mary,COASTAL EROSION,St Mary's South,3/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,ATG,ATG01,ATG0104,0,0.0,0.0,507f6204-84e7-465a-a7fc-778fea026d54,Antigua and Barbuda,Antigua,Saint Paul,COASTAL EROSION,St Paul's Parish,3/8/2012
0,0,0,0,0,0,5269,0,0,0,0,0,0,0,0,0,395,ATG,ATG01,ATG0105,0,0.0,0.0,6efe6792-24c9-47ca-b52b-ccc4578b54a0,Antigua and Barbuda,Antigua,Saint Peter,COASTAL EROSION,St Peter's Parish,3/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,ATG,ATG01,ATG0106,0,0.0,0.0,68d9c32d-337b-4c74-bfbe-973881d5221e,Antigua and Barbuda,Antigua,Saint Philip,COASTAL EROSION,St Philip's South,3/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,ATG,ATG01,ATG0106,0,0.0,0.0,a48dcb4d-d29f-4a55-a904-39081bc337ec,Antigua and Barbuda,Antigua,Saint Philip,COASTAL EROSION,St Philip's South,3/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,ATG,ATG02,ATG0101,0,0.0,0.0,652cd866-706b-4776-aa24-cc19f99f0753,Antigua and Barbuda,Barbuda,Saint George,COASTAL EROSION,,3/8/2012
0,0,0,0,0,0,1638,0,0,0,0,0,0,0,0,0,400,ATG,ATG02,,0,0.0,0.0,f0de0ef0-2bfd-4941-8a85-32eb2ebc1daa,Antigua and Barbuda,Barbuda,,RAINS,,3/8/2012
0,0,0,0,0,0,1638,0,0,0,0,0,0,0,0,0,403,ATG,ATG02,,0,0.0,0.0,8840c880-3e5c-4b7c-921e-91841875ffda,Antigua and Barbuda,Barbuda,,WINDSTORM,,22/8/2012
0,0,0,0,0,0,7496,0,0,0,0,0,0,0,0,0,404,ATG,ATG01,ATG0101,0,0.0,0.0,5294aba4-0e09-4e6a-b80a-14e74a968236,Antigua and Barbuda,Antigua,Saint George,WINDSTORM,St George's Parish,22/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,ATG,ATG01,ATG0102,0,0.0,0.0,dedf9aed-cbb1-463b-9b76-bd809b6d23f9,Antigua and Barbuda,Antigua,Saint John,WINDSTORM,Rural North,22/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,ATG,ATG01,ATG0102,0,0.0,0.0,3695d002-9ea0-4f38-96c5-5ee985bf96f3,Antigua and Barbuda,Antigua,Saint John,WINDSTORM,Rural East,22/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,ATG,ATG01,ATG0102,0,0.0,0.0,826b27a5-a460-4b35-841c-6596975ee87c,Antigua and Barbuda,Antigua,Saint John,WINDSTORM,Rural South,22/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,ATG,ATG01,ATG0102,0,0.0,0.0,89e3ff6e-aeea-4416-ac81-b7fa33ddb379,Antigua and Barbuda,Antigua,Saint John,WINDSTORM,Rural West,22/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,ATG,ATG01,ATG0102,0,0.0,0.0,0bfdceab-ba6c-4784-bcb2-a7cd7004421a,Antigua and Barbuda,Antigua,Saint John,WINDSTORM,City East,22/8/2012
0,0,0,0,0,0,49225,0,0,0,0,0,0,0,0,0,410,ATG,ATG01,ATG0102,0,0.0,0.0,5aa6a9c1-7b8f-4260-a3f5-e52683ef0862,Antigua and Barbuda,Antigua,Saint John,WINDSTORM,City West,22/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,ATG,ATG01,ATG0102,0,0.0,0.0,3b42a6bf-4c46-4817-858c-3f7ef51ce9d0,Antigua and Barbuda,Antigua,Saint John,WINDSTORM,All Saints East,22/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,ATG,ATG01,ATG0102,0,0.0,0.0,2d380d6a-29a3-4475-8b74-283803c072e7,Antigua and Barbuda,Antigua,Saint John,WINDSTORM,All Saints West,22/8/2012
0,0,0,0,0,0,7067,0,0,0,0,0,0,0,0,0,413,ATG,ATG01,ATG0103,0,0.0,0.0,60f9e923-8017-4205-9f9a-3558ffcf8b27,Antigua and Barbuda,Antigua,Saint Mary,WINDSTORM,St Mary's North,22/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,ATG,ATG01,ATG0103,0,0.0,0.0,55fee6c6-9511-42f8-b600-22e329381917,Antigua and Barbuda,Antigua,Saint Mary,WINDSTORM,St Mary's South,22/8/2012
0,0,0,0,0,0,7979,0,0,0,0,0,0,0,0,0,416,ATG,ATG01,ATG0104,0,0.0,0.0,7d5c705f-47c7-40a5-8ab7-53e65e03c8a6,Antigua and Barbuda,Antigua,Saint Paul,WINDSTORM,St Paul's Parish,22/8/2012
0,0,0,0,0,0,5269,0,0,0,0,0,0,0,0,0,417,ATG,ATG01,ATG0105,0,0.0,0.0,c37cd5b9-4f81-411b-97ac-74ca584cb8c4,Antigua and Barbuda,Antigua,Saint Peter,WINDSTORM,St Peter's Parish,22/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,ATG,ATG01,ATG0106,0,0.0,0.0,8e49934d-daa6-4098-b043-36b8f2fa39ee,Antigua and Barbuda,Antigua,Saint Philip,WINDSTORM,St Philip's North,22/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,ATG,ATG01,ATG0106,0,0.0,0.0,36bb33d1-21c3-4998-99f4-c3edc82b49d5,Antigua and Barbuda,Antigua,Saint Philip,WINDSTORM,St Philip's South,22/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,ATG,ATG01,ATG0102,0,0.0,0.0,1bfe2307-0ba6-499e-be95-78d0a2ad0c08,Antigua and Barbuda,Antigua,Saint John,RAINS,CIty South,14/8/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,ATG,ATG01,ATG0102,0,0.0,0.0,90f15814-dfae-46ed-90d4-db0852eaddcc,Antigua and Barbuda,Antigua,Saint John,RAINS,City West,14/8/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,ATG,ATG01,ATG0102,0,0.0,0.0,9a1967ee-e221-4f8d-a273-68b09502abd4,Antigua and Barbuda,Antigua,Saint John,RAINS,All Saints East,14/8/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,ATG,ATG01,ATG0102,0,0.0,0.0,2a5a3932-c868-4e2a-ba1f-9fc9a81565a4,Antigua and Barbuda,Antigua,Saint John,RAINS,All Saints West,14/8/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,ATG,ATG01,ATG0103,0,0.0,0.0,765f7c55-4ada-4820-816e-c07322109921,Antigua and Barbuda,Antigua,Saint Mary,RAINS,St Mary's North,14/8/1993
0,0,0,0,0,0,6400,0,0,0,0,0,0,0,0,0,363,ATG,ATG01,ATG0103,0,0.0,0.0,306e56ad-dc7d-4e1c-8161-c759655ab4a6,Antigua and Barbuda,Antigua,Saint Mary,RAINS,St Mary's South,14/8/1993
0,0,0,0,0,0,7600,0,0,0,0,0,0,0,0,0,364,ATG,ATG01,ATG0104,0,0.0,0.0,7f87374b-a760-4b87-ac20-eeda26c28608,Antigua and Barbuda,Antigua,Saint Paul,RAINS,St Paul's Parish,14/8/1993
0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,365,ATG,ATG01,ATG0105,0,0.0,0.0,74fde8bc-4bd0-4d63-ac8d-fa0d72535d13,Antigua and Barbuda,Antigua,Saint Peter,RAINS,St Peter's Parish,14/8/1993
1,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,373,ATG,ATG01,ATG0102,0,0.0,0.0,6bcdf693-a55a-49f3-b6e7-ce42f35cbc43,Antigua and Barbuda,Antigua,Saint John,ACCIDENT,Five Islands,26/7/2011
0,30,0,0,0,33,33,0,0,0,0,0,0,0,0,0,374,ATG,ATG01,ATG0102,0,0.0,0.0,7bda15f0-3abd-4636-b398-d3952585bd8e,Antigua and Barbuda,Antigua,Saint John,ACCIDENT,Wadidli National Park,21/7/2012
1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,375,ATG,ATG01,ATG0101,0,0.0,0.0,10e7fc9f-4017-4bf8-96f9-3e777e247689,Antigua and Barbuda,Antigua,Saint George,ACCIDENT,Coolidge,22/7/2012
0,4,0,0,0,4,4,0,4,0,0,0,0,0,0,0,376,ATG,ATG01,ATG0101,0,0.0,0.0,c1e29b10-231f-476c-aafe-da394229beba,Antigua and Barbuda,Antigua,Saint George,ACCIDENT,,27/11/2012
0,0,0,0,0,0,70000,0,0,0,0,0,0,0,0,0,377,ATG,ATG01,,0,0.0,0.0,2b593609-5702-4ea8-a090-c2b74d2143b8,Antigua and Barbuda,Antigua,,DROUGHT,Island wide,1/1/1995
0,0,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,378,ATG,ATG02,,0,0.0,0.0,df444207-c2ac-4cc0-8d02-e8421161c778,Antigua and Barbuda,Barbuda,,DROUGHT,Island wide - no specific dates,1/1/1995
0,0,0,0,0,0,60000,0,0,0,0,0,0,0,0,0,379,ATG,ATG01,,0,0.0,0.0,325e35b0-1a31-4adf-b0ba-5c53449fd147,Antigua and Barbuda,Antigua,,DROUGHT,"Island-wide, no specific dates given",1/1/1983
0,0,0,0,0,0,1025,0,0,0,0,0,0,0,0,0,380,ATG,ATG02,,0,0.0,0.0,5651f764-78d7-4e6f-b91d-017a9909fa8b,Antigua and Barbuda,Barbuda,,DROUGHT,Island wide - no specific dates given,1/1/1983
0,0,0,0,0,0,7496,0,0,0,0,0,0,0,0,0,382,ATG,ATG01,ATG0101,0,0.0,0.0,19e53357-7d34-4d09-a1db-1090b2143343,Antigua and Barbuda,Antigua,Saint George,COASTAL EROSION,St George's Parish,3/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,ATG,ATG01,ATG0102,0,0.0,0.0,770fcd36-e278-4eb8-85b7-9a7c02649328,Antigua and Barbuda,Antigua,Saint John,COASTAL EROSION,Rural North,3/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,ATG,ATG01,ATG0102,0,0.0,0.0,ef9df3cd-3a95-454d-8e61-60e66299585a,Antigua and Barbuda,Antigua,Saint John,COASTAL EROSION,Rural East,3/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,ATG,ATG01,ATG0102,0,0.0,0.0,9fe7beb2-f5a9-4f13-bbd1-0b11aa6b200a,Antigua and Barbuda,Antigua,Saint John,COASTAL EROSION,Rural South,3/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,ATG,ATG01,ATG0102,0,0.0,0.0,8606568f-01e4-43f8-ab0a-eb07404b620e,Antigua and Barbuda,Antigua,Saint John,COASTAL EROSION,Rural West,3/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,ATG,ATG01,ATG0102,0,0.0,0.0,a298adee-26db-4993-aea6-0ebfebd31de5,Antigua and Barbuda,Antigua,Saint John,COASTAL EROSION,City East,3/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,ATG,ATG01,ATG0101,0,0.0,0.0,c4d75cf6-94ab-4371-adbd-e02a9d54aa47,Antigua and Barbuda,Antigua,Saint George,COASTAL EROSION,,30/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,ATG,ATG01,ATG0102,0,0.0,0.0,5a35eb1f-7e48-4795-8185-8838c25fe898,Antigua and Barbuda,Antigua,Saint John,COASTAL EROSION,Rural North,30/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,ATG,ATG01,ATG0102,0,0.0,0.0,ade46024-60bd-4ba1-af61-d20bc75d22f1,Antigua and Barbuda,Antigua,Saint John,COASTAL EROSION,Rural East,30/8/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,ATG,ATG01,ATG0102,0,0.0,0.0,cffb2c25-bf2f-46ae-820c-6687248a1d93,Antigua and Barbuda,Antigua,Saint John,RAINS,Rural North,12/10/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,ATG,ATG01,ATG0102,0,0.0,0.0,f191ece5-f497-4081-aca4-1f60548e47e0,Antigua and Barbuda,Antigua,Saint John,RAINS,Rural East,12/10/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,ATG,ATG01,ATG0102,0,0.0,0.0,e7485d58-14fa-4d0a-9dd1-db5197945d2c,Antigua and Barbuda,Antigua,Saint John,RAINS,Rural South,12/10/2012
0,0,0,0,0,0,49225,0,0,0,0,0,0,0,0,0,448,ATG,ATG01,ATG0102,0,0.0,0.0,bec9d9e3-73c8-4d7d-96e5-27ec8eed567e,Antigua and Barbuda,Antigua,Saint John,RAINS,Rural West,12/10/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,ATG,ATG01,ATG0102,0,0.0,0.0,8abf2229-3420-4262-a971-9aef19d2ae67,Antigua and Barbuda,Antigua,Saint John,RAINS,City East,12/10/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,ATG,ATG01,ATG0102,0,0.0,0.0,d318e622-2497-413b-ad4e-bce63a7b2b02,Antigua and Barbuda,Antigua,Saint John,RAINS,City South,12/10/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,ATG,ATG01,ATG0102,0,0.0,0.0,ae8c518f-56e3-4397-a13c-3472e62ac16f,Antigua and Barbuda,Antigua,Saint John,RAINS,City West,12/10/2012
