deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,176,GRD,GRD01,GRD0103,0,12.10545934,-61.66110992,bba9cc75-f4f4-4528-b16d-1e575e0f00f7,Grenada,Grenada,St Andrew,BIOLOGICAL,"L'Esterre, Birch Grove & Balthazar Black Pod",0/11/1991
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,178,GRD,GRD01,GRD0105,4,12.18634796,-61.68720245,8b1c35fe-9843-4923-b5dc-29b11406e0df,Grenada,Grenada,St Mark,BIOLOGICAL,"Non Pareil, Mt. Stanhope, Belmont - Black pod",0/11/1991
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,179,GRD,GRD01,,0,0.0,0.0,521111b3-a84c-4105-adb8-c205c2a583d8,Grenada,Grenada,,COASTAL EROSION,National - sea surge,22/12/1991
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,181,GRD,GRD01,GRD0103,0,12.1326487123593,-61.6106414794922,e773df92-7e9c-472c-a4a2-3537ea259f8c,Grenada,Grenada,St Andrew,COASTAL EROSION,"Telescope - Telescope Beach, Grenville",0/5/1990
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,94,GRD,GRD01,,0,0.0,0.0,f362e031-7a75-4c37-af50-731c104e46bb,Grenada,Grenada,,STORM,National - TS Felix,1/9/2007
0,0,0,0,0,531,0,0,0,0,0,0,0,0.0,0,0.0,95,GRD,GRD01,,4,0.0,0.0,e175458f-6d4d-43e1-af4b-04b0147d16aa,Grenada,Grenada,,BIOLOGICAL,National HIV AIDS 1984- 23 Sept 2014,0/0/1984
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,96,GRD,GRD01,GRD0101,4,12.0536464,-61.7511749,38551473-7470-4ef9-b40e-1b6465c4330e,Grenada,Grenada,St George,LANDSLIDE,St.George's - Sendall's Tunnel,21/9/2014
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,108,GRD,GRD01,GRD0101,4,0.0,0.0,48fd146c-6c3f-4b01-ab15-9286bd65afdc,Grenada,Grenada,St George,FIRE,St.George's - ,0/1/1920
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,109,GRD,GRD01,GRD0101,4,0.0,0.0,bd0d2af4-1c55-4d32-a2f6-89ab11c3b65f,Grenada,Grenada,St George,FIRE,St.George's - ,0/3/1925
0,0,0,0,0,2120,0,0,0,0,0,0,0,0.0,0,0.0,97,GRD,GRD01,,0,0.0,0.0,533e58f8-701c-4bb4-95a0-f0da7344f1c1,Grenada,Grenada,,EPIDEMIC,National - Chikungunya virus,0/6/2014
27,500,0,0,0,5000,0,0,0,0,0,0,0,0.0,0,0.0,99,GRD,GRD02,GRD0202,0,0.0,0.0,60f16819-2034-41ee-94c0-30d983e001c8,Grenada,Carriacou,Carriacou,HURRICANE,Carricou & Petit Martinique,22/9/1955
32,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,100,GRD,GRD01,GRD0107,0,0.0,0.0,92a677f7-db91-4734-8808-1ca6e46f8a95,Grenada,Grenada,St Patrick,FLOOD,"Madeys, Fendue, Mt. Reuil, Snell Hall, Hermitage, Samaritan",22/9/1955
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,101,GRD,GRD01,,0,0.0,0.0,fdedb2ea-b569-4f55-8eb8-e141d3e4f1e6,Grenada,Grenada,,STORM,,15/10/1988
804,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,102,GRD,GRD01,GRD0101,0,0.0,0.0,df456aae-ffbb-400d-aea0-7f2a4e0d4d13,Grenada,Grenada,St George,EPIDEMIC,Cholera -Ft. George Richmond Hill Calvigny Est.+ national,10/6/1854
1250,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,103,GRD,GRD01,GRD0107,0,0.0,0.0,d52a273e-a305-4230-a012-270ea2b93d24,Grenada,Grenada,St Patrick,EPIDEMIC,National - Cholera,24/6/1854
9,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,104,GRD,GRD01,GRD0106,0,12.13063478,-61.74591064,e0bfd3ef-f10d-47d0-9ad8-4c5fcbeec743,Grenada,Grenada,St John,ACCIDENT,Cotton Bailey or Coteau Meille bus accident,16/1/1991
9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,105,GRD,GRD02,GRD0202,4,12.50272734,-61.43737748,183c38ba-e0df-49fe-a110-0dba1d2eca1c,Grenada,Carriacou,Carriacou,EXPLOSION,Windward,6/7/1945
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,185,GRD,GRD01,,0,0.0,0.0,21953a3a-522e-4805-909c-4543094ed7af,Grenada,Grenada,,STORM,National -TS Alma,14/8/1974
22,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,106,GRD,GRD02,,4,10.77575074,-61.81640446,21538cad-5968-4283-b8a3-a82945c2b101,Grenada,Carriacou,,FIRE,Carriacou & PM,19/7/1971
0,0,0,5,0,100,0,0,0,0,25000,0,0,0.0,0,0.0,110,GRD,GRD01,GRD0101,0,0.0,0.0,2db121fb-515a-4790-9b7b-866e03de5815,Grenada,Grenada,St George,FIRE,St.George's - ,26/8/1952
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,111,GRD,GRD01,GRD0101,4,0.0,0.0,f27aa62d-8c82-4312-8828-5a7a7b43c461,Grenada,Grenada,St George,FIRE,St.George's - ,0/0/1975
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,112,GRD,GRD01,GRD0101,4,0.0,0.0,0e5be2fe-0497-4b27-8cfc-5f2f8114f6d8,Grenada,Grenada,St George,FIRE,,11/7/2002
1154,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,113,GRD,GRD01,,0,0.0,0.0,9893def4-d6ec-4a37-9c7a-4706ab91e0b7,Grenada,Grenada,,EPIDEMIC,National - Yellow Fever,0/0/1793
0,0,0,0,0,0,0,0,0,4237000,10000000,0,0,80.94,0,193121.0,115,GRD,GRD01,GRD0101,0,0.0,0.0,d59fae8f-a651-4495-a4be-18a29cd5255e,Grenada,Grenada,St George,FLOOD,St. George & National,9/11/1975
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,116,GRD,GRD02,GRD0202,0,12.4893198,-61.45385731,f65b1b04-f816-4d3a-8cbb-5110d9dea166,Grenada,Carriacou,Carriacou,FLOOD,,11/9/1975
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,117,GRD,GRD01,GRD0103,0,12.06461413,-61.65847776,ebd0898a-0e1d-46b4-b73e-409192d1e5d7,Grenada,Grenada,St Andrew,FLOOD,"Conference, Simon, Paradise, Birch Grove, Grenville Vale",11/9/1975
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,186,GRD,GRD01,,0,0.0,0.0,8b664dd4-514a-4f06-bbfd-f0e3afd143c7,Grenada,Grenada,,STORM,National - TS Gertrude,2/10/1974
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,118,GRD,GRD01,GRD0102,0,12.04290209,-61.69189448,bed6bdf3-624d-40d6-9ca2-08337ddbe12c,Grenada,Grenada,St David,FLOOD,"Bacolet, La Sagesse, La Avocat, ",11/9/1975
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,119,GRD,GRD01,GRD0107,0,12.20737721,-61.68457028,9f8d52c7-1cc3-486d-ab21-6f801e2a910f,Grenada,Grenada,St Patrick,FLOOD,,11/9/1975
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,142,GRD,GRD01,GRD0103,4,0.0,0.0,afc22b19-1bb0-4b81-b3be-7976e2d57115,Grenada,Grenada,St Andrew,LANDSLIDE,Brizan Perseverance Road,15/11/2009
0,0,0,0,0,0,100000,0,0,0,0,0,0,0.0,0,0.0,120,GRD,GRD01,,0,0.0,0.0,3479b380-66b5-4604-9660-6b52ce67dacf,Grenada,Grenada,,DROUGHT,Islandwide,0/0/2010
10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,128,GRD,GRD01,GRD0105,0,0.0,0.0,3c79b0ad-cc56-409f-b0c5-8dc9325e48c5,Grenada,Grenada,St Mark,HURRICANE,"Union, Victoria, Industry",22/9/1955
21,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,129,GRD,GRD01,GRD0103,0,0.0,0.0,7cfe63ae-809d-4f0d-b2f4-6bb09c0d5c1d,Grenada,Grenada,St Andrew,HURRICANE,"Grenville, St. Ervans, Munich, Marquis, Byelands, Birchgrove",22/9/1955
13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,131,GRD,GRD01,GRD0102,0,0.0,0.0,7fdff48e-0956-4696-a282-251118b1a30e,Grenada,Grenada,St David,HURRICANE,"Corinth, Pomme Rose, Requin, La Tante, La Sargesse Laura",22/9/1955
347,0,0,0,0,724,0,0,0,0,0,0,0,0.0,0,0.0,132,GRD,GRD01,GRD0106,0,12.12526422,-61.74179077,22a7284a-7083-4dd0-82fd-372d10ea8fc0,Grenada,Grenada,St John,EPIDEMIC,Cholera,0/7/1854
182,0,0,0,0,295,0,0,0,0,0,0,0,0.0,0,0.0,133,GRD,GRD01,GRD0105,0,0.0,0.0,eab0466f-7b53-4c71-b295-f44afa1ef447,Grenada,Grenada,St Mark,EPIDEMIC,Cholera,0/7/1854
616,0,0,0,0,1599,0,0,0,0,0,0,0,0.0,0,0.0,134,GRD,GRD01,GRD0103,0,12.11586548,-61.62643433,fd4c33a3-2de6-4189-a19e-06ce8e5604c0,Grenada,Grenada,St Andrew,EPIDEMIC,Cholera,0/7/1854
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,136,GRD,GRD02,GRD0202,0,12.5116654,-61.45751953,0a1adbab-3d5b-4a99-94b8-e0b3aff32274,Grenada,Carriacou,Carriacou,BIOLOGICAL,Island wide -Typhoid,0/0/1940
1,0,0,0,0,5,0,0,0,0,0,0,0,0.0,0,0.0,137,GRD,GRD01,GRD0101,4,0.0,0.0,08d1e754-ba4c-4386-a7eb-8ec092938b00,Grenada,Grenada,St George,BIOLOGICAL,St. George's - Typhoid,0/0/1944
0,0,0,0,0,4470,0,0,0,0,0,0,0,0.0,0,0.0,139,GRD,GRD01,GRD0107,4,12.21520682,-61.65115356,5b251940-345b-4f10-bb3a-5da79faea622,Grenada,Grenada,St Patrick,RAINS,"Chantilelle, Duquesne, Prospect, part of Resourse  Mt. Rose",24/4/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,192,GRD,GRD01,,0,0.0,0.0,58b279e7-9106-4ddc-b5fe-9ddb03714091,Grenada,Grenada,,STORM,National -TS Earl,14/8/2004
0,18,0,0,0,115,0,0,15,0,0,0,0,0.0,0,0.0,145,GRD,GRD01,GRD0103,4,0.0,0.0,242afc64-f986-4b80-be48-fb54a3f36312,Grenada,Grenada,St Andrew,LEAK,Telescope - Telescope,24/9/2010
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,157,GRD,GRD01,,4,0.0,0.0,f4d7d4cc-658e-4497-b2fa-3df8a6a8d1dc,Grenada,Grenada,,OTHER,National MoAgriculture Water Alert,30/11/2012
0,0,0,0,0,5,0,0,0,0,0,0,0,0.0,0,0.0,158,GRD,GRD01,GRD0101,4,12.05073654,-61.78642273,cbd29abb-cf37-4e2b-8163-06f0f67c0c18,Grenada,Grenada,St George,FIRE,,14/1/2011
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,159,GRD,GRD01,GRD0103,0,12.1118373417605,-61.6250610351563,49b9064d-9822-4f30-bc09-01d2621878ef,Grenada,Grenada,St Andrew,OTHER,Marquis & Telescope beach - sea weed ,11/6/2011
0,0,0,0,0,100,0,0,0,0,0,0,0,0.0,0,0.0,160,GRD,GRD01,GRD0102,4,12.03864901,-61.69509888,7d8e725e-38d1-4d05-9f14-847dacf40646,Grenada,Grenada,St David,FIRE,Laura - Laura Land,13/8/2011
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,161,GRD,GRD02,GRD0202,4,12.47814628,-61.4616394,d8242f6d-23b0-4847-88a5-f619b76fc4ae,Grenada,Carriacou,Carriacou,FLOOD,"Hillsborough, Belair, Top Hill, Mt. Royal",20/11/2011
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,163,GRD,GRD01,GRD0103,0,12.1225788970723,-61.6264343261719,33b3de43-af2b-4159-8c09-b90f68f90fbd,Grenada,Grenada,St Andrew,FLOOD,"Grenville, Hartford Village",6/12/2011
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,182,GRD,GRD01,,0,0.0,0.0,2219e51d-98a9-4349-9f8b-969ef80aa6db,Grenada,Grenada,,STORM,National,20/7/1961
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,183,GRD,GRD01,,0,0.0,0.0,341ce0ea-cb75-43f5-b191-92a7c25fab1f,Grenada,Grenada,,HURRICANE,National - H. Dorothy,20/9/1970
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,184,GRD,GRD01,,0,0.0,0.0,851c4359-0e37-47fa-b6b5-82f3589f66a7,Grenada,Grenada,,STORM,National - TS Fern,0/8/1971
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,187,GRD,GRD01,,0,0.0,0.0,5485effb-e208-46a8-aa66-9c135b34bf47,Grenada,Grenada,,STORM,National TS Cora,11/8/1978
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,189,GRD,GRD01,,0,0.0,0.0,154b1430-e42f-4ef8-a0c3-4c8be44784b6,Grenada,Grenada,,STORM,National - TS Issac,1/10/1988
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,190,GRD,GRD01,,0,0.0,0.0,1636aacf-a199-4af6-8500-33dd29c9ac22,Grenada,Grenada,,STORM,National- TS Berth,0/0/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,191,GRD,,,0,0.0,0.0,250b5464-d331-4b6e-b5c9-f7dc620aaa17,Grenada,,,STORM,National  -TS Jerry,8/10/2001
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,193,GRD,,,0,0.0,0.0,42ea2703-cdb7-4c30-9254-16cf713966a1,Grenada,,,STORM,National - TS. Tomas,26/10/2010
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,194,GRD,GRD01,,0,0.0,0.0,2d354195-9b34-4d7b-8bfc-387c777ae1bc,Grenada,Grenada,,STORM,National - TS Ernesto,3/8/2012
8,0,0,0,0,1612,0,0,0,0,0,0,0,0.0,0,0.0,195,GRD,GRD02,,0,0.0,0.0,674b5fac-ace9-4c1d-b1c3-1a282539bbe8,Grenada,Carriacou,,EPIDEMIC,Islandwide - Malaria,0/0/1951
386,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,200,GRD,GRD02,,0,12.48485045,-61.4630127,e892978f-8b2b-4feb-a0d8-b3363791782c,Grenada,Carriacou,,EPIDEMIC,Carriacou - Cholera,0/7/1854
193,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,202,GRD,GRD01,GRD0102,0,0.0,0.0,ffb0a5b3-b97a-4bdd-b65c-03cb3de6c8cd,Grenada,Grenada,St David,EPIDEMIC,Cholera,0/7/1854
0,0,0,0,0,0,0,0,0,0,600000,0,0,0.0,0,0.0,197,GRD,GRD01,GRD0101,0,12.0648379606711,-61.7349243164063,65c70e48-e77a-4460-bcf0-e1720d141b23,Grenada,Grenada,St George,BIOLOGICAL,National - Moko disease,0/0/1978
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,198,GRD,GRD01,GRD0101,0,12.05543709,-61.75140381,0464b250-f72e-4afc-9a5c-23bf7745bbb7,Grenada,Grenada,St George,COASTAL EROSION,National - TS Omar,15/10/2008
