deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1841,0,0,,0,1124459.92,668910.39,ce318fbb-5b83-4eff-bc5e-486dde2d65c7,,     Penal,,Flooding,"1179 Erin Road, Penal",17/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1842,0,0,,0,1125802.35,669867.65,2412c1e8-5604-4c2f-be18-85bfcce3f75b,,     Penal,,Flooding,"1179 S.S. Erin Road, Abdul Village, Penal",16/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1844,0,0,,0,1128518.88,671040.91,12b4f7f6-efea-4df2-b16f-d2240c97c140,,     Wellington,,Flooding,152  Lal Beharry Trace Monkey Town,22/9/2010
0,0,0,0,0,0,13,0,0,0,0.0,0,0,0,0,0,1845,0,0,,0,1125366.0,679114.0,2fc54837-1e89-431f-af82-9d67f979a372,,     Barrackpore,,Flooding,26 Oropouche South trace Barrackpore,8/8/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1846,0,0,,0,1132708.0,666235.0,2eb59e16-ba70-4f7d-a511-1de0eebd4bf4,,     La Romain,,Flooding,54 Church st La Romaine,9/8/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1847,0,0,,0,1133141.6,666068.28,2c213f19-d782-4a82-918b-052eb2e63628,,     La Romain,,Flooding,"81 Southern Main Road, La Romain.",22/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1848,0,0,,0,1133734.0,668786.0,5be1983a-fda3-44a1-980e-9324703c2666,,     Duncan Village,,Flooding,89 Duncan Village La Romain,4/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1849,0,0,,0,1124272.01,669400.75,cc271dc6-d2a5-437d-9216-b4b55be7f3e9,,     Penal,,Flooding,Bajnath Street Penal,15/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1850,0,0,,0,1132652.25,666260.2,24cacf4a-4be9-40ea-bbeb-d5becd8fdbf9,,     La Romain,,Flooding,"Bryan Lane and Michael Avenue La Romaine, ",27/5/2010
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1851,0,0,,0,1128076.0,680318.0,90b85871-a16c-48a6-9b5f-9662c6b52b55,,     Barrackpore,,Flooding,Cunjal,28/1/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1852,0,0,,0,1128778.0,679249.0,ea45df07-730d-45be-b7b1-13d9f2941d2c,,     Lengua Village/Barrackpor,,Flooding,Jaipulsingh Trace,28/1/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1853,0,0,,0,1126712.0,677951.0,9e13c117-6592-47d1-bfe5-7857f1ac62e8,,     Barrackpore,,Flooding,Kanhai Road North,28/1/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1855,0,0,,0,1130079.81,670231.64,b4f7b331-9516-4d99-a96a-9ed7086c8171,,     Monkey Town,,Spill,M2 Ring Road in Debe,11/8/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1856,0,0,,0,1132576.0,670770.0,9699d11e-8f0a-48ba-b496-f6ddf3f2f53f,,     Picton,,Flooding,"M2 Ring Road, at Picton Traffic Light, San Fernando ",4/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1859,0,0,,0,1126440.0,678804.0,d95a376e-dd4e-4899-9e4e-aa778a5cfadf,,     Barrackpore,,Flooding,Rochard Douglas Road,28/1/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1860,0,0,,0,1128168.79,649873.18,58263ef6-ee2e-4e15-9532-07fed214fcfe,,     Vance River,,Flooding,"# 32 Murray St, Branch River, La Brea",9/8/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1864,0,0,,0,1125916.8,644314.14,4f1c9e6b-6b52-4a7b-8c62-ad39aadaf678,,     Clifton Hill,,Flooding,"Chaconia Drive Clifton Hill , Point Fortin",27/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1867,0,0,,0,1178960.67,660646.35,eb9d4fe8-b1f9-4fe5-99ce-d6d5c218e2bc,,     Woodbrook,,Flooding, #9 Fitz-Blackman Drive Wrightson Road,18/10/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1873,0,0,,0,1179272.85,663731.44,45eda515-8c32-4433-9c9e-7be609b64d80,,     Belmont,,Flooding,#11 Belmont Terrace Belmont,18/10/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1874,0,0,,0,1179251.52,660947.71,fb758ae5-a368-45eb-84be-3ffc0b6daf8c,,     Woodbrook,,Flooding,"#12 Hamilton Holder St., Woodbrook",18/10/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1876,0,0,,0,1178864.97,660898.12,e62e5515-3f5d-4a84-9121-f55613c06e26,,     Woodbrook,,Flooding,"#13 Dennis Mahabir Street, Woodbrook",18/10/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1879,0,0,,0,1178515.3,664237.96,d372eb16-d29a-4325-b91f-15f5d671610d,,     Gonzales,,Flooding,#20 Lange St Port of Spain,22/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1882,0,0,,0,1179662.6,664090.68,691931e5-052c-49fe-b84c-ff60874646cb,,     Upper Belmont,,Flooding,#7 Cumerbatch Francois Valley Road Belmont ,22/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1884,0,0,,0,1177011.25,663480.78,328d533d-cd74-43c7-a9e6-588ad93af905,,     Sealots,,Flooding,"159 Pioneer Drive, Sealots, POS",19/10/2010
