deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,794,1,102,10213,0,0,0,eb4f69bb-1797-4f3f-b0f8-25e05feb8f26,MAURITIUS,Pamplemousses,Terre Rouge,TORRANTIAL RAINS,Terre rouge,19/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,795,1,101,,0,0,0,2b08e61e-b4f4-47c2-b02c-6c1c5bdb8a02,MAURITIUS,Port Louis,,FLASH FLOODS,St croix,20/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,796,1,108,,0,0,0,1573bb73-263b-4a24-9f8a-71e05344a57e,MAURITIUS,Plaines Wilhems,,FLASH FLOODS,Higjhland,22/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,797,1,102,10213,0,0,0,2cd557ff-65d5-4cfb-abca-c35ed484b9d5,MAURITIUS,Pamplemousses,Terre Rouge,TORRANTIAL RAINS,Terre rouge,19/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,798,1,,,0,0,0,588999d5-c5e7-4afc-aa98-f9fc86d310f2,MAURITIUS,,,FLASH FLOODS,Callebasses,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,799,1,103,10304,0,0,0,6a1025f8-12e3-4adb-8f33-2a1136d3768a,MAURITIUS,Riviere du Rempart,Goodlands,FLASH FLOODS,Goodlands,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,800,1,103,10302,0,0,0,ecfeb99e-455e-4c25-841b-b02ed672c02e,MAURITIUS,Riviere du Rempart,Cottage,FLASH FLOODS,Cottage,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,801,1,101,,0,0,0,99c77952-030c-4d97-9cf0-97c84c7b5d9e,MAURITIUS,Port Louis,,FLASH FLOODS,Morc st Andre,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,802,1,102,10207,0,0,0,d5ad5fa5-6413-437c-9d94-65dfb9e3a2e5,MAURITIUS,Pamplemousses,Long Mountain,FLASH FLOODS,Mte longue,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,803,1,101,,0,0,0,0beb4c31-7350-429a-9b0d-19b3e8a259b5,MAURITIUS,Port Louis,,FLASH FLOODS,Dr Jeetoo Hospital ,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,804,1,108,,0,0,0,97b8f4ab-9686-4094-9119-572d35d39494,MAURITIUS,Plaines Wilhems,,FLASH FLOODS,Ave Wellington,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,805,1,,,0,0,0,81c20603-ea86-4c6e-91f2-958b3a1e055e,MAURITIUS,,,FLASH FLOODS,Callebasses,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,806,1,101,,0,0,0,555cae18-c078-4add-b2ba-9792e2106f43,MAURITIUS,Port Louis,,TORRANTIAL RAINS,b. du tombeau,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,807,1,102,,0,0,0,a146ea5b-8169-430f-a208-46114df1d300,MAURITIUS,Pamplemousses,,FLASH FLOODS,Viile bague,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,808,1,105,10507,0,0,0,c5488576-bc4b-4064-afd1-8c247a602c2e,MAURITIUS,Grand Port,L'Escalier,FLASH FLOODS,lecalier Fagoo Lane,30/3/2009
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,2,,,0,0,0,47615d3f-2776-46f4-81be-143f6371179d,RODRIGUES,,,TORRANTIAL RAINS,whole island,8/1/1994
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810,1,108,,0,0,0,2a6819d1-7984-46d0-8cfb-3d741a3c713f,MAURITIUS,Plaines Wilhems,,ROAD ACCIDENTS,Floreal,24/1/1994
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811,1,101,,0,0,0,04205b5f-e7f6-46b0-aa3f-a23e28fc3ec5,MAURITIUS,Port Louis,,FIRE HAZARDS,China Town,4/3/1994
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812,1,108,,0,0,0,6c453f9a-3918-41d1-8fd6-5e3818c5066f,MAURITIUS,Plaines Wilhems,,EXPLOSIONS,"Cite la Caverne, Vacoas",8/5/1994
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,1,108,,0,0,0,6cb51dfe-818b-4029-a0b4-a9af7e9fc3e8,MAURITIUS,Plaines Wilhems,,ROAD ACCIDENTS,"Pellegrin, St. Jean",17/8/1985
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813,1,101,,0,0,0,f2e25cdd-7d7a-4030-baee-c13591dea01b,MAURITIUS,Port Louis,,OIL SPILLS,"Main Road, Pailles",31/5/1994
2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,814,1,108,,0,0,0,03732784-d8e2-43cd-86e6-7ce5514f3307,MAURITIUS,Plaines Wilhems,,FIRE HAZARDS,Quatre Bornes,6/6/1994
0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,815,3,,,0,0,0,4bc74266-7457-4e4c-853e-fb01d5b8c8ae,ST-BRANDON,,,BOAT CAPSIZED,,15/6/1994
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,816,1,108,,0,0,0,98bf1d8a-077d-4493-bf60-3c8d02d79177,MAURITIUS,Plaines Wilhems,,FIRE HAZARDS,Curepipe,1/8/1994
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,818,1,101,,0,0,0,154c3b76-f820-402e-a860-4f1ba74b5cc7,MAURITIUS,Port Louis,,FIRE HAZARDS,Plaine Verte,26/10/1994
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,819,1,102,,0,0,0,43a1ca46-97c6-454f-89b8-001b34a40ae2,MAURITIUS,Pamplemousses,,FIRE HAZARDS,Mare d'Australia,6/9/1986
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,820,1,101,,0,0,0,bd29cc24-4823-427c-a866-c581d2448fce,MAURITIUS,Port Louis,,FIRE HAZARDS,Rue des Casernes,6/9/1986
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821,1,108,,0,0,0,b24f6b48-9abe-4bdd-b701-d706f45fedbd,MAURITIUS,Plaines Wilhems,,FIRE HAZARDS,Rose Hill,22/10/1986
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822,1,101,,0,0,0,56bbdcbc-d188-40c9-b802-9206f45ec191,MAURITIUS,Port Louis,,FLASH FLOODS,La Chaussee St.,12/2/1990
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823,1,106,10612,0,0,0,d7702d76-dca3-46fe-98e6-3159729be64c,MAURITIUS,Savanne,Britannia,ROAD ACCIDENTS,Savanne-Britania Road,12/5/1985
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824,1,103,,0,0,0,90943c21-ac04-4e7d-a668-eba916da2d1a,MAURITIUS,Riviere du Rempart,,ROAD ACCIDENTS,"Royal Road, Mapou",30/5/1985
5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,825,1,105,,0,0,0,25a10bff-78c9-44c2-987e-b70227c4c80e,MAURITIUS,Grand Port,,ROAD ACCIDENTS,,25/5/2014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826,1,104,,0,0,0,7a08951a-12fb-47a2-aefa-5b45d43a539d,MAURITIUS,Flacq,,FIRE HAZARDS,"St. Geran Hotel, Belle Mare",5/7/1985
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827,1,106,10604,0,0,0,f6c6815a-a056-4f6d-a581-58a878997977,MAURITIUS,Savanne,Chemin Grenier,ROAD ACCIDENTS,Chemin Grenier,14/9/1985
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,828,1,108,,0,0,0,9a665abc-cca6-4e60-a242-eaf439282199,MAURITIUS,Plaines Wilhems,,FIRE HAZARDS,Beau Bassin,12/7/1985
0,0,0,2,0,0,25,0,0,0,0,0,0,0,0,0,829,1,108,,0,0,0,b9fbd6fa-a6ca-42ad-ad47-e05e7e4fe838,MAURITIUS,Plaines Wilhems,,FIRE HAZARDS,"Prince des Galles St., Rose Hill",3/8/1985
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830,1,108,,0,0,0,294a2c86-3b45-4cad-981a-e40d2c5e63e5,MAURITIUS,Plaines Wilhems,,ROAD ACCIDENTS,Castel,15/8/1985
2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,1,109,,0,0,0,6e241dad-00ed-44be-95b4-fd3aaf8b6f5d,MAURITIUS,Moka,,ROAD ACCIDENTS,Pont Colville,24/8/1985
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833,1,109,10913,0,0,0,7edfab67-1d34-41ad-ba44-5e0c89ab9844,MAURITIUS,Moka,St Pierre,ROAD ACCIDENTS,St. Pierre,31/8/1985
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,834,1,101,,0,0,0,8a09cf2f-9bb4-40bb-a63b-19d128236f37,MAURITIUS,Port Louis,,TORRANTIAL RAINS,Labourdonnaist St Port louis,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,835,1,103,,0,0,0,6ff03a19-ccfe-426c-8635-d809d2332af5,MAURITIUS,Riviere du Rempart,,FLASH FLOODS,Pereybere,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,836,1,108,,0,0,0,006fe4ef-b060-4d32-a3ee-39c6d70bc8d3,MAURITIUS,Plaines Wilhems,,TORRANTIAL RAINS,Phoniex,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,837,1,,,0,0,0,faa911fa-bfad-4cab-86cd-d0fbb5664168,MAURITIUS,,,FLASH FLOODS,Cite la Cure Dispensary ,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,837,1,101,,0,0,0,47d14825-a4a3-4a24-900c-805bb76e5cd6,MAURITIUS,Port Louis,,FLASH FLOODS,R.bois Govt School,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,838,1,102,10213,0,0,0,3a38b5c2-8ffc-4e3e-8ff7-ba55da700568,MAURITIUS,Pamplemousses,Terre Rouge,FLASH FLOODS,Terre rouge,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,839,1,108,,0,0,0,412648c2-bf4e-45ec-9f9e-028388d1121a,MAURITIUS,Plaines Wilhems,,TORRANTIAL RAINS,Cite la cure,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,840,1,102,10213,0,0,0,05a6f231-330a-40f5-94a2-b29e586753f0,MAURITIUS,Pamplemousses,Terre Rouge,TORRANTIAL RAINS,Terre Rouge,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,841,1,109,10913,0,0,0,b8329f5d-2e6b-42bc-adf3-42438ee7f729,MAURITIUS,Moka,St Pierre,FLASH FLOODS,St Pierre,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,842,1,108,,0,0,0,e340f931-8086-4782-b9bf-50b6c74cbe15,MAURITIUS,Plaines Wilhems,,TORRANTIAL RAINS,B. du Tombeau,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,843,1,101,,0,0,0,e338b7e5-c80b-4505-87da-614593cff45c,MAURITIUS,Port Louis,,FLASH FLOODS,Bell village,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,844,1,101,,0,0,0,822add1f-f2f9-4972-a86d-f2bfefd91fa6,MAURITIUS,Port Louis,,FLASH FLOODS,V des Pretres,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,845,1,101,,0,0,0,ba8dd1f8-8849-44e7-93ac-4a2b9f1f6478,MAURITIUS,Port Louis,,TORRANTIAL RAINS,V.Pitot,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,846,1,109,10913,0,0,0,df9599fa-5c83-4fde-9d7d-06f672ddfd8a,MAURITIUS,Moka,St Pierre,FLASH FLOODS,St Pierre,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,847,1,109,10905,0,0,0,f76c66d5-af40-4781-b4e7-c0fb49039742,MAURITIUS,Moka,La Laura - Malenga,TORRANTIAL RAINS,La Laura ,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,848,1,105,,0,0,0,098545c1-cb38-43ef-835b-cb4ac784ca1d,MAURITIUS,Grand Port,,FLASH FLOODS,St Hillaire,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,849,1,101,,0,0,0,647adfab-c35a-447d-b770-e82c5d5c9ba2,MAURITIUS,Port Louis,,FLASH FLOODS,V des Pretres,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,850,1,102,10213,0,0,0,55dd82c9-22e1-4842-a3a8-eef8bd2502e7,MAURITIUS,Pamplemousses,Terre Rouge,TORRANTIAL RAINS,Terre Rouge,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,851,1,101,,0,0,0,ff4bc705-7386-4af3-bc76-6d61158574b8,MAURITIUS,Port Louis,,TORRANTIAL RAINS,R.terre,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,852,1,108,,0,0,0,7079dcc5-86a7-40ec-9d81-af3e20cb6541,MAURITIUS,Plaines Wilhems,,TORRANTIAL RAINS,P.Lauzun,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,853,1,101,,0,0,0,862015a1-3524-4df6-ae9a-402e3a7018fb,MAURITIUS,Port Louis,,TORRANTIAL RAINS,Cassis,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,854,1,101,,0,0,0,1a080b38-344f-4c97-a8a0-86f01a0f4130,MAURITIUS,Port Louis,,FLASH FLOODS,St Croix,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,855,1,102,10213,0,0,0,be50e6c5-ccfb-41f5-b7bd-4402a8e48ae4,MAURITIUS,Pamplemousses,Terre Rouge,FLASH FLOODS,Terre rouge,31/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,856,1,101,,0,0,0,d02ec5f5-cf9b-4664-b7ed-125c59456c44,MAURITIUS,Port Louis,,TORRANTIAL RAINS,V.Pitot,30/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,857,1,101,,0,0,0,37f80687-1ba3-46f7-bfab-ee839e406342,MAURITIUS,Port Louis,,FLASH FLOODS,B. DU Tombeau,31/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,858,1,102,10202,0,0,0,6f89ad89-0144-4156-ae18-c5f51e43ee01,MAURITIUS,Pamplemousses,Calebasses,FLASH FLOODS,Callebasses,31/3/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,859,1,108,,0,0,0,4c889172-b326-48df-bf48-3a7da9d4c9ad,MAURITIUS,Plaines Wilhems,,FLASH FLOODS,Beau Bassin,1/4/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,860,1,108,,0,0,0,84d78663-8f87-449d-aaf6-0c8a55b14389,MAURITIUS,Plaines Wilhems,,TORRANTIAL RAINS,Chebel,1/4/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,861,1,101,,0,0,0,09d973f2-65a2-4112-9e83-411c486a577c,MAURITIUS,Port Louis,,TORRANTIAL RAINS,Baie du Tombeau,4/4/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,862,1,104,10406,0,0,0,71de4047-f916-4516-80da-4fbf630d2eaf,MAURITIUS,Flacq,Centre de Flacq,TORRANTIAL RAINS,Cite Argy Flacq,11/4/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,863,1,105,10506,0,0,0,4dfb2cdf-8c98-4ca2-8b6d-4cfa49d1d84e,MAURITIUS,Grand Port,Grand Sable,TORRANTIAL RAINS,Grand Sable,10/4/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,864,1,101,,0,0,0,44204434-df4d-4228-8fa7-416386594484,MAURITIUS,Port Louis,,TORRANTIAL RAINS,Ste Croix,10/4/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,865,1,102,10213,0,0,0,625ecc85-02c4-41f6-b019-7bdcb349ba10,MAURITIUS,Pamplemousses,Terre Rouge,FLASH FLOODS,Terre rouge,10/4/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,866,1,108,,0,0,0,794abf49-4cd4-4895-b0b2-d121a29b64eb,MAURITIUS,Plaines Wilhems,,TORRANTIAL RAINS,Beau Bassin,10/4/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,867,1,103,10312,0,0,0,02d0c251-7740-4378-bb41-39623883ce17,MAURITIUS,Riviere du Rempart,The Vale,TORRANTIAL RAINS,Vale,11/4/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,868,1,104,10401,0,0,0,1a5a4fde-8c2e-4db3-876a-6afa3f13ba95,MAURITIUS,Flacq,Bel Air Riv. Sèche,TORRANTIAL RAINS,Bel air,11/4/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,889,1,108,,0,0,0,ebd306fe-fa91-4ae2-b2ff-bd859a43695f,MAURITIUS,Plaines Wilhems,,TORRANTIAL RAINS,Glen Park,11/4/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,870,1,108,,0,0,0,da2d0414-cd95-4acd-bfbf-e01d0ee80283,MAURITIUS,Plaines Wilhems,,FLASH FLOODS,Quatre Borne,21/4/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,871,1,108,,0,0,0,7a4810a2-cb8b-45df-91ca-43aeeb7fcbb8,MAURITIUS,Plaines Wilhems,,FLASH FLOODS,Hermitage,22/4/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,872,1,103,10310,0,0,0,8a8d4683-9355-4389-9333-fa21be065763,MAURITIUS,Riviere du Rempart,Rivière du Rempart,TORRANTIAL RAINS,R. du Rempart,22/4/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,873,1,105,10508,0,0,0,004c89f4-c903-475d-b9cf-c9e2e4e6faa8,MAURITIUS,Grand Port,Mahebourg,FLASH FLOODS,Mahebourg,22/4/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,874,1,103,10308,0,0,0,39f22d06-fe81-4669-8403-d01ca6615a74,MAURITIUS,Riviere du Rempart,Poudre d'Or,FLASH FLOODS,Poudre Dor,22/4/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,875,1,103,,0,0,0,0c2e2bda-ccb3-4e98-874a-fa0188ec46a5,MAURITIUS,Riviere du Rempart,,TORRANTIAL RAINS,Gokoolah,22/4/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876,1,108,,0,0,0,67c31c85-105d-4d8d-85af-4eb325bc3d45,MAURITIUS,Plaines Wilhems,,FLASH FLOODS,Gros Billot,22/4/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,877,1,105,10517,0,0,0,c0825cf8-e9bf-444d-abd4-0bf4f95dda6d,MAURITIUS,Grand Port,Rose Belle,FLASH FLOODS,Robe belle,22/4/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,878,1,105,10512,0,0,0,fb523db2-e8ab-4dc0-97a2-e04b5000f4d2,MAURITIUS,Grand Port,New Grove,FLASH FLOODS,New groves,22/4/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,879,1,106,10607,0,0,0,2f06d88e-109e-479f-ba4f-65f166745305,MAURITIUS,Savanne,Riv. du Poste,TORRANTIAL RAINS,Riviiere du poste,22/4/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,980,1,102,10214,0,0,0,a3e4dea8-d2ce-4000-8555-128cdc43fcc4,MAURITIUS,Pamplemousses,Triolet,TORRANTIAL RAINS,Triolet,23/4/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,881,1,106,10602,0,0,0,8ed9e7d6-6771-4d96-a976-fdd49d01b582,MAURITIUS,Savanne,Bois Chéri,TORRANTIAL RAINS,Bois Cheri,23/4/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,882,1,102,10214,0,0,0,e3496d37-717a-4035-b9a2-ba973778a1c2,MAURITIUS,Pamplemousses,Triolet,TORRANTIAL RAINS,Triolet,23/4/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,883,1,102,10213,0,0,0,8f601fa9-ed58-4667-8031-5c020429a544,MAURITIUS,Pamplemousses,Terre Rouge,TORRANTIAL RAINS,Terre rouge,9/5/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,884,1,106,10604,0,0,0,0fa9d748-e065-41d8-b19a-1fda3d79b509,MAURITIUS,Savanne,Chemin Grenier,FLASH FLOODS,Chemin Grenier,13/5/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,885,1,105,,0,0,0,3adbeae6-495f-4976-aae2-e63ba38f5e44,MAURITIUS,Grand Port,,FLASH FLOODS,Plaign magnien ,13/5/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,886,1,105,10508,0,0,0,3614075c-e2d9-4865-9160-99c488ed226e,MAURITIUS,Grand Port,Mahebourg,TORRANTIAL RAINS,Mahebourg,13/5/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,887,1,103,10304,0,0,0,1de707e6-894a-49cf-88e5-fc06e3f56544,MAURITIUS,Riviere du Rempart,Goodlands,FLASH FLOODS,St Antoine,13/5/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,888,1,108,,0,0,0,084c875b-e22b-4abc-94ba-0540106958f3,MAURITIUS,Plaines Wilhems,,TORRANTIAL RAINS,Highland,3/6/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,889,1,105,,0,0,0,7b0e119b-3791-4902-8a44-68153511b2ec,MAURITIUS,Grand Port,,FLASH FLOODS,Mont Fertile,13/6/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,890,1,108,,0,0,0,d374158b-665a-4f18-b05c-2a99cf4ffcb0,MAURITIUS,Plaines Wilhems,,FLASH FLOODS,Ebene,14/6/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,891,1,105,10517,0,0,0,97768d9e-e0c1-466d-90a8-5f95e2042536,MAURITIUS,Grand Port,Rose Belle,FLASH FLOODS,R.belle,15/6/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,892,1,101,,0,0,0,1cd204c0-c83f-4af4-811d-f3668a14a2b0,MAURITIUS,Port Louis,,TORRANTIAL RAINS,Port louis,21/6/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,893,1,106,10606,0,0,0,d9404876-1d41-4ea2-bf3a-519e7b116ee6,MAURITIUS,Savanne,Riv. des Anguilles,TORRANTIAL RAINS,Riviere des anguilles,23/6/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,894,1,106,10609,0,0,0,f4433927-72b2-4851-b2ad-a46222e210f8,MAURITIUS,Savanne,Surinam,TORRANTIAL RAINS,Surinam,28/6/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,895,1,101,,0,0,0,74c3c1fa-c327-4a6b-8e99-7282f60ffac0,MAURITIUS,Port Louis,,FLASH FLOODS,Port louis,10/7/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,896,1,109,,0,0,0,7bab1b2e-5383-4fb1-bbb0-215baf9720b0,MAURITIUS,Moka,,FLASH FLOODS,Reduit,1/8/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,897,1,101,,0,0,0,a9f0d9be-35f7-4eaf-9a81-859971480025,MAURITIUS,Port Louis,,FLASH FLOODS,Roche bois,9/8/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,998,1,103,10310,0,0,0,931fbbee-19cf-40ac-9b77-4c32e85cee5f,MAURITIUS,Riviere du Rempart,Rivière du Rempart,FLASH FLOODS,R du rempart,17/8/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,899,1,103,10310,0,0,0,f853c576-858a-4b97-aac2-e672934c6aee,MAURITIUS,Riviere du Rempart,Rivière du Rempart,FLASH FLOODS,R du rempart,18/8/2009
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,900,1,108,,0,0,0,bc21811c-79a8-48c1-a506-c2277470eb25,MAURITIUS,Plaines Wilhems,,FLASH FLOODS,Clairfond no2 vacoas,22/10/2010
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,901,1,106,10610,0,0,0,d962b151-42eb-47ab-a564-c5c0a1618366,MAURITIUS,Savanne,Bel Ombre,TORRANTIAL RAINS,Bel ombre,22/10/2010
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,902,1,106,10613,0,0,0,8c796aaf-41dc-4321-b060-00f664889395,MAURITIUS,Savanne,Chamouny,FLASH FLOODS,Chamouny,22/10/2010
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,903,1,108,,0,0,0,a78c0152-6220-4667-bb4d-2da646fb2e84,MAURITIUS,Plaines Wilhems,,FLASH FLOODS,Flic en Flac,22/10/2010
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,904,1,105,10501,0,0,0,1fe161c2-05b4-43d3-91dd-cc404bec490c,MAURITIUS,Grand Port,Bambous Virieux,TORRANTIAL RAINS,Bambous,22/10/2010
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,905,1,108,,0,0,0,61cf8514-10bf-4af8-8038-7ce160c0c3de,MAURITIUS,Plaines Wilhems,,FLASH FLOODS,Rose hill,22/10/2010
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,906,1,106,10611,0,0,0,fbf41175-7828-4372-b644-59fcd3da9248,MAURITIUS,Savanne,Bénarès,FLASH FLOODS,Chateau benares,22/10/2010
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,907,1,107,10709,0,0,0,4a4c7b6a-ba93-4ad8-b851-c5222815e06f,MAURITIUS,Black River,Tamarin,FLASH FLOODS,Tamarin,22/10/2010
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,908,1,103,10306,0,0,0,7f5bad70-de01-431d-b2e9-0bc1610cab2a,MAURITIUS,Riviere du Rempart,Grand Gaube,FLASH FLOODS,Grand gauge,22/10/2010
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,909,1,108,,0,0,0,f086ef42-53ac-45d4-8b7b-5d0aaefb4769,MAURITIUS,Plaines Wilhems,,TORRANTIAL RAINS,belle rose,22/10/2010
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,910,1,106,10610,0,0,0,29cfd72d-96bb-4e96-86c5-1296af70dbad,MAURITIUS,Savanne,Bel Ombre,FLASH FLOODS,Bel ombre,22/10/2010
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,911,1,108,,0,0,0,d47c1f72-dc29-4378-bfde-32202915d338,MAURITIUS,Plaines Wilhems,,TORRANTIAL RAINS,Camp Benoit,22/10/2010
