deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,33,0,0,0,0.0,0,0,0.0,0,0,4716,5,55,,0,0.0,0.0,343f0382-0215-4ab7-9b13-51170df76711,MOPTI,DOUENTZA,,ÉPIDÉMIE,,0/0/2011
4,0,0,0,0,0,95,0,0,0,0.0,0,0,0.0,0,0,4717,5,54,,0,0.0,0.0,9f7f15e0-a86c-4ef5-96b9-1d4128bf2a11,MOPTI,DJENNE,,ÉPIDÉMIE,,0/0/2011
0,0,0,0,0,0,9,0,0,0,0.0,0,0,0.0,0,0,4718,5,52,,0,0.0,0.0,50d35c56-4bdc-4101-8e44-9cacb38961bb,MOPTI,BANDIAGAR,,ÉPIDÉMIE,,0/0/2011
1,0,0,0,0,0,19,0,0,0,0.0,0,0,0.0,0,0,4719,5,57,,0,0.0,0.0,d85c8582-32a0-4e6e-b8fa-bbef77334249,MOPTI,TENENKOU,,ÉPIDÉMIE,,0/0/2011
0,0,0,0,0,2,0,0,0,0,0.0,0,0,0.0,0,0,434a,3,33,,0,0.0,0.0,8e587f27-c5e2-4618-a0c3-a51e57134cbe,SIKASSO,KADIOLO,,ÉPIDÉMIE,,30/4/2007
1,1,0,36,26,0,434,182,0,0,0.0,0,0,0.0,3,0,1_a,2,25,25195,0,0.0,0.0,ec1b921f-be7e-488b-aaf8-1788e5504553,KOULIKORO,KATI,N'GABACOR,INONDATION,,1/9/2010
1,1,0,5,20,0,581,160,0,0,0.0,0,0,0.0,370,0,2_a,2,26,26173,0,0.0,0.0,a7912e13-3d91-4d98-b226-1bc0cfb9aa7a,KOULIKORO,KOLOKANI,KOLOKANI,INONDATION,,1/9/2010
0,0,0,187,234,0,2800,145,0,0,0.0,0,0,0.0,0,0,3_a,3,35,35627,0,0.0,0.0,b8a1ac8e-5f49-4e3c-b94d-f57cca04c6b1,SIKASSO,KOUTIALA,KOUTIALA-,INONDATION,,1/9/2010
0,0,0,205,10,0,805,102,0,0,0.0,0,0,176.0,0,0,4_a,4,42,42488,0,0.0,0.0,d58439f2-ea58-4b93-8df9-aeb166fed16d,SEGOU,BARAOUELI,SANANDO,INONDATION,,1/9/2010
0,0,0,10,99,0,289,71,0,0,0.0,0,0,0.0,0,0,5_a,4,42,42495,0,0.0,0.0,9e93443f-14f9-4e78-a0c9-6e9fd722daca,SEGOU,BARAOUELI,KONOBOUGO,INONDATION,,1/9/2010
0,0,0,17,32,0,420,85,0,0,0.0,0,0,0.0,0,0,6_a,3,35,35639,0,0.0,0.0,1fb896ad-ced2-4a5e-a03a-e3cee1585650,SIKASSO,KOUTIALA,M'PESSOBA,INONDATION,,1/8/2010
0,0,0,20,12,0,200,112,0,0,0.0,0,0,0.0,0,0,7_a,4,45,45415,0,0.0,0.0,7668f929-8aad-49d6-8ac6-ce66c15f6dcf,SEGOU,NIONO,SOKOLO,INONDATION,Village de Sokolo,1/8/2010
0,0,0,23,29,0,504,115,0,0,0.0,0,0,0.0,0,0,8_a,5,53,53304,0,0.0,0.0,4a810b21-8ae3-408d-8554-f843f26e920b,MOPTI,BANKASS,BANKASS,INONDATION,,1/8/2010
0,0,0,60,22,0,933,360,0,0,0.0,0,0,0.0,17,0,9_a,6,61,61694,0,0.0,0.0,c83292d9-1835-4fa6-a916-04ed27c17706,TOMBOUCTO,TOMBOUCTO,TOMBOUCTO,INONDATION,,1/9/2010
0,0,0,17,24,0,232,85,0,0,0.0,0,0,0.0,0,0,10_a,6,61,61679,0,0.0,0.0,9ff9327d-94f9-4509-8d37-f69480c519da,TOMBOUCTO,TOMBOUCTO,BER,INONDATION,Village de Ber,1/8/2010
0,0,0,109,150,0,1931,165,0,0,0.0,0,0,0.0,0,0,11_a,7,71,71018,0,0.0,0.0,1f521394-42c7-4741-8e72-e922c198e5df,GAO,GAO,GAO,INONDATION,,1/8/2010
1,0,0,29,68,0,630,87,0,0,0.0,0,0,0.0,0,0,12_a,8,81,81159,0,0.0,0.0,c515e762-e65a-44f0-b7ba-1b77bf6d84f3,KIDAL,KIDAL,KIDAL,INONDATION,,1/8/2010
0,0,0,41,100,0,912,246,0,0,0.0,0,0,0.0,0,0,13_a,8,83,83154,0,0.0,0.0,e7428466-5e57-4a57-842c-1e38b3c4e61a,KIDAL,TESSALIT,TESSALIT,INONDATION,,1/8/2010
5,2,0,63,108,0,1542,315,0,0,0.0,0,0,0.0,0,0,14_a,9,99,99270,0,0.0,0.0,1c7537fb-7b47-4739-8c95-40ab28789c9e,DISTRICT BAMAKO,DISTRICT,DISTRICT,INONDATION,Commune VI,1/8/2010
0,0,0,0,23,0,210,0,0,0,0.0,0,0,0.0,0,0,15_a,9,99,99270,0,0.0,0.0,9afdbc9d-71ab-4dd5-903f-6a0a5a00ff40,DISTRICT BAMAKO,DISTRICT,DISTRICT,INONDATION,Commune V,1/8/2010
0,0,0,0,0,320,0,0,0,0,0.0,0,0,0.0,0,0,16_a,1,11,11076,0,0.0,0.0,6425f6df-d2db-4700-8068-50abb5245e2e,KAYES,KAYES,FEGUI,INONDATION,Fegui,10/9/2010
0,0,0,0,0,84,0,0,0,0,0.0,0,0,0.0,0,0,17_a,1,11,11054,0,14.455435,-11.4374369,e402b501-1155-450f-8d53-9cfb78044357,KAYES,KAYES,FALEME,INONDATION,Diboli,10/9/2010
0,0,0,0,0,3,0,0,0,0,0.0,0,0,0.0,0,0,284a,8,84,84162,0,0.0,0.0,1ff3cbfe-3943-4b4d-92f4-02f3de548fcd,KIDAL,ABEIBARA,TINZAWATE,ÉPIDÉMIE,,28/2/2006
0,0,0,31,0,0,458,120,0,0,0.0,0,0,0.0,0,0,18_a,2,25,25195,0,0.0,0.0,48874e4d-6bcd-4a42-a1b6-b95da7b13c7d,KOULIKORO,KATI,N'GABACOR,INONDATION,N'Gabarakoro,1/8/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,23_a,2,24,24259,0,0.0,0.0,85de911d-05f9-4deb-be7d-b3b93b5e4c39,KOULIKORO,KANGABA,NOUGA,INONDATION,Tombola,18/8/1999
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,93a,1,12,12043,0,0.0,0.0,451a5ed1-019a-4ac2-b9d0-a4b72db18ef4,KAYES,BAFOULABE,KOUNDIAN,INONDATION,Madina Couta,21/8/2010
2,0,0,0,0,2,0,0,0,0,0.0,0,0,0.0,0,0,94a,1,12,12043,0,0.0,0.0,b5ebd69f-d164-4496-b961-523bef4292b8,KAYES,BAFOULABE,KOUNDIAN,INONDATION,Madina Goungou,5/9/2010
0,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,414a,1,11,11058,0,0.0,0.0,3abcaaa5-1161-46a0-ab26-2fac0a3e74bb,KAYES,KAYES,KAYES-COM,ÉPIDÉMIE,Khasso,30/4/2007
0,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,415a,1,11,11066,0,0.0,0.0,f23f86b9-1b22-4750-8301-33e2ba130d59,KAYES,KAYES,SADIOLA,ÉPIDÉMIE,Sadiola,30/4/2007
1,0,0,0,0,3,0,0,0,0,0.0,0,0,0.0,0,0,416a,2,22,22242,0,0.0,0.0,00e3321c-8b84-4696-8345-f850bc1b13fd,KOULIKORO,BANAMBA,BORON,ÉPIDÉMIE,Boron,30/4/2007
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,417a,2,22,22242,0,0.0,0.0,8498e4ac-a691-4ef7-9cf1-cc08ffe6f5ab,KOULIKORO,BANAMBA,BORON,ÉPIDÉMIE,Tiemabougou,30/4/2007
0,0,0,0,14,160,0,0,0,0,0.0,0,0,0.0,2,0,31_a,4,42,42495,0,0.0,0.0,376f06fc-563e-4257-84da-045591cf170b,SEGOU,BARAOUELI,KONOBOUGO,INONDATION,Balabougou,10/8/1999
0,0,0,0,103,0,0,0,0,0,0.0,0,0,0.0,3,0,32_a,4,42,42488,0,0.0,0.0,8a7e43c8-4e8b-4e77-b2df-557d48643da6,SEGOU,BARAOUELI,SANANDO,INONDATION,Sinimbougou,10/8/1999
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,33_a,4,47,47478,0,0.0,0.0,c1b3af24-26ab-41c5-914f-52df3987a662,SEGOU,TOMINIAN,TIMISSA,INONDATION,Baba-Doga,14/8/1999
0,0,0,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,34_a,4,47,47482,0,0.0,0.0,ff14998e-56f6-4aae-b795-e772e0e4caac,SEGOU,TOMINIAN,MANDIAKUY,INONDATION,Benena,14/8/1999
0,0,0,0,27,0,0,0,0,0,0.0,0,0,0.0,1,0,36_a,4,47,47482,0,0.0,0.0,9a7cf6db-18c5-46d6-bdda-a78de66eab93,SEGOU,TOMINIAN,MANDIAKUY,INONDATION,Seguekuy,14/8/1999
0,0,0,0,98,0,0,0,0,0,0.0,0,0,0.0,42,0,37_a,4,47,47482,0,0.0,0.0,72c4e763-6617-42b2-be31-666873501154,SEGOU,TOMINIAN,MANDIAKUY,INONDATION,Dobwo,14/8/1999
0,0,0,0,0,0,0,0,0,0,0.0,3,0,450.0,0,0,38_a,4,45,45410,0,0.0,0.0,6a36046c-36b0-40b6-bc2e-dde32137c668,SEGOU,NIONO,NIONO,INONDATION,Farabougou,14/8/1999
0,2,0,5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,39_a,4,45,45410,0,0.0,0.0,bb1b5518-bea7-48ca-b139-00d3e1390600,SEGOU,NIONO,NIONO,INONDATION,N'kérfbgou,15/8/1999
0,0,0,0,0,47,0,0,0,0,0.0,0,0,0.0,1,0,40,4,42,42495,0,0.0,0.0,be2a98b1-b439-447a-9f8f-5c21c751c443,SEGOU,BARAOUELI,KONOBOUGO,INONDATION,Dunamakebougou,11/8/1999
0,0,0,0,40,106,0,0,0,0,0.0,0,0,0.0,0,0,41_a,4,42,42495,0,0.0,0.0,dbfbf9ac-6f20-45f2-b2d4-47652010b6fb,SEGOU,BARAOUELI,KONOBOUGO,INONDATION,Souba,11/8/1999
0,0,0,0,110,0,0,0,0,0,0.0,0,0,0.0,0,0,42_a,4,42,42488,0,0.0,0.0,608598c5-c37a-4215-b659-f42eed984344,SEGOU,BARAOUELI,SANANDO,INONDATION,Banou,11/8/1999
0,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,418a,2,23,23230,0,0.0,0.0,9e21fd8d-6097-45f5-8de1-b4b2f7d3b207,KOULIKORO,DIOILA,BANCO,ÉPIDÉMIE,,30/4/2007
0,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,419a,2,23,23220,0,0.0,0.0,2527da34-4a31-4f5d-bf60-9614877e7d93,KOULIKORO,DIOILA,BINKO,ÉPIDÉMIE,,30/4/2007
0,0,0,1,0,0,0,0,0,0,4125000.0,0,0,0.0,0,0,43_a,5,55,55321,0,0.0,0.0,3765b8e4-1f72-4fc5-8888-cec21604087f,MOPTI,DOUENTZA,DOUENTZA,INONDATION,Dallah,14/8/1999
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,44_a,5,51,51353,0,0.0,0.0,62d5abff-9803-4b1b-9735-1beeeffe3a95,MOPTI,MOPTI,MOPTI-COM,INONDATION,,17/8/1999
0,0,0,0,18,0,0,0,0,0,0.0,0,0,0.0,0,0,45_a,5,55,55321,0,0.0,0.0,0fa63444-9217-4eda-b085-4560e8999a4c,MOPTI,DOUENTZA,DOUENTZA,INONDATION,"Gnimignama (camp segou), Hamadou Barry",20/8/1999
2,2,0,0,167,687,0,0,0,0,0.0,1,0,0.0,0,0,46_a,6,61,61694,0,0.0,0.0,114da158-876c-42e1-a523-4196fbc8def5,TOMBOUCTO,TOMBOUCTO,TOMBOUCTO,INONDATION,Commune,22/8/1999
0,0,0,0,0,2,0,0,0,0,0.0,0,0,0.0,0,0,420a,2,23,23237,0,0.0,0.0,1eb891d1-f30d-4474-abba-1bc029568868,KOULIKORO,DIOILA,DIOUMAN,ÉPIDÉMIE,,30/4/2007
0,0,0,0,0,2,0,0,0,0,0.0,0,0,0.0,0,0,421a,2,23,23221,0,0.0,0.0,d2adcfa1-70bf-4e94-9c5c-c8df108d6eb8,KOULIKORO,DIOILA,GUEGNEKA,ÉPIDÉMIE,,30/4/2007
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,422a,2,23,23232,0,0.0,0.0,3e08548e-849b-414c-a7ae-23f2f5da179c,KOULIKORO,DIOILA,KILIDOUGO,ÉPIDÉMIE,,30/4/2007
0,0,0,0,0,2,0,0,0,0,0.0,0,0,0.0,0,0,423a,2,23,23240,0,0.0,0.0,16abee21-8bb9-44dd-8c56-4ef4139a386a,KOULIKORO,DIOILA,MASSIGUI,ÉPIDÉMIE,,30/4/2007
0,0,0,0,0,10,0,0,0,0,0.0,0,0,0.0,85,0,57_a,6,63,,0,0.0,0.0,7a5a6016-6550-48e5-964a-67b4f9ffe464,TOMBOUCTO,GOUNDAM,,INONDATION,,21/8/1999
0,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,424a,2,23,23234,0,0.0,0.0,bf85b3e4-0cf5-44f5-9515-f52723108669,KOULIKORO,DIOILA,KALADOUGO,ÉPIDÉMIE,Dioila,30/4/2007
0,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,425a,2,25,25199,0,0.0,0.0,38738a81-c74d-4246-862f-98c2d9caf7e3,KOULIKORO,KATI,KATI-COMM,ÉPIDÉMIE,Faraba,30/4/2007
0,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,426a,2,25,25207,0,0.0,0.0,fff0e6ec-89e3-4402-951a-5e6b18520b6e,KOULIKORO,KATI,MANDE,ÉPIDÉMIE,Samagnana,30/4/2007
0,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,427a,2,25,25183,0,0.0,0.0,fcf404fe-269c-4d17-81d9-6e137c21c86e,KOULIKORO,KATI,N'TJIBA,ÉPIDÉMIE,Faladje,30/4/2007
0,0,0,0,0,2,0,0,0,0,0.0,0,0,0.0,0,0,428a,2,25,25194,0,0.0,0.0,204ac937-e071-431b-9f06-842715a5aaae,KOULIKORO,KATI,MOUNTOUGO,ÉPIDÉMIE,Mountougoula,30/4/2007
0,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,429a,2,25,25191,0,0.0,0.0,20139e0f-8849-48ba-99bf-87bf36160532,KOULIKORO,KATI,TIELE,ÉPIDÉMIE,,30/4/2007
0,0,0,0,0,25,0,0,0,0,0.0,0,0,0.0,0,0,285a,8,83,83154,0,0.0,0.0,67a147b8-0a00-4006-8fa4-ca42c2b6ba09,KIDAL,TESSALIT,TESSALIT,ÉPIDÉMIE,,28/2/2006
0,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,430a,2,26,26175,0,0.0,0.0,77e9ea9e-3aaa-490f-bb79-a26e51f2df09,KOULIKORO,KOLOKANI,DIDIENI,ÉPIDÉMIE,Kinibougou,30/4/2007
0,0,0,0,0,102,0,0,0,0,0.0,0,0,0.0,0,0,61_a,9,99,99270,0,0.0,0.0,d86b14a9-21af-4443-a9f8-dcfdc444faec,DISTRICT BAMAKO,DISTRICT,DISTRICT,INONDATION,Commune I,4/8/1999
0,1,0,0,131,888,0,0,0,0,0.0,0,0,0.0,0,0,62_a,9,99,99270,0,0.0,0.0,7f7635d9-4e18-4f61-97fa-a78791b068a1,DISTRICT BAMAKO,DISTRICT,DISTRICT,INONDATION,Commune II,21/8/1999
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,4728,6,63,,0,0.0,0.0,5b622199-1be0-4f45-be51-78150c2856a4,TOMBOUCTO,GOUNDAM,,TOURBE,Koygoumo,0/6/2006
0,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,63_a,9,99,99270,0,0.0,0.0,ed0d4b6a-618e-4195-9309-fdb8b61b6cbe,DISTRICT BAMAKO,DISTRICT,DISTRICT,INONDATION,Connune III,21/8/1999
0,0,0,5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,64_a,9,99,99270,0,0.0,0.0,28c5f55a-ef47-441e-b33d-c5035e36f06c,DISTRICT BAMAKO,DISTRICT,DISTRICT,INONDATION,Commune IV,21/8/1999
2,0,0,5,0,3,0,0,0,0,0.0,0,0,0.0,0,0,65_a,9,99,99270,0,0.0,0.0,8f803302-c60d-483d-8118-00a8d1522224,DISTRICT BAMAKO,DISTRICT,DISTRICT,INONDATION,Commune V,21/8/1999
0,0,0,0,90,460,0,0,0,0,0.0,0,0,0.0,0,0,66_a,9,99,99270,0,0.0,0.0,8fc04e72-0e56-4b4d-9e25-a80874679680,DISTRICT BAMAKO,DISTRICT,DISTRICT,INONDATION,Commune VI,21/8/1999
0,0,0,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,68_a,4,41,,0,0.0,0.0,d4c1088b-e87a-423f-a769-ce4eca8fdef8,SEGOU,SEGOU,,INONDATION,Bin,15/8/2004
0,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,431a,2,27,27271,0,0.0,0.0,77882ad2-0903-4236-937d-5e5f43bc53dd,KOULIKORO,NARA,DILLY,ÉPIDÉMIE,Tacoutala,30/4/2007
0,0,0,0,0,14,0,0,0,0,0.0,0,0,0.0,0,0,432a,3,31,,0,0.0,0.0,4843c216-6c8a-4dad-9d43-ce11eecc53ce,SIKASSO,SIKASSO,,ÉPIDÉMIE,,30/4/2007
0,0,0,0,0,0,0,0,0,0,0.0,0,0,50.0,0,0,69_a,4,41,41456,0,0.0,0.0,c505ac67-e473-4c61-a6f4-f633b2ef9bcf,SEGOU,SEGOU,MARKALA,INONDATION,Binatomabougou,15/8/2004
0,0,0,0,41,0,0,0,0,0,0.0,0,0,0.0,0,0,70_a,1,11,11073,0,0.0,0.0,f084af7c-ca2f-4a33-a653-74347011fb29,KAYES,KAYES,GOUMERA,INONDATION,,31/1/2004
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,71_a,1,17,17140,0,0.0,0.0,c8de1411-994f-455d-aba9-f6e019805f43,KAYES,YELIMANE,DIAFOUNOU,INONDATION,Niagnela,15/8/2004
0,0,0,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,72_a,1,17,17149,0,0.0,0.0,94a2f116-23ce-411c-82bc-75a99607ee11,KAYES,YELIMANE,SOUMPOU,INONDATION,Bougoundia,15/8/2004
0,0,0,0,41,0,0,0,0,0,0.0,0,0,0.0,0,0,73_a,1,17,17143,0,0.0,0.0,782b9486-7b23-40a8-8c29-a976416fc780,KAYES,YELIMANE,GORY,INONDATION,Goribanda,15/8/2004
0,0,0,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,74_a,1,17,17149,0,0.0,0.0,b0f20069-338f-45b1-b950-8f3351728d98,KAYES,YELIMANE,SOUMPOU,INONDATION,Tagadonga,15/8/2004
0,0,0,0,28,0,0,0,0,0,0.0,0,0,0.0,0,0,75_a,1,17,,0,0.0,0.0,1b001164-001e-4e37-93c4-b248e900a6ed,KAYES,YELIMANE,,INONDATION,Namiola,15/8/2004
1,0,0,0,0,22,0,0,0,0,0.0,0,0,0.0,0,0,433a,3,38,,0,0.0,0.0,f55272b5-0968-481a-8ca6-fba098088c6d,SIKASSO,BOUGOUNI,,ÉPIDÉMIE,,30/4/2007
1,0,0,1,0,1,0,0,0,0,0.0,0,0,0.0,0,0,78a,9,99,99270,0,0.0,0.0,48bd7554-f1b7-4de1-a42c-88dde3babd3e,DISTRICT BAMAKO,DISTRICT,DISTRICT,INONDATION,"Banconi Flabougou, commune I",4/8/2010
1,5,0,1,0,6,0,0,0,0,0.0,0,0,0.0,0,0,79a,9,99,99270,0,0.0,0.0,733fe420-7545-4ffe-87ba-4c61fb06ec8e,DISTRICT BAMAKO,DISTRICT,DISTRICT,INONDATION,quartier Bagadadji,27/8/2010
0,3,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,80a,9,99,99270,0,0.0,0.0,2ad0ff51-4941-4545-b1be-413cae001040,DISTRICT BAMAKO,DISTRICT,DISTRICT,INONDATION,Taliko,27/8/2010
0,1,0,372,0,1,0,0,0,0,0.0,0,0,0.0,0,0,81a,9,99,99270,0,0.0,0.0,cc75373a-99a8-4ff0-8487-5292f7f2e903,DISTRICT BAMAKO,DISTRICT,DISTRICT,INONDATION,commune IV ,3/9/2010
0,0,0,32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,82a,2,25,25206,0,0.0,0.0,5b8b88ff-2426-433e-9806-0811c1b03426,KOULIKORO,KATI,KALABANCO,INONDATION,Kabala,3/9/2010
2,4,0,3,0,6,0,0,0,0,0.0,0,0,0.0,0,0,83a,2,25,25206,0,0.0,0.0,e9f39e43-97b9-4521-b605-1d5526ea7e4e,KOULIKORO,KATI,KALABANCO,INONDATION,Senou et Sibiribabougou,18/9/2010
0,3,0,4,0,3,0,0,0,0,0.0,0,0,0.0,0,0,84a,9,99,99270,0,0.0,0.0,e4a6fbde-50ee-49a9-909b-355448d105ee,DISTRICT BAMAKO,DISTRICT,DISTRICT,INONDATION,"Sans fil, commune I",18/9/2010
0,0,0,31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,85a,9,99,99270,0,0.0,0.0,71388ab7-e902-49fe-97dc-85c620ef2e40,DISTRICT BAMAKO,DISTRICT,DISTRICT,INONDATION,Missabougou ,19/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,86a,1,12,12044,0,0.0,0.0,9ad6f041-d5d8-402b-956e-cda1be8ff4a6,KAYES,BAFOULABE,MAHINA,INONDATION,,8/5/2010
0,0,0,6,0,0,0,0,0,0,0.0,0,0,0.0,0,0,87a,1,11,11054,0,14.455435,-11.4374369,a88fa9d6-bc29-4b9d-898a-a6d230e0c9a9,KAYES,KAYES,FALEME,INONDATION,Diboli,14/9/2010
0,0,0,0,0,37,0,0,0,0,0.0,0,0,2.0,0,0,88a,1,11,11062,0,0.0,0.0,bb8ad813-33d3-488b-8ab1-76c1e29e162c,KAYES,KAYES,LIBERTE-D,INONDATION,Kamankolle,13/8/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,18.0,0,0,89a,1,11,,0,0.0,0.0,de47eaa1-0f3a-47f9-aeec-5874f63eebf1,KAYES,KAYES,,INONDATION,Faleme,4/4/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,20.0,0,0,90a,1,11,,0,0.0,0.0,383b4a32-fd81-4807-8519-142c6749a300,KAYES,KAYES,,INONDATION,Koleguemou,12/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,20.0,0,0,91a,1,11,11076,0,0.0,0.0,4bd4dd76-7d5a-4d67-a976-4fe3b821408c,KAYES,KAYES,FEGUI,INONDATION,Fegui,12/9/2010
24,64,0,1,0,88,0,0,0,0,0.0,0,0,0.0,0,0,92a,1,17,17144,0,0.0,0.0,5b4f5073-0cb8-4be9-97f6-c158488c5d8e,KAYES,YELIMANE,GUIDIME,INONDATION,Niogomera,12/9/2010
0,12,0,3,0,12,0,0,0,0,0.0,15,0,2.0,0,0,95a,1,12,12036,0,0.0,0.0,fd350168-337d-4626-8dd4-9a329aa2b098,KAYES,BAFOULABE,BAFOULABE,INONDATION,Farako,10/6/2010
1,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,96a,1,12,12042,0,0.0,0.0,8be2046f-b86a-456f-8f54-8339e7b3cc4d,KAYES,BAFOULABE,KONTELA,INONDATION,Kenieba,21/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,97a,1,12,12043,0,0.0,0.0,fa8a791b-3527-43a1-aaa6-de192911abdf,KAYES,BAFOULABE,KOUNDIAN,INONDATION,Koundian,15/8/2010
12,0,0,0,0,12,0,0,0,0,0.0,0,0,0.0,0,0,98a,1,18,18031,0,0.0,0.0,db0f528d-8ffb-44f4-9deb-3f22fc8e9eeb,KAYES,KENIEBA,DABIA,INONDATION,"Dabia, Sokonda, Dandougou, Madouya, Mamoudouy",12/9/2010
12,0,0,0,0,12,0,0,0,0,0.0,0,0,12.0,0,0,99a,1,12,12044,0,0.0,0.0,279de898-d76b-40cb-bebd-a0392bad38ed,KAYES,BAFOULABE,MAHINA,INONDATION,"Mahina-Mine, Moussala hameau, Blandinssa, Bantankoto",12/9/2010
7,0,0,0,0,7,0,0,0,0,0.0,0,0,4.5,0,0,100a,1,15,15114,0,0.0,0.0,64a513a5-6040-4f2a-9a6d-1f50dd142e2f,KAYES,KITA,KITA-OUES,INONDATION,Kouroukoto,12/9/2010
1,0,0,0,0,1,0,0,0,0,0.0,0,0,4.5,0,0,101a,1,18,18035,0,0.0,0.0,c8baeb3a-78ee-42b5-950b-adbd4516e1c1,KAYES,KENIEBA,KROUKOTO,INONDATION,Sitafeto et Niarakira,12/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,102a,1,16,,0,0.0,0.0,b97fc7bd-bc20-4934-8000-526578dfa914,KAYES,NIORO,,INONDATION,,12/9/2010
4,0,0,0,0,4,0,0,0,0,0.0,0,0,0.0,0,0,103a,1,17,17143,0,0.0,0.0,67400b62-5c93-4243-9c40-5869b04bfd8a,KAYES,YELIMANE,GORY,INONDATION,Gory Diogaga Yaguine,12/9/2010
18,0,0,14,0,18,0,0,0,0,0.0,5,0,0.0,0,0,104a,1,15,15117,0,0.0,0.0,67dbae15-420f-48b1-ab46-7a329f5fddde,KAYES,KITA,KOKOFATA,INONDATION,Sitanikoto,10/9/2010
2,0,0,0,0,2,0,0,0,0,0.0,18,0,0.0,0,0,105a,1,15,15117,0,0.0,0.0,79f3fb2b-e26d-467f-9a1a-51e023a8c622,KAYES,KITA,KOKOFATA,INONDATION,Koumakire,12/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,6,0,0.0,0,0,106a,1,15,,0,0.0,0.0,393bf0a3-1988-4e43-a8d9-302bac52f98a,KAYES,KITA,,INONDATION,Toubakata,12/9/2010
0,0,0,10,0,0,0,0,0,0,0.0,0,0,0.0,0,0,107a,1,15,15117,0,0.0,0.0,a7801510-ecd8-4d17-9e3b-93e427f083bb,KAYES,KITA,KOKOFATA,INONDATION,Fangala Kouta,12/9/2010
7,64,0,10,0,71,0,0,0,0,0.0,0,0,0.0,0,0,108a,1,15,,0,0.0,0.0,79024795-acbb-42b0-94a9-006aace79677,KAYES,KITA,,INONDATION,Bantankoto,10/9/2010
0,0,0,12,0,56,0,0,0,0,0.0,0,0,0.0,63,0,109a,2,26,26172,0,0.0,0.0,46188b54-6701-4d89-af3e-0204759c491a,KOULIKORO,KOLOKANI,MASSANTOL,INONDATION,Sirakoroba,7/5/2010
0,0,0,0,0,55,0,0,0,0,0.0,0,0,9.0,0,0,110a,2,26,26180,0,0.0,0.0,b2394854-bd9a-4cdb-8f8d-e16ee0052394,KOULIKORO,KOLOKANI,OUOLODO,INONDATION,N’Tjila,7/5/2010
0,0,0,0,0,16,0,0,0,0,0.0,0,0,0.0,24,0,111a,2,26,26172,0,0.0,0.0,fa341a51-69c6-454f-b7f1-35e0a7a97a46,KOULIKORO,KOLOKANI,MASSANTOL,INONDATION,Bouadiana,7/5/2010
0,0,0,12,0,83,0,0,0,0,0.0,0,0,9.0,370,0,112a,2,26,,0,0.0,0.0,f5adf658-35ab-4a40-94e6-d1a333cb299b,KOULIKORO,KOLOKANI,,INONDATION,,8/5/2010
