deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
4,0,0,0,0,0,43,0,0,0,0,0,0,0.0,0,0,2689,3,301,,0,0.0,0.0,0967c18b-aa25-460a-b1bc-d06f418d2e6b,Azad Kashmir,Bagh,,EPIDEMIC,Tehsil  Harighel,25/9/2013
3,35,0,32,65,0,1753,0,0,0,0,0,0,0.0,0,0,2690,3,310,,0,0.0,0.0,f1305b1d-63b2-40ac-86ab-f9da920dece0,Azad Kashmir,Sudhnoti,,FLOOD,Tehsil Mang  ,4/8/2000
1,54,0,27,86,0,1474,0,0,0,0,0,0,0.0,0,0,2691,3,310,,0,0.0,0.0,73282983-9a80-4b3e-9acc-cab34d89fdad,Azad Kashmir,Sudhnoti,,FLOOD,Tehsil Mang  ,1/8/2001
5,0,0,0,0,0,532,0,0,0,0,0,0,0.0,0,0,2692,3,310,,0,0.0,0.0,684838ec-3ff7-42e6-a402-a4d60a959b0d,Azad Kashmir,Sudhnoti,,EPIDEMIC,Tehsil Trarakhal  ,25/10/1996
3,54,0,35,97,0,1489,0,0,0,0,0,0,0.0,0,0,2693,3,310,,0,0.0,0.0,d33dea65-ec24-4769-9918-1a631c2df2e6,Azad Kashmir,Sudhnoti,,FLOOD,Tehsil Mang  ,3/7/2002
4,47,0,54,54,0,1632,0,0,0,0,0,0,0.0,0,0,2694,3,310,,0,0.0,0.0,7f201401-3347-4f86-b0a4-fd020c57f095,Azad Kashmir,Sudhnoti,,FLOOD,Tehsil Mang  ,16/10/2006
8,0,0,0,0,0,89,0,0,0,0,0,0,0.0,0,0,2695,3,307,,0,0.0,0.0,423c2893-137d-4f59-a5d0-a81e6665874e,Azad Kashmir,Muzaffarabad,,EPIDEMIC,"Tehsil  Pattika (Nasirabad), Village Charil, Choki Bheri",21/11/2008
7,0,0,0,0,0,636,0,0,0,0,0,0,0.0,0,0,2696,3,309,30903,0,0.0,0.0,4e88bdd4-7295-4016-b2ad-f94d9fab7421,Azad Kashmir,Poonch,Rawalakot,EPIDEMIC,"Village Drar Dhamni, Dreak",8/3/1994
5,99,0,15,19,0,57,0,0,0,0,0,0,0.0,0,0,2697,3,310,,0,0.0,0.0,65556c08-9316-4952-82a5-4c05a106b3ca,Azad Kashmir,Sudhnoti,,FLOOD,Tehsil Sudhnoti  ,9/11/2000
4,0,0,0,0,0,28,0,0,0,0,0,0,0.0,0,0,2698,3,305,30502,0,0.0,0.0,358c9dec-5bd6-4b5d-8bed-aeaf0ce0a7e0,Azad Kashmir,Kotli,Nakial,EPIDEMIC,Datot,3/8/2012
5,0,0,0,0,0,83,0,0,0,0,0,0,0.0,0,0,2699,3,309,30902,0,0.0,0.0,4abbd24a-183c-4293-b218-2940384834b4,Azad Kashmir,Poonch,Hajeera,EPIDEMIC,"Village Manjo Grain, Nakar Mughlan",8/6/1997
3,26,0,25,22,0,358,0,0,0,0,0,0,0.0,0,0,2700,3,310,,0,0.0,0.0,d1932dbb-8cd8-4eb6-ace5-86f76c9e1082,Azad Kashmir,Sudhnoti,,FLOOD,Tehsil Mang  ,8/8/2007
3,65,0,4,0,0,274,0,0,0,0,0,0,0.0,0,0,2701,3,306,30602,0,0.0,0.0,39ac0c14-2d3b-426b-9e0c-9b1ffbec182b,Azad Kashmir,Mirpur,Mirpur,FLOOD,"Village Dhal Mahmood, Farida Baychiragh",17/4/1988
7,35,0,64,79,0,2563,0,0,0,0,0,0,0.0,0,0,2702,3,310,,0,0.0,0.0,d51c68d9-554d-4fc2-9c79-e7ca46ef2c9d,Azad Kashmir,Sudhnoti,,FLOOD,Tehsil Mang  ,25/9/2011
2,85,0,6,0,0,248,0,0,0,0,0,0,0.0,0,0,2703,3,310,,0,0.0,0.0,61b78130-fbcf-44fa-8305-0b638b3241c3,Azad Kashmir,Sudhnoti,,FLOOD,Tehsil Sudhnoti  ,28/4/1991
6,34,0,90,21,0,2547,0,0,0,0,0,0,0.0,0,0,2704,3,310,31001,0,0.0,0.0,8a91de90-c148-4175-a5c4-8273258d548d,Azad Kashmir,Sudhnoti,Pallandari,FLOOD,,25/8/1983
8,25,0,36,37,0,396,0,0,0,0,0,0,0.0,0,0,2705,3,310,31001,0,0.0,0.0,9b7071d3-d514-42d1-bfd9-3210a5f3a9e6,Azad Kashmir,Sudhnoti,Pallandari,FLOOD,,3/9/1982
0,52,0,63,35,0,1752,0,0,0,0,0,0,0.0,0,0,2706,3,310,31001,0,0.0,0.0,fc5451d1-d74f-4e24-8837-7343f86224f7,Azad Kashmir,Sudhnoti,Pallandari,FLOOD,,19/8/1988
6,0,0,0,0,0,246,0,0,0,0,0,0,0.0,0,0,2707,3,305,,0,0.0,0.0,25228c63-c063-4732-be26-e3484d4ac633,Azad Kashmir,Kotli,,EPIDEMIC,Tehsil Charhoi  ,6/8/1993
3,0,0,0,0,0,93,0,0,0,0,0,0,0.0,0,0,2708,3,307,30701,0,0.0,0.0,3d3c56a1-f3cf-465d-a157-bc6e41e7dd24,Azad Kashmir,Muzaffarabad,Muzaffarabad,EPIDEMIC,"Village Bandi Mir Samdani, Bandi Samman",8/2/2000
4,32,0,36,25,0,1986,0,0,0,0,0,0,0.0,0,0,2709,3,310,31001,0,0.0,0.0,71210d34-9bf9-4e46-95ee-7015996c849a,Azad Kashmir,Sudhnoti,Pallandari,FLOOD,,27/7/1991
3,0,0,0,0,0,37,0,0,0,0,0,0,0.0,0,0,2710,3,302,30202,0,0.0,0.0,0e7dcd57-3d9e-4f10-837d-b9a79dd42564,Azad Kashmir,Bhimber,Bhimber,EPIDEMIC,"Village Rakh Ryandiam, Daura",25/4/2013
25,64,0,22,169,0,3245,0,0,0,0,0,0,0.0,0,0,2711,3,310,31001,0,0.0,0.0,fd55c0a0-b89a-49f8-a8eb-fce3781c9a1b,Azad Kashmir,Sudhnoti,Pallandari,FLOOD,,15/9/1992
8,0,0,0,0,0,219,0,0,0,0,0,0,0.0,0,0,2712,3,304,,0,0.0,0.0,221ec942-5c97-46cf-949b-c9e80d995f94,Azad Kashmir,Haveli,,EPIDEMIC,Tehsil Mumtazabad  ,15/4/1987
6,42,0,16,75,0,1648,0,0,0,0,0,0,0.0,0,0,2713,3,310,31001,0,0.0,0.0,9b230518-6735-4320-8896-f958f6cd5a37,Azad Kashmir,Sudhnoti,Pallandari,FLOOD,,17/8/1994
5,46,0,76,26,0,362,0,0,0,0,0,0,0.0,0,0,2714,3,310,31001,0,0.0,0.0,fd2438b6-614d-4fe3-9465-7d610701372d,Azad Kashmir,Sudhnoti,Pallandari,FLOOD,,25/7/1995
4,35,0,68,0,0,32,0,0,0,0,0,0,0.0,0,0,2715,3,307,,0,0.0,0.0,422cf7a3-684b-4a14-83d2-18eda9a22464,Azad Kashmir,Muzaffarabad,,FLOOD,"Tehsil  Pattika (Nasirabad), Village Mundgran, Mungran",8/9/2005
3,56,0,67,75,0,1536,0,0,0,0,0,0,0.0,0,0,2716,3,310,31001,0,0.0,0.0,7ddafb42-8388-4c34-bff5-f030d67c7c75,Azad Kashmir,Sudhnoti,Pallandari,FLOOD,,2/10/1998
4,25,0,33,65,0,332,0,0,0,0,0,0,0.0,0,0,2717,3,310,31001,0,0.0,0.0,f0233b7e-18ad-4bce-a27b-755f2ce1b8b2,Azad Kashmir,Sudhnoti,Pallandari,FLOOD,,3/10/1999
2,34,0,43,65,0,2468,0,0,0,0,0,0,0.0,0,0,2718,3,310,31001,0,0.0,0.0,f7ac9e81-bb88-4101-9608-1d34d092e945,Azad Kashmir,Sudhnoti,Pallandari,FLOOD,,13/10/2002
2,51,0,25,56,0,2378,0,0,0,0,0,0,0.0,0,0,2719,3,310,31001,0,0.0,0.0,cac212bd-1db6-4778-b394-6dd814de6daa,Azad Kashmir,Sudhnoti,Pallandari,FLOOD,,2/7/2003
4,63,0,33,54,0,1437,0,0,0,0,0,0,0.0,0,0,2720,3,310,31001,0,0.0,0.0,ef0f8132-20ee-4f34-951a-870c1b7351ee,Azad Kashmir,Sudhnoti,Pallandari,FLOOD,,27/10/2005
2,24,0,27,87,0,864,0,0,0,0,0,0,0.0,0,0,2721,3,310,31001,0,0.0,0.0,e401bf14-2e24-4d7b-bb5a-c52410a9f176,Azad Kashmir,Sudhnoti,Pallandari,FLOOD,,14/8/2007
4,22,0,12,38,0,953,0,0,0,0,0,0,0.0,0,0,2722,3,310,31001,0,0.0,0.0,a4cd7b01-e806-4df6-984b-8f9b3a9568b7,Azad Kashmir,Sudhnoti,Pallandari,FLOOD,,16/8/2009
6,24,0,31,64,0,796,0,0,0,0,0,0,0.0,0,0,2724,3,310,31001,0,0.0,0.0,6bcfc750-e72a-4b08-ac57-a13a2a955b1f,Azad Kashmir,Sudhnoti,Pallandari,FLOOD,,4/7/2011
2,13,0,17,73,0,547,0,0,0,0,0,0,0.0,0,0,2725,3,310,,0,0.0,0.0,7cd9e801-355e-4573-8752-e4bd9373c4ed,Azad Kashmir,Sudhnoti,,FLOOD,Tehsil Sudhnoti  ,25/5/1981
6,38,0,36,35,0,326,0,0,0,0,0,0,0.0,0,0,2726,3,310,,0,0.0,0.0,e2d6a122-1046-4da2-88d5-57a0d01f521d,Azad Kashmir,Sudhnoti,,FLOOD,Tehsil Sudhnoti  ,16/8/1986
2,74,0,21,34,0,78,0,0,0,0,0,0,0.0,0,0,2727,3,302,30202,0,0.0,0.0,0e74c857-79c3-481c-a3c0-cdb4b6522263,Azad Kashmir,Bhimber,Bhimber,FLOOD,Almost all villages of Tehsil Bhimber effected.,25/7/2011
9,15,0,6,0,0,369,0,0,0,0,0,0,0.0,0,0,2728,3,307,,0,0.0,0.0,413f5d5d-2d44-4244-abce-3829a32147a0,Azad Kashmir,Muzaffarabad,,FLOOD,"Tehsil  Pattika (Nasirabad), Village Jhangri, Kundla",17/5/1999
5,42,0,15,48,0,2180,0,0,0,0,0,0,0.0,0,0,2729,3,310,,0,0.0,0.0,f4e260c8-5898-43df-b1c7-fea3743f402e,Azad Kashmir,Sudhnoti,,FLOOD,Tehsil Sudhnoti  ,25/8/1987
0,36,0,47,35,0,2858,0,0,0,0,0,0,0.0,0,0,2730,3,310,,0,0.0,0.0,c03b126c-72be-44e8-b82d-b1dc8ce56fec,Azad Kashmir,Sudhnoti,,FLOOD,Tehsil Sudhnoti  ,16/10/1988
6,0,0,0,0,0,254,0,0,0,0,0,0,0.0,0,0,2731,3,310,31001,0,0.0,0.0,5e44189c-cc80-45b2-9255-5d2d9a112aae,Azad Kashmir,Sudhnoti,Pallandari,EPIDEMIC,,30/2/2007
15,0,0,0,0,0,73,0,0,0,0,0,0,0.0,0,0,2732,3,307,,0,0.0,0.0,42340b3c-e9f7-4de9-8de8-26754a1560d2,Azad Kashmir,Muzaffarabad,,EPIDEMIC,"Tehsil  Pattika (Nasirabad), Village Samoth, Sarli Sucha",28/6/2007
5,25,0,25,24,0,89,0,0,0,0,0,0,0.0,0,0,2733,3,310,,0,0.0,0.0,f67a8dc0-22a4-44e6-b1be-9e1287a386c5,Azad Kashmir,Sudhnoti,,FLOOD,Tehsil Sudhnoti  ,25/7/1982
2,0,0,0,0,0,42,0,0,0,0,0,0,0.0,0,0,2734,3,301,,0,0.0,0.0,07924298-3d02-4266-b44f-d21a00676c46,Azad Kashmir,Bagh,,EPIDEMIC,Tehsil  Harighel,6/6/2003
5,85,0,59,0,0,96,0,0,0,0,0,0,0.0,0,0,2735,3,301,,0,0.0,0.0,08bbf76c-9224-4852-a6dd-798110d96759,Azad Kashmir,Bagh,,FLOOD,Tehsil  Harighel,8/7/2008
3,0,0,0,0,0,269,0,0,0,0,0,0,0.0,0,0,2736,3,306,30601,0,0.0,0.0,3889c4f3-57f9-423e-ad4a-9e34f0d5a8cf,Azad Kashmir,Mirpur,Dudyal,EPIDEMIC,"Village Dheri Qasim, Kajloor",16/6/1990
27,74,0,87,134,0,3685,0,0,0,0,0,0,0.0,0,0,2737,3,310,,0,0.0,0.0,b5affea2-8377-48b5-a0b6-07d231c46600,Azad Kashmir,Sudhnoti,,FLOOD,Tehsil Sudhnoti  ,15/9/1992
6,0,0,0,0,0,68,0,0,0,0,0,0,0.0,0,0,2902,3,305,,0,0.0,0.0,29670d9d-af9d-4601-833c-16037e785317,Azad Kashmir,Kotli,,EPIDEMIC,Tehsil Khoi Ratta  ,16/6/2003
2,1,0,2,1,0,0,0,0,0,0,0,0,0.0,0,0,2903,3,310,31001,0,0.0,0.0,95062b27-af1b-4fc8-91ef-75ca690fcd43,Azad Kashmir,Sudhnoti,Pallandari,RAINS,Village Sehr Naly,4/3/1982
2,0,0,0,0,0,47,0,0,0,0,0,0,0.0,0,0,2904,3,303,30301,0,0.0,0.0,15447dfb-6f99-4e0e-9561-cd35c206ff12,Azad Kashmir,Hattian,Hattian Bala,EPIDEMIC,"Village Barani Garthama, Batangi Hama",25/10/2013
4,0,0,0,0,0,536,0,0,0,0,0,0,0.0,0,0,2905,3,303,,0,0.0,0.0,16611c9c-e24e-4808-bf9f-6e41b1dcf396,Azad Kashmir,Hattian,,EPIDEMIC,Tehsil Leepa  ,25/5/1991
0,3,0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,2907,3,310,,0,0.0,0.0,d3990a03-ce4f-4ba8-af24-38fa2a88321f,Azad Kashmir,Sudhnoti,,LANDSLIDE,Tehsil Sudhnoti  ,6/7/2012
5,0,0,0,0,0,22,0,0,0,0,0,0,0.0,0,0,2908,3,304,,0,0.0,0.0,24df70a7-67da-4d4b-a7df-0efa08a0620a,Azad Kashmir,Haveli,,EPIDEMIC,Tehsil Mumtazabad  ,6/7/2014
0,1,0,0,3,0,0,0,0,0,0,0,0,0.0,9,0,2909,3,310,31001,0,0.0,0.0,e00917d7-5f44-4df6-94a2-bb2d376796d2,Azad Kashmir,Sudhnoti,Pallandari,LIGHTNING,Village Ajan Pana,17/10/1988
4,0,0,0,0,0,96,0,0,0,0,0,0,0.0,0,0,2910,3,305,30502,0,0.0,0.0,327a8fd0-59e5-4ab3-8c1e-7cb783d7749c,Azad Kashmir,Kotli,Nakial,EPIDEMIC,"Village Binala, Dabsi",2/3/1994
3,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,2911,3,310,31001,0,0.0,0.0,a894efca-0927-43ae-8a4e-043bd2d286db,Azad Kashmir,Sudhnoti,Pallandari,RAINS,Village Baral Khambah,9/3/2004
44,3,0,1460,0,0,12345,0,0,0,0,0,0,0.0,0,0,962,8,822,82202,0,24.3592471,68.26536329999999,37136831531999419302453665,Sindh,Thatta,Jati,FLOOD,,25/8/2003
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15,0,2913,3,310,,0,0.0,0.0,ce92fefa-7a2e-4280-aff6-304cdda236b4,Azad Kashmir,Sudhnoti,,LIGHTNING,Tehsil Bloch  and Village Chokian,25/10/2013
8,0,0,0,0,0,74,0,0,0,0,0,0,0.0,0,0,2915,3,308,,0,0.0,0.0,46a63b92-8127-401b-85c6-9a694f80f24f,Azad Kashmir,Neelum,,EPIDEMIC,"Tehsil Sharda  Village Samgam, Sharda",3/9/2007
0,3,0,1,2,0,0,0,0,0,0,0,0,0.0,0,0,2916,3,310,,0,0.0,0.0,aea3360b-6c08-41ed-b193-27e7b691e811,Azad Kashmir,Sudhnoti,,RAINS,Tehsil Bloch Village Chokian,6/2/2014
2,3,0,1,4,0,0,0,0,0,0,0,0,0.0,0,0,2918,3,310,,0,0.0,0.0,6db116cd-8178-4eca-a0f6-e6bebe9e5ee0,Azad Kashmir,Sudhnoti,,WINDSTORM,Tehsil Bloch Village Kahala,9/8/1995
6,0,0,0,0,0,253,0,0,0,0,0,0,0.0,0,0,2919,3,302,30201,0,0.0,0.0,0beb3ba9-4d92-4076-b6bb-b9b6c5612715,Azad Kashmir,Bhimber,Barnala,EPIDEMIC,"Village Borijiaal, Kodiyar",5/3/2008
32,96,0,1460,0,0,15700,0,0,0,0,0,0,0.0,0,0,961,8,822,82202,0,24.3592471,68.26536329999999,37125066102999419302453665,Sindh,Thatta,Jati,FLOOD,,15/8/2006
0,2,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,2920,3,310,,0,0.0,0.0,d7dc6985-2288-4386-a7e5-deb6834456b9,Azad Kashmir,Sudhnoti,,RAINS,Tehsil Bloch Village Talwari,6/10/2007
7,0,0,0,0,0,268,0,0,0,0,0,0,0.0,0,0,2921,3,305,,0,0.0,0.0,2743a38a-ba04-47a1-83d9-eb12b204b8ce,Azad Kashmir,Kotli,,EPIDEMIC,Tehsil Khoi Ratta  ,16/3/1988
0,5959,651,8,0,0,51,0,0,0,0,0,0,0.0,0,0,316,8,801,,0,24.6458593,68.84665440000003,42009102808994193024536659,Sindh,Badin,,RAINS,,3/8/2005
0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2923,3,310,31001,0,0.0,0.0,7a4a1ec6-b0bf-4f3e-9a73-a1222dac5d57,Azad Kashmir,Sudhnoti,Pallandari,RAINS,Village Panthal,7/4/2000
9,0,0,0,0,0,163,0,0,0,0,0,0,0.0,0,0,2924,3,301,30102,0,0.0,0.0,03ff58f3-b51f-4fe5-9dfc-db4c41ce2a75,Azad Kashmir,Bagh,Dheerkot,EPIDEMIC,"Village Kasal Khaiter, Kathwar",12/4/1992
5,0,0,0,0,0,643,0,0,0,0,0,0,0.0,0,0,2925,3,310,,0,0.0,0.0,54293759-dc29-42fe-b39d-eeb746aa54b5,Azad Kashmir,Sudhnoti,,EPIDEMIC,Tehsil Bloch  ,14/8/1993
0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,2926,3,310,31001,0,0.0,0.0,dd408e53-92ea-4c6a-9ea7-a61161db9cd2,Azad Kashmir,Sudhnoti,Pallandari,RAINS,Village Sehr Naly,23/3/1992
18,9,321,108,42,0,841,0,0,0,0,14,6,0.0,89,0,201,7,712,71203,0,29.0523112,66.58787669999992,41743577448999419302453665,Balochistan,Kalat,Kalat,FLOOD,Kalat,13/2/2005
3,0,0,0,0,0,73,0,0,0,0,0,0,0.0,0,0,2928,3,305,30503,0,0.0,0.0,37a984d5-2559-4b8f-80a6-24c2b704f9a6,Azad Kashmir,Kotli,Sehnsa,EPIDEMIC,"Village Aaeen Pana, Trala",13/3/2009
3,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,2929,3,310,,0,0.0,0.0,986b20e8-d58e-4c2b-938d-c4d0c0738c01,Azad Kashmir,Sudhnoti,,RAINS,Tehsil Sudhnoti  ,2/7/1980
4,0,0,0,0,0,53,0,0,0,0,0,0,0.0,0,0,2930,3,308,,0,0.0,0.0,45db51ac-4404-4db9-bdf2-a268ca30a039,Azad Kashmir,Neelum,,EPIDEMIC,Tehsil Sharda Thanda Pani,25/10/1996
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2931,3,310,31001,0,0.0,0.0,a584dfb8-b012-412c-a24f-5460fca157ed,Azad Kashmir,Sudhnoti,Pallandari,LIGHTNING,Village Ajan Pana,14/3/2000
3,0,0,0,0,0,168,0,0,0,0,0,0,0.0,0,0,2932,3,305,30501,0,0.0,0.0,2c6edc6c-a6fa-4cc2-a5a4-3630f3dc7bf4,Azad Kashmir,Kotli,Kotli,EPIDEMIC,"Village Karoieen, Lat",14/6/1988
0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,2933,3,310,31001,0,0.0,0.0,bf453a93-7625-48a5-b533-4f22a69ff884,Azad Kashmir,Sudhnoti,Pallandari,LIGHTNING,Village Azad Patan,8/3/1992
1,0,0,2,4,0,0,0,0,0,0,0,0,0.0,0,0,2934,3,310,,0,0.0,0.0,99194c31-ca2b-4a62-a31b-983f7a91816d,Azad Kashmir,Sudhnoti,,LANDSLIDE,Tehsil Bloch Village Dhak,4/3/2010
72,249,0,27,56,0,543,0,0,0,0,0,0,0.0,0,0,2935,3,310,,0,0.0,0.0,bc2e4820-f666-4993-a1ea-5fc081ec0eb9,Azad Kashmir,Sudhnoti,,EARTHQUAKE,Tehsil Bloch  ,27/10/2011
5,0,0,0,0,0,64,0,0,0,0,0,0,0.0,0,0,2936,3,307,,0,0.0,0.0,41e5f2e9-9986-4b81-9ad5-222ec38606f2,Azad Kashmir,Muzaffarabad,,EPIDEMIC,"Tehsil  Pattika (Nasirabad), Village Konkan, Manha",25/12/2002
4,0,0,0,0,0,78,0,0,0,0,0,0,0.0,0,0,2937,3,304,30401,0,0.0,0.0,51a8b0bd-a27a-419b-bbc4-f119b62497d5,Azad Kashmir,Haveli,Haveli,EPIDEMIC,,25/10/1996
3,0,0,0,0,0,1168,0,0,0,0,0,0,0.0,0,0,2938,3,303,,0,0.0,0.0,175f545a-247d-495a-b720-b02055b9f43c,Azad Kashmir,Hattian,,EPIDEMIC,Tehsil Leepa  ,6/2/1994
3,0,0,0,0,0,268,0,0,0,0,0,0,0.0,0,0,2939,3,303,,0,0.0,0.0,1328c657-f6cd-40f7-b3de-c4d41a03d2a3,Azad Kashmir,Hattian,,EPIDEMIC,Tehsil Chakkar ,5/4/1999
2,0,0,0,0,0,105,0,0,0,0,0,0,0.0,0,0,2940,3,303,30301,0,0.0,0.0,14fe7381-d086-4ac6-8ddc-a9926b83013e,Azad Kashmir,Hattian,Hattian Bala,EPIDEMIC,"Village Thrada Sharif, Ain Bun",6/5/2008
2,0,0,0,0,0,42,0,0,0,0,0,0,0.0,0,0,2941,3,310,,0,0.0,0.0,6ad72683-f600-4529-8a19-ca88eaa680f5,Azad Kashmir,Sudhnoti,,EPIDEMIC,Tehsil Trarakhal  ,25/12/2010
4,0,0,0,0,0,737,0,0,0,0,0,0,0.0,0,0,2942,3,308,,0,0.0,0.0,456a8092-fa87-402f-b32d-5b9da59e950a,Azad Kashmir,Neelum,,EPIDEMIC,"Tehsil Sharda  Village Kalalot, Kalas Khawja Sari",26/3/1993
0,0,0,1,3,0,0,0,0,0,0,0,0,0.0,0,0,2944,3,310,,0,0.0,0.0,d0ff9d94-41ad-4f60-b369-95924786972e,Azad Kashmir,Sudhnoti,,RAINS,Tehsil Bloch Village Kahala,15/4/1996
0,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2945,3,310,,0,0.0,0.0,a0e51fda-046c-476a-97a6-6166d1c675c8,Azad Kashmir,Sudhnoti,,LANDSLIDE,Tehsil Bloch Village Talwari,25/3/2008
5,93,0,59,0,0,95,0,0,0,0,0,0,0.0,0,0,2946,3,308,30801,0,0.0,0.0,441c37c3-c935-49a0-b124-997377ccc091,Azad Kashmir,Neelum,Athumqam,FLOOD,"Village Dowarian, Gatti",24/9/2002
8,24,0,13,0,0,537,0,0,0,0,0,0,0.0,0,0,2947,3,304,30401,0,0.0,0.0,508e3dee-9db4-4afe-9d2c-fa9845a2b28c,Azad Kashmir,Haveli,Haveli,FLOOD,,7/7/1989
0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2948,3,310,,0,0.0,0.0,bcb4daa4-b7ae-4322-a661-6977d7149122,Azad Kashmir,Sudhnoti,,LANDSLIDE,Tehsil Mang Village Pattan Sher Khan ,12/3/2001
5,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2949,3,310,,0,0.0,0.0,93bdeae5-0bd6-4646-8260-f43477956e7d,Azad Kashmir,Sudhnoti,,LANDSLIDE,Tehsil Mang Village Pattan Sher Khan ,14/9/2008
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2950,3,310,,0,0.0,0.0,cf303cdc-6ff8-4a40-8162-a2afc14067bc,Azad Kashmir,Sudhnoti,,LIGHTNING,Tehsil Mang Village Pattan Sher Khan ,1/10/1980
4,48,0,1460,0,0,654,0,0,0,0,0,0,0.0,0,0,366,8,822,82202,0,24.3592471,68.26536329999999,40917928997999419302453665,Sindh,Thatta,Jati,FLOOD,,4/8/2001
1,4,0,2,4,0,0,0,0,0,0,0,0,0.0,0,0,2952,3,310,31001,0,0.0,0.0,d6e39a31-e4a4-4ed8-baf8-b603afc4a211,Azad Kashmir,Sudhnoti,Pallandari,WINDSTORM,Village Panthal,7/7/1984
5,0,0,0,0,0,47,0,0,0,0,0,0,0.0,0,0,2953,3,306,30602,0,0.0,0.0,3ad91f48-4a25-47ec-b85d-d5b444487fa0,Azad Kashmir,Mirpur,Mirpur,EPIDEMIC,"Village Kaneli, Khangal",3/7/2005
4,0,0,0,0,0,56,0,0,0,0,0,0,0.0,0,0,2954,3,308,,0,0.0,0.0,473bac40-f9e5-4924-8c0f-69e079d7af55,Azad Kashmir,Neelum,,EPIDEMIC,"Tehsil Sharda  Village Surang, ",25/12/2013
3,0,0,0,0,0,68,0,0,0,0,0,0,0.0,0,0,2956,3,304,,0,0.0,0.0,2140fd84-54e9-4c27-817f-1b98d64fca64,Azad Kashmir,Haveli,,EPIDEMIC,Tehsil Khurshidabad  ,2/4/2009
65,95,0,1460,0,0,148,0,0,0,0,0,0,0.0,0,0,368,8,822,82202,0,24.6042306,68.0775602,42109595460999419302453665,Sindh,Thatta,Jati,FLOOD,sujawal,4/8/2001
4,0,0,0,0,0,58,0,0,0,0,0,0,0.0,0,0,2957,3,305,,0,0.0,0.0,25e2c1db-ccca-44e3-99f6-efecd1455e90,Azad Kashmir,Kotli,,EPIDEMIC,Tehsil Charhoi  ,5/4/2003
5,0,0,0,0,0,54,0,0,0,0,0,0,0.0,0,0,2958,3,301,30102,0,0.0,0.0,047d21fc-755a-4ca5-ae2c-af734910b227,Azad Kashmir,Bagh,Dheerkot,EPIDEMIC,"Village Gujar Kohala, Hill Khas",9/6/2006
7,0,0,0,0,0,253,0,0,0,0,0,0,0.0,0,0,2959,3,310,,0,0.0,0.0,606f32f8-b81a-42ab-9002-5bb6203aa2eb,Azad Kashmir,Sudhnoti,,EPIDEMIC,Tehsil Sudhnoti  ,7/7/1987
24,18,86,64,13,0,215,0,0,0,0,3,3,0.0,77,0,452,6,604,,0,31.6082059,71.08543250000002,18627460845999419302453663,Punjab,Bhakkar,,RAINS,bhakkar,22/7/2008
7,0,0,0,0,0,86,0,0,0,0,0,0,0.0,0,0,2961,3,304,,0,0.0,0.0,220d3917-7ade-475f-ac0c-9f2120725732,Azad Kashmir,Haveli,,EPIDEMIC,Tehsil Khurshidabad  ,15/8/2014
3,2,0,1,2,0,0,0,0,0,0,0,0,0.0,0,0,2962,3,310,,0,0.0,0.0,eb0a6432-2266-4931-9ad6-0624986bf50a,Azad Kashmir,Sudhnoti,,RAINS,Tehsil Sudhnoti  ,2/9/1986
6,0,0,0,0,0,36,0,0,0,0,0,0,0.0,0,0,2963,3,308,30801,0,0.0,0.0,453433e1-7d01-46d4-9c7f-e68dfe2d8be1,Azad Kashmir,Neelum,Athumqam,EPIDEMIC,"Village Paja, Patti Jageer",17/10/2014
0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2964,3,310,31001,0,0.0,0.0,7f14d08d-baee-4d5f-b2a5-4b9178ecd1ce,Azad Kashmir,Sudhnoti,Pallandari,LIGHTNING,Village Ajan Pana,4/3/2007
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,2965,3,310,31001,0,0.0,0.0,d5797498-f638-4a78-81f6-5e8b2ea5c5bf,Azad Kashmir,Sudhnoti,Pallandari,LIGHTNING,Village Azad Patan,6/8/1999
3,0,0,0,0,0,543,0,0,0,0,0,0,0.0,0,0,2966,3,310,,0,0.0,0.0,6236ed8b-8dc6-4446-908d-1ac749f1f88a,Azad Kashmir,Sudhnoti,,EPIDEMIC,Tehsil Sudhnoti  ,25/10/1996
