deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
13,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19920206014,1,101,101122,0,0.0,0.0,9718a784-ed9b-4ea1-9281-b6948bdad06f,,,,Winter Storm,,6/2/1992
0,0,0,6,0,0,5000,0,0,0,0,0,0,0.0,0,0.0,19920206015,2,201,201093,0,0.0,0.0,83691356-37e1-4ace-891a-0165f56fb5c2,,,,Winter Storm,,6/2/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19930201001,4,403,403008,0,0.0,0.0,daa31e4e-35c5-4a42-aead-b97e9d2d2fb7,,,,Snow Storm,,1/2/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19920206016,8,803,803030,0,0.0,0.0,6ebd751d-855f-4c75-80bc-9fb3888d3e1c,Sud,Sour,Deir Qanoun El-Aain,Winter Storm,,6/2/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19920206017,6,604,604040,0,0.0,0.0,1c83bd8b-1730-4b9f-8cb6-c0471df36f33,,,,Winter Storm,,6/2/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19920206019,6,601,601009,0,0.0,0.0,79a62d0a-d24b-4a32-a4f2-80bbf684c80e,Nabatiyé,Bent Jbail,Bent Jbayl,Winter Storm,,6/2/1992
1,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19920209001,3,301,,0,0.0,0.0,3e6fb314-26ef-4f1f-9edd-2d8f567fa28d,,,,Landslide,,9/2/1992
3,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19920209002,1,101,101127,0,0.0,0.0,b2f65089-f4d1-4f4f-9ac2-2f72a4cade3c,,,,Winter Storm,,9/2/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19920209003,6,604,604004,0,0.0,0.0,d30fe56e-91ac-44ba-bc7c-9d6a3ce4a007,,,,Landslide,,9/2/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19920209004,5,503,,0,0.0,0.0,39efb58a-d8be-456b-8f6a-9f0a1609da07,,,,Winter Storm,,9/2/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19920209005,4,401,401013,0,0.0,0.0,776ef2ae-ceca-413e-98f8-d872743dec0a,,,,Flood,,9/2/1992
1,2,0,0,3,0,10,0,7,0,0,0,0,0.0,0,0.0,19920209006,3,301,301012,0,0.0,0.0,b2e202a7-ab6f-403b-ac49-36c710e1bd10,,,,Landslide,,9/2/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19920210001,8,,,0,0.0,0.0,f0860f48-4157-4cce-9c7b-3c0549a0b0f1,,,,Winter Storm,,10/2/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,500.0,0,0.0,19920210002,8,,,0,0.0,0.0,95589c54-13a5-4c8b-a139-147b6baa9df2,,,,Flood,,10/2/1992
15,2,8,0,0,0,1300,0,0,0,0,0,0,0.0,0,0.0,19920211001,4,403,403019,0,0.0,0.0,e93e43c7-4cea-47c5-a7f1-2f0fa2949bc2,,,,Winter Storm,,2/11/1992
3,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19920211002,1,101,101122,0,0.0,0.0,f2b6eb28-0a60-4393-a879-15927d29fc71,,,,Winter Storm,,2/11/1992
0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0.0,19920214001,4,401,401003,0,0.0,0.0,89f3740b-48e6-4e6a-9702-78c1d5dc42f1,,,,Avalanche,,14/2/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19920214002,4,401,,0,0.0,0.0,5bd9e892-b91b-4abb-9f39-795a8e6fba73,,,,Flood,,14/2/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19920214003,4,401,401013,0,0.0,0.0,6b2f2942-4881-440e-ae4e-44fa2efffda6,,,,Flash Flood,,14/2/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19920214004,4,403,403005,0,0.0,0.0,fe0901b4-ba6f-4870-923c-58a2b62429dc,,,,Flood,,14/2/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19920214005,8,803,803019,0,0.0,0.0,e2e35014-2464-46fa-adc7-774c7b5f8716,,,,Flood,,14/2/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19920214006,6,601,601009,0,0.0,0.0,d46389bf-5a8c-492e-8b6b-d5c17540a088,,,,Winter Storm,,14/2/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19920214007,6,601,601001,0,0.0,0.0,a9361e34-1b26-4744-b11f-3c31f34dc2aa,,,,Winter Storm,,14/2/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19920214008,5,503,,0,0.0,0.0,247e61a9-d83f-4a75-a568-74937ca19438,,,,Landslide,,14/2/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19920214009,2,201,,0,0.0,0.0,42b1af61-37d2-45be-adc6-025da12b0926,,,,Winter Storm,,14/2/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19920221001,8,802,802005,0,0.0,0.0,be092dd5-dd6c-4f4b-bc75-ac7a30eccde4,,,,Landslide,,21/2/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19920303001,7,704,704052,0,0.0,0.0,3dd56d33-dc64-4aa6-b53f-6def3e706110,,,,Landslide,,3/3/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19920303002,7,701,701008,0,0.0,0.0,6463af2a-5ab6-4cff-b511-e39974904a53,,,,Landslide,,3/3/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19920308001,5,504,504083,0,0.0,0.0,55713a07-c14c-4f92-90a2-c708874fed52,,,,Erosion,,8/3/1992
0,0,0,5,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19920308002,4,402,402029,0,0.0,0.0,d3b6e3ce-7790-49de-b556-06127a673a49,,,,Landslide,,8/3/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19920615001,7,701,,0,0.0,0.0,5438deaf-f349-4192-b6e6-f4420c90800f,,,,Landslide,,15/6/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0.0,19920819001,8,801,801072,0,0.0,0.0,44152a66-3f76-4ff1-ada1-20c910fae90e,,,,Forest Fire,,19/8/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19920927001,8,803,803001,0,0.0,0.0,dc13bfa5-be2a-4612-98a8-e543cb7597c6,,,,Forest Fire,,19/8/1992
0,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19921006001,7,702,702022,0,0.0,0.0,efb89017-e40c-4f43-ba1b-7f8d1805b3d0,,,,Forest Fire,,6/10/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19921023002,8,801,801038,0,0.0,0.0,ec6bd98c-0bdc-4814-88f5-116c6c461c55,,,,Forest Fire,,23/10/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19921115001,3,301,,0,0.0,0.0,2b9d6dba-8261-48db-a627-17e3cd44a15f,Beyrouth,Beyrouth,,Flash Flood,,15/11/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19921118001,5,503,503111,0,0.0,0.0,a22fd05f-1a8a-421f-be85-9b22e53cd927,,,,Forest Fire,,18/11/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0.0,19921119001,8,803,803070,0,0.0,0.0,27d19c23-23a3-4209-b099-09297ead39d4,Sud,Sour,Tayr Harfa,Forest Fire,,19/11/1992
1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19921121001,5,503,503011,0,0.0,0.0,ebb7b79a-b67d-44f1-a08c-090a8d0b06be,,,,Slippery Road,,21/11/1992
0,0,0,0,0,0,300000,0,0,0,0,0,0,0.0,0,0.0,19921123001,7,705,,0,0.0,0.0,72ebc29f-1e69-494b-85df-294ca1c3fff2,,,,Winter Storm,,23/11/1992
0,0,0,0,0,0,0,0,16,0,0,0,0,0.0,0,0.0,19921123002,7,704,,0,0.0,0.0,53ea60b1-36cb-4087-9cd1-1f7c48ff856a,,,,Winter Storm,Jroud Dinniyeh,23/11/1992
1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19921123003,5,503,503011,0,0.0,0.0,052ca69d-09b9-4414-afa8-07f457ffc9ab,,,,Winter Storm,,23/11/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19921123004,7,702,,0,0.0,0.0,6e572bf6-1f79-4dbc-807f-226321e60189,Nord,Bcharre,,Winter Storm,,23/11/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,40,0.0,19921123005,4,401,401028,0,0.0,0.0,0bda41cd-38bd-48ad-b08a-68d48acb14f2,,,,Winter Storm,,23/11/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19921123006,3,301,,0,0.0,0.0,2cb3a030-67be-4966-b7ba-327e8f0c8063,,,,Winter Storm,,23/11/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19921124001,3,301,,0,0.0,0.0,fe0d3d84-0489-4054-934c-45e1b184f7a9,,,,Flood,,24/11/1992
0,0,0,0,1,0,10,0,10,0,0,0,0,0.0,0,0.0,19921124002,4,402,402028,0,0.0,0.0,f0612b38-ce21-4ea7-9754-0dedd140f0c6,,,,Winter Storm,,24/11/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19921124003,1,101,,0,0.0,0.0,260bf254-e65a-481f-910e-91163dc5a41e,,,,Snow Storm,,24/11/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19921124004,8,803,,0,0.0,0.0,eb60a737-8406-4077-892e-c7917cc59b0c,Sud,Sour,,Winter Storm,,24/11/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19921124005,6,602,,0,0.0,0.0,3fd914e7-931b-4e2e-acdb-f68e9c730696,,,,Heavy Rain,,24/11/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19921125001,5,506,,0,0.0,0.0,5a03a72a-39a5-4267-8aaf-f1cfbf88de23,,,,Torrent,,25/11/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19921202001,3,301,,0,0.0,0.0,864c5682-42a2-47f2-8bbe-ff00189ebb46,,,,Heavy Rain,,2/12/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19921202002,5,502,502022,0,0.0,0.0,0efe9afa-b744-4ce4-bc91-936cd70b85ee,Mont Liban,Baabda,Falougha,Heavy Rain,,2/12/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19921213001,3,301,,0,0.0,0.0,64a2596b-b8f6-4437-8d3f-84cb586c7ab6,,,,Heavy Rain,,13/12/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19921213002,1,101,,0,0.0,0.0,dd944dd9-a1cc-46d5-8323-e228c34c7961,,,,Heavy Rain,,13/12/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19921213003,8,802,,0,0.0,0.0,a5512008-4f7c-4507-b587-bd4dd6c67332,,,,Heavy Rain,,13/12/1992
5,21,0,0,0,0,26,0,0,0,0,0,0,0.0,0,0.0,19921215001,7,701,701008,0,0.0,0.0,d9b76fe6-2e5e-4194-9e2b-f7f07163120a,,,,Slippery Road,,15/12/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19921215002,8,801,801032,0,0.0,0.0,6b873661-fc3c-4655-b752-5248b8556dc6,,,,Snow Storm,,15/12/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19921215003,8,801,801032,0,0.0,0.0,93401c1c-673a-48d8-a05a-6798628bf312,,,,Snow Storm,,15/12/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19921215004,8,802,,0,0.0,0.0,5f2d1975-65f4-467c-b9b9-8ef2f2b7caff,Sud,Saida,,Heavy Rain,,15/12/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19930110001,6,601,,0,0.0,0.0,6d674fb0-573a-46e9-81a2-f0f30a9511d5,,,,Snow Storm,,10/1/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19930128001,1,101,101170,0,0.0,0.0,792c9a87-4fba-4f3c-9e80-ee2c07cbcaa4,,,,Landslide,,28/1/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19930201002,4,403,403051,0,0.0,0.0,e618f101-dc83-447e-9e0a-4862a8486e8e,,,,Snow Storm,,1/2/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19930201003,7,,,0,0.0,0.0,68bf4519-2e89-4424-bffd-c22d6da4f590,,,,Snow Storm,,1/2/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19930201004,8,803,803066,0,0.0,0.0,9f0a4296-8015-475e-a59b-605be65cd520,,,,Snow Storm,,1/2/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19930201005,5,503,,0,0.0,0.0,558f8270-8b2b-4e8f-b0e5-198dc80e3607,,,,Snow Storm,,1/2/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19930201006,8,801,,0,0.0,0.0,58c425e2-a5fc-4e33-b9d3-9bc477134214,Sud,Jezzine,,Snow Storm,,1/2/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19930209001,5,503,,0,0.0,0.0,5a7304b5-a364-4255-ac75-ae83d5fc824a,Mont Liban,Chouf,,Snow Storm,,9/2/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19930209002,7,702,,0,0.0,0.0,87f106d6-2018-409a-b1ed-ae46f451ae9e,,,,Snow Storm,,9/2/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19930209003,7,702,702009,0,0.0,0.0,372463a7-e2f8-4b59-a867-5b3f374737c4,,,,Snow Storm,,9/2/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19930209004,7,702,702021,0,0.0,0.0,13d5c72e-f152-4b1b-b86a-43580fdd8f1d,,,,Flood,,9/2/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19930289001,5,501,501028,0,0.0,0.0,f45ebd1d-3afc-42d7-9f80-b42724d53304,,,,Forest Fire,,28/2/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19930309001,2,201,,0,0.0,0.0,277544fa-c0ac-47ab-8f6e-2def9ba1d1bc,,,,Winter Storm,,9/3/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19930309002,6,602,602010,0,0.0,0.0,a62ba2ba-af33-459c-93d9-baabea23065e,,,,Winter Storm,,9/3/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19930309003,7,702,702004,0,0.0,0.0,5babe126-a9b5-439f-a3e2-74ae0153c401,,,,Winter Storm,,9/3/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19930622001,1,101,101127,0,0.0,0.0,1d0c82dd-47df-4375-86e0-216dbc26c60b,,,,Forest Fire,,22/6/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0.0,19930622002,5,504,504021,0,0.0,0.0,e7a5adaa-1c01-495a-9a66-ed6bf8379345,Mont Liban,Jbail,Berbara Jbayl,Forest Fire,,22/6/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19930622003,5,506,,0,0.0,0.0,83081166-106b-470a-baaa-fc6f1f16d1dc,,,,Forest Fire,,22/6/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19930706001,5,503,503035,0,0.0,0.0,b750f3fc-0961-43fd-8b5a-12c5e7b0ba37,,,,Forest Fire,,6/7/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.0,19930715001,8,802,802013,0,0.0,0.0,3f9857bd-3fa1-4cb8-ae4a-f4958679de83,Sud,Saida,Bnaafoul,Forest Fire,,15/7/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19930802001,6,603,603033,0,0.0,0.0,4e72d9ce-39b1-4aec-97c4-84ddf696fe19,,,,Forest Fire,,2/8/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19930825001,5,501,501017,0,0.0,0.0,b260317a-7f36-4686-a419-7a378396985c,,,,Forest Fire,,25/8/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19930916001,5,504,504081,0,0.0,0.0,a13484ae-8eec-4e8c-ba61-e0d14069874b,,,,Forest Fire,,16/9/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19930919001,6,604,604023,0,0.0,0.0,93070a71-7294-4b80-b734-91ee13254e17,,,,Forest Fire,,19/9/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19931015001,1,101,101124,0,0.0,0.0,963d4ba2-e961-4678-b253-7de2b7a232fc,,,,Forest Fire,,15/10/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.0,19931015002,7,704,704039,0,0.0,0.0,c02edcb5-b0c6-4011-8010-702b0c279a76,Nord,Minie-Danniye,Minie,Forest Fire,,15/10/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19931022001,5,502,502010,0,0.0,0.0,cfc1cad7-f1f1-423f-b7de-7e52e6dd7910,,,,Forest Fire,,22/10/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0.0,19931022002,5,501,501026,0,0.0,0.0,bf4b9fb8-d26e-42d0-86e4-27c985231041,,,,Forest Fire,,22/10/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19931022003,7,701,,0,0.0,0.0,5f8d404b-5dd0-453a-bbf2-1fc2c75b1d53,,,,Forest Fire,,22/10/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19931022004,7,705,705012,0,0.0,0.0,24e349d6-7ab0-47f9-b51b-8bdbb4c51d40,,,,Forest Fire,,22/10/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19931111001,2,201,201009,0,0.0,0.0,f2a07a87-fb2b-4a91-b1e4-8eabad69bc6a,,,,Winter Storm,,11/11/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19931111002,4,401,,0,0.0,0.0,38111786-c650-43f7-8c2e-cb17c3c0eba3,,,,Flood,,11/11/1992
0,0,0,0,0,0,1500,0,0,0,0,0,0,0.0,0,0.0,19931115001,7,705,,0,0.0,0.0,240d0073-3b4d-4c7a-9a50-4c357df6e356,,,,Erosion,,15/11/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19941002005,2,201,201079,0,0.0,0.0,06cacdf2-43cb-45a0-b8df-26b98d4a8dea,Baalbek_Hermel,Baalbek,Ras Baalbek Ech-Charqi,Storm,,10/2/1994
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19931115002,8,802,802067,0,0.0,0.0,3ebb57e3-b711-447b-924c-c9ee804b9c76,Sud,Saida,Saida El-Qadimeh,Winter Storm,,15/11/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19931115003,2,201,,0,0.0,0.0,a6293ee8-6fc2-43f3-8082-77837a487d5a,,,,Snow Storm,,15/11/1992
0,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19931115004,6,602,602019,0,0.0,0.0,db0c1f35-7bef-4a28-a6ad-58174f147d98,,,,Heavy Rain,,15/11/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19931125001,3,301,,0,0.0,0.0,b18d9835-140f-4449-9371-e20b567735b6,Beyrouth,Beyrouth,,Flash Flood,,25/11/1994
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19940104002,6,604,604039,0,0.0,0.0,d2bbc6f0-d307-4d3b-a977-8784d6caf38b,,,,Flood,,5/1/1994
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19940104004,8,803,803066,0,0.0,0.0,ab91994d-6c27-4553-b2f4-9e316291aab3,Sud,Sour,Sour,Winter Storm,,1/4/1994
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19940104005,5,503,,0,0.0,0.0,99bdd010-198b-4841-ad6b-61e23627e2f5,,,,Thunderstorm,,5/1/1994
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19940104006,6,602,602010,0,0.0,0.0,6ca66e24-28f3-4e8e-bf06-52492869d70b,,,,Flash Flood,,5/1/1994
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19950103004,5,502,502056,0,0.0,0.0,35ba8fef-d4fc-44b2-90a9-381de271767b,,,,Winter Storm,,3/1/1995
0,0,0,0,0,5,0,0,0,0,0,0,0,150.0,0,0.0,19940930003,6,602,602010,0,0.0,0.0,33701c7d-8c13-44db-9652-2f8c09d0f9b6,Nabatiyé,Hasbaiya,Hasbaiya,Flash Flood,,30/9/1994
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19940930004,2,202,202003,0,0.0,0.0,43121684-c9db-4c89-be96-71db17136d6a,Baalbek_Hermel,Hermel,Hermel,Flash Flood,,30/9/1994
0,0,0,0,1,0,2000,0,0,0,0,0,0,0.0,0,0.0,19941002001,2,201,201070,0,0.0,0.0,8cbbdf19-79a5-47af-88ce-3844c4493509,,,,Storm,,10/2/1994
0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0.0,19941002002,6,602,,0,0.0,0.0,72e66172-3de5-411d-b8b8-95ccd176e0f9,Nabatiyé,Hasbaiya,,Storm,,10/2/1994
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19941002003,2,201,201037,0,0.0,0.0,7d4063fe-9786-4360-b553-52773b5b9c21,,,,Storm,,10/2/1994
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19941002004,2,201,201059,0,0.0,0.0,23ca97a6-5f96-495d-8d3f-a05c38e62164,,,,Storm,,10/2/1994
0,0,0,0,0,0,0,0,30,0,0,0,0,0.0,0,0.0,20160103001,5,503,503065,0,33.6948309,35.58128369999997,2d25b392-0d5a-4a63-991f-288be0064b5a,Mont Liban,Chouf,Kfar Nabrakh,Landslide,,3/1/2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19941106001,6,601,601004,0,0.0,0.0,1188bcde-24ac-43cd-87bf-327844eb51af,,,,Flash Flood,,6/11/1994
0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0.0,19941202001,5,502,502055,0,0.0,0.0,faea0aea-1a00-4bf2-b821-3f4531c56167,,,,Winter Storm,,12/2/1994
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19941202002,3,301,,0,0.0,0.0,af02f5e3-f70b-4640-90ad-f7453a2e4ce0,,,,Flash Flood,,12/2/1994
0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0,0.0,20180527001,2,202,202003,0,34.3970516,36.387170800000035,bb6ea9a7-df20-4388-925a-60bde3f733e9,Baalbek_Hermel,Hermel,Hermel,River Flood,,27/5/2018
0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0.0,19941202004,8,803,803001,0,0.0,0.0,75457ce9-0f76-403f-afc3-d5314c285c12,,,,Flood,,12/2/1994
0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19941202006,6,604,604031,0,0.0,0.0,0504b139-3689-49dd-a6d3-6b2c8f5f4161,,,,Landslide,,2/12/1994
0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0.0,19941202007,1,101,101092,0,0.0,0.0,3488658f-fbd1-4cf0-ad1d-e5589ad2a5e2,,,,Winter Storm,,12/2/1994
0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19941202010,6,604,604031,0,0.0,0.0,69122e25-bace-4ada-aadb-f4fd9c11b39c,,,,Landslide,,2/12/1994
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19941202011,4,,,0,0.0,0.0,4b63f91d-18dc-4342-94e5-6c33c81e9289,,,,Landslide,,2/12/1994
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19941202012,8,802,802012,0,0.0,0.0,2dd0638e-4392-4753-95cf-7e2186bcb7d5,,,,Thunderstorm,,2/12/1994
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,20180604001,2,201,201010,0,34.0046888,36.21103990000006,708ed9dc-fddc-4f66-b0f8-8066528ff3d1,Baalbek_Hermel,Baalbek,Baalbek,Rain,,4/6/2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,19941202015,1,101,,0,0.0,0.0,ccf7f2fa-4793-4139-950c-2c8530e3bce6,,,,Flood,,2/12/1994
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19941202016,4,,,0,0.0,0.0,557afa34-4327-4a09-b9f4-aa0d17520c5f,,,,Landslide,,2/12/1994
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,19941202018,1,101,,0,0.0,0.0,98501eb8-a90c-4736-9b13-6c510a70b028,,,,Flood,,2/12/1994
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19941205001,6,603,603029,0,0.0,0.0,f647e733-c316-42f2-9f96-e2cec60d0731,Nabatiyé,Marjayoun,Qlaiaa,Flood,,5/12/1994
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19950103005,5,502,502022,0,0.0,0.0,41066ada-1820-4525-b537-72f924f31d5d,,,,Winter Storm,,3/1/1995
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,20180114001,8,803,,0,33.2704888,35.203764099999944,109c51fe-d48f-4620-9b82-2f752b1634fc,Sud,Sour,,Rain,,14/1/2018
0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0,0.0,20180603001,2,201,201008,0,34.17909960000001,36.42066339999997,c5176e2c-2c39-4554-9bc6-a6bf0f9d64f2,Baalbek_Hermel,Baalbek,Aarsal,Rain,,3/6/2018
0,0,0,0,0,0,0,0,0,0,20000,0,0,0.0,0,0.0,19941205002,6,603,603019,0,0.0,0.0,be349be5-9b48-4ddb-926f-ce69eb60039d,,,,Flash Flood,,5/12/1994
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19941205003,6,603,603022,0,0.0,0.0,7976bc89-3e9f-481b-9af1-0dc80f5d26ef,,,,Flash Flood,,5/12/1994
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19941212001,3,301,,0,0.0,0.0,e541dc83-8d37-4602-9c97-ba3b424a079e,,,,Slippery Road,,12/12/1994
