deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,17.47,0,0.0,2009-00023,13,1304,,0,13.12,86.06,D585FE81-4029-4689-AE20-9409C155F4B9,Jinotega,San Rafael del Norte,,Granizada,Flor de Pino y Tepeyac.,25/5/2009
0,0,0,0,0,0,0,0,300,0.0,0.0,0,0,0.0,0,0.0,2008-00026,5,510,,0,12.2,86.4,74002760-DD01-409E-A4D6-7DEEB78F9B38,León,Nagarote,,Inundación,El Tránsito,30/5/2008
0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,2008-00027,11,1105,,0,12.28,85.39,BA84BF2F-7DEA-4918-8711-DAF924980F83,Boaco,Teustepe,,Avenida torrencial,Teustepe,29/5/2008
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,2011-00033,15,1502,,0,14.02,83.23,5C4D4F9A-4F32-43DB-9BF7-74B8173F3F9F,RAAN,Bilwi,,Inundación,Rio Wawa Boom,4/8/2011
0,0,0,0,0,0,0,0,400,0.0,0.0,0,0,0.0,0,0.0,2011-00034,6,605,,0,12.09,86.16,49CD1CF4-A9D9-47ED-ABD2-353931CF79AF,Managua,Managua,,Deslizamiento,Barrio Juan Emilio Menocal,12/8/2011
0,0,0,0,15,0,75,0,25,0.0,0.0,0,0,0.0,0,0.0,2008-00028,3,304,,0,13.1,86.36,481870A8-1400-4078-98B8-FF92E513DB0E,Estelí,San Juan de Limay,,Vendaval,San Juan de Limay,30/5/2008
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,2011-00035,11,1103,,0,12.23,85.3,303881EE-1E7F-4B08-82D5-34BCB5486C1C,Boaco,Camoapa,,Sequía,Partes altas de la Ciudad de Camoapa,16/8/2011
0,0,0,0,21,0,105,0,0,0.0,0.0,0,0,0.0,0,0.0,2011-00036,6,605,,0,12.09,86.16,843B3864-11FA-4B2E-B945-D43B66269617,Managua,Managua,,Tornado,Barrio Villa José Julio Escobar,19/8/2011
0,0,0,0,5,0,25,0,0,0.0,0.0,0,0,0.0,0,0.0,2008-00029,3,301,,0,13.22,86.29,DE1D6554-D111-4A80-8D02-02C91EE64D1A,Estelí,Pueblo Nuevo,,Vendaval,Pueblo Nuevo,30/5/2008
0,0,0,0,0,0,100,0,0,0.0,0.0,0,0,0.0,0,0.0,2011-00037,7,705,,0,11.51,86.08,4F3E4088-B21D-49CB-BCAB-8648DA55C329,Masaya,Masatepe,,Inundación,Comunidad El Granjero,31/8/2011
