deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
1,0,0,4,60,0,0,0,0,0,0,0,0,0.0,0,0,STORMS,2012-07-14,2012-07-19,2012-07-19
1,1,0,53,88,0,256,0,0,0,0,0,0,0.0,0,0,STORMS,2012-08-12,2012-08-17,2012-08-17
2,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0,0,STORMS,2012-08-22,2012-08-27,2012-08-27
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,STORMS,2012-08-30,2012-09-04,2012-09-04
0,1,0,6,38,0,208,0,0,0,0,0,0,0.0,0,0,STORMS,2012-09-12,2012-09-17,2012-09-17
1,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0,0,STORMS,2012-09-18,2012-09-23,2012-09-23
2,3,0,4,31,0,354,0,0,0,0,0,0,0.0,0,0,STORMS,2012-11-24,2012-11-29,2012-11-29
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,STORMS,2013-01-07,2013-01-12,2013-01-12
1,0,0,4,20,0,77,0,0,0,0,0,0,0.0,0,0,STORMS,2013-02-11,2013-02-16,2013-02-16
1,0,0,1,49,0,112,0,0,0,0,0,0,0.0,0,0,STORMS,2013-03-25,2013-03-30,2013-03-30
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,STORMS,2013-04-07,2013-04-12,2013-04-12
1,0,0,1,15,0,109,0,0,0,0,0,0,0.0,0,0,STORMS,2013-04-14,2013-04-19,2013-04-19
0,0,0,0,9,0,36,0,0,0,0,0,0,0.0,0,0,STORMS,2013-05-18,2013-05-23,2013-05-23
2,0,0,0,5,0,17,0,0,0,0,0,0,0.0,0,0,STORMS,2013-06-16,2013-06-21,2013-06-21
1,6,0,3,1066,0,3826,0,0,0,0,0,0,0.0,0,0,STORMS,2013-07-29,2013-08-03,2013-08-03
0,0,0,15,122,0,485,0,0,0,0,0,0,0.0,0,0,STORMS,2013-08-05,2013-08-10,2013-08-10
0,0,0,7,29,0,132,0,0,0,0,0,0,0.0,0,0,STORMS,2013-08-11,2013-08-16,2013-08-16
1,0,0,9,48,0,247,0,0,0,0,0,0,0.0,0,0,STORMS,2013-08-26,2013-08-31,2013-08-31
1,1,0,1,0,0,4,0,0,0,0,0,0,0.0,0,0,STORMS,2013-11-23,2013-11-28,2013-11-28
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,STORMS,2014-01-29,2014-02-03,2014-02-03
0,0,0,2,7,0,44,0,0,0,0,0,0,0.0,0,0,STORMS,2014-02-04,2014-02-09,2014-02-09
2,0,0,0,1,0,4,0,0,0,0,0,0,0.0,0,0,STORMS,2014-02-21,2014-02-26,2014-02-26
0,0,0,2,8,0,33,0,0,0,0,0,0,0.0,0,0,STORMS,2014-03-05,2014-03-10,2014-03-10
1,0,0,0,1,0,7,0,0,0,0,0,0,0.0,0,0,STORMS,2014-03-18,2014-03-23,2014-03-23
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,STORMS,2014-03-27,2014-04-01,2014-04-01
4,0,0,0,50,0,169,0,0,0,0,0,0,0.0,0,0,STORMS,2014-04-06,2014-04-11,2014-04-11
0,3,0,8,91,0,245,0,0,0,0,0,0,0.0,0,0,STORMS,2014-04-12,2014-04-17,2014-04-17
3,1,0,0,118,0,167,0,0,0,0,0,0,0.0,0,0,STORMS,2014-04-18,2014-04-23,2014-04-23
0,0,0,10,102,0,448,0,0,0,0,0,0,0.0,0,0,STORMS,2014-04-24,2014-04-29,2014-04-29
0,0,0,1,47,0,176,0,0,0,0,0,0,0.0,0,0,STORMS,2014-05-20,2014-05-25,2014-05-25
3,4,0,0,4,0,26,0,0,0,0,0,0,0.0,0,0,STORMS,2014-05-27,2014-06-01,2014-06-01
0,0,0,0,9,0,33,0,0,0,0,0,0,0.0,0,0,STORMS,2014-06-06,2014-06-11,2014-06-11
0,0,0,0,19,0,89,0,0,0,0,0,0,0.0,0,0,STORMS,2014-07-02,2014-07-07,2014-07-07
0,0,0,0,4,0,12,0,0,0,0,0,0,0.0,0,0,STORMS,2014-07-21,2014-07-26,2014-07-26
0,0,0,4,175,0,302,0,0,0,0,0,0,0.0,0,0,STORMS,2014-08-01,2014-08-06,2014-08-06
0,0,0,2,6,0,14,0,0,0,0,0,0,0.0,0,0,STORMS,2014-08-24,2014-08-29,2014-08-29
0,0,0,0,5,0,29,0,0,0,0,0,0,0.0,0,0,STORMS,2015-03-15,2015-03-20,2015-03-20
0,2,0,0,13,0,31,0,0,0,0,0,0,0.0,0,0,STORMS,2015-06-03,2015-06-08,2015-06-08
0,0,0,0,16,0,90,0,0,0,0,0,0,0.0,0,0,STORMS,2015-06-21,2015-06-26,2015-06-26
1,12,0,2,72,0,333,0,0,0,0,0,0,0.0,0,0,STORMS,2015-06-27,2015-07-02,2015-07-02
1,0,0,2,6,0,40,0,0,0,0,0,0,0.0,0,0,STORMS,2015-08-15,2015-08-20,2015-08-20
0,0,0,0,25,0,106,0,0,0,0,0,0,0.0,0,0,STORMS,2015-08-27,2015-09-01,2015-09-01
3,0,0,0,12,0,57,0,0,0,0,0,0,0.0,0,0,STORMS,2015-09-10,2015-09-15,2015-09-15
2,1,0,3,55,0,202,0,0,0,0,0,0,0.0,0,0,STORMS,2015-09-18,2015-09-23,2015-09-23
1,0,0,0,1,0,6,0,0,0,0,0,0,0.0,0,0,STORMS,2016-02-07,2016-02-12,2016-02-12
0,0,0,2,227,0,900,0,0,0,0,0,0,0.0,0,0,STORMS,2016-02-25,2016-03-01,2016-03-01
1,0,0,0,1,0,4,0,0,0,0,0,0,0.0,0,0,STORMS,2016-04-11,2016-04-16,2016-04-16
2,3,0,12,520,0,1897,0,0,0,0,0,0,0.0,0,0,STORMS,2016-04-26,2016-05-01,2016-05-01
4,0,1,3,151,0,618,0,0,0,0,0,0,0.0,0,0,STORMS,2016-05-02,2016-05-07,2016-05-07
0,0,0,0,1,0,3,0,0,0,0,0,0,0.0,0,0,STORMS,2017-02-01,2017-02-06,2017-02-06
0,0,0,0,0,0,72,0,0,0,0,0,0,0.0,0,0,STORMS,2017-02-13,2017-02-18,2017-02-18
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,STORMS,2017-02-19,2017-02-24,2017-02-24
1,5,0,0,10,0,221,0,0,0,0,0,0,0.0,0,0,STORMS,2017-03-03,2017-03-08,2017-03-08
1,2,0,4,304,0,1278,0,0,0,0,0,0,0.0,0,0,STORMS,2017-03-09,2017-03-14,2017-03-14
0,0,0,0,0,0,106,0,0,0,0,0,0,0.0,0,0,STORMS,2017-03-15,2017-03-20,2017-03-20
0,5,0,0,4,0,19,0,0,0,0,0,0,0.0,0,0,STORMS,2017-03-29,2017-04-03,2017-04-03
1,1,0,7,98,0,363,0,0,0,0,0,0,0.0,0,0,STORMS,2017-04-07,2017-04-12,2017-04-12
0,0,0,13,17,0,201,0,0,0,0,0,0,0.0,0,0,STORMS,2017-05-28,2017-06-02,2017-06-02
0,0,0,0,7,0,26,0,0,0,0,0,0,0.0,0,0,STORMS,2017-06-05,2017-06-10,2017-06-10
0,0,0,0,48,0,179,0,0,0,0,0,0,0.0,0,0,STORMS,2017-06-11,2017-06-16,2017-06-16
0,2,0,10,70,0,261,0,0,0,0,0,0,0.0,0,0,STORMS,2017-07-04,2017-07-09,2017-07-09
0,0,0,0,16,0,60,0,0,0,0,0,0,0.0,0,0,STORMS,2017-07-10,2017-07-15,2017-07-15
0,0,0,0,21,0,113,0,0,0,0,0,0,0.0,0,0,STORMS,2017-07-19,2017-07-24,2017-07-24
0,0,0,0,65,0,216,0,0,0,0,0,0,0.0,0,0,STORMS,2017-08-07,2017-08-12,2017-08-12
1,0,0,0,18,0,68,0,0,0,0,0,0,0.0,0,0,STORMS,2017-08-14,2017-08-19,2017-08-19
0,0,0,0,13,0,33,0,0,0,0,0,0,0.0,0,0,STORMS,2017-08-25,2017-08-30,2017-08-30
0,0,0,1,8,0,40,0,0,0,0,0,0,0.0,0,0,STORMS,2017-09-15,2017-09-20,2017-09-20
0,0,0,0,29,0,102,0,0,0,0,0,0,0.0,0,0,STORMS,2017-10-02,2017-10-07,2017-10-07
1,3,0,0,8,0,39,0,0,0,0,0,0,0.0,0,0,STORMS,2017-11-19,2017-11-24,2017-11-24
0,0,0,1,14,0,79,0,0,0,0,0,0,0.0,0,0,STORMS,2017-12-18,2017-12-23,2017-12-23
0,0,0,1,0,0,6,0,0,0,0,0,0,0.0,0,0,STORMS,2017-12-27,2018-01-01,2018-01-01
0,0,0,0,2,0,6,0,0,0,0,0,0,0.0,0,0,STORMS,2018-03-22,2018-03-27,2018-03-27
1,2,0,0,21,0,96,0,0,0,0,0,0,0.0,0,0,STORMS,2018-04-18,2018-04-23,2018-04-23
1,2,0,6,219,0,513,0,0,0,0,0,0,0.0,0,0,STORMS,2018-04-24,2018-04-29,2018-04-29
1,3,0,15,498,0,1973,0,0,0,0,0,0,0.0,0,0,STORMS,2018-06-17,2018-06-22,2018-06-22
0,0,0,0,17,0,96,0,0,0,0,0,0,0.0,0,0,STORMS,2018-06-23,2018-06-28,2018-06-28
4,0,7,27,132,0,638,0,0,0,0,0,0,0.0,0,0,STORMS,2018-06-29,2018-07-04,2018-07-04
0,5,1,0,41,0,120,0,0,0,0,0,0,0.0,0,0,STORMS,2018-07-15,2018-07-20,2018-07-20
0,0,0,5,69,0,349,0,0,0,0,0,0,0.0,0,0,STORMS,2018-07-23,2018-07-28,2018-07-28
1,2,0,13,249,0,1093,0,0,0,0,0,0,0.0,0,0,STORMS,2018-08-02,2018-08-07,2018-08-07
0,0,0,1,50,0,311,0,0,0,0,0,0,0.0,0,0,STORMS,2018-08-23,2018-08-28,2018-08-28
0,0,0,5,42,0,186,0,0,0,0,0,0,0.0,0,0,STORMS,2018-09-06,2018-09-11,2018-09-11
0,0,1,0,1,0,9,0,0,0,0,0,0,0.0,0,0,STORMS,2018-09-16,2018-09-21,2018-09-21
0,0,0,0,1,0,2,0,0,0,0,0,0,0.0,0,0,STORMS,2019-01-01,2019-01-06,2019-01-06
0,1,0,0,306,0,1240,0,0,0,0,0,0,0.0,0,0,STORMS,2019-02-01,2019-02-06,2019-02-06
0,1,0,0,14,0,52,0,0,0,0,0,0,0.0,0,0,STORMS,2019-02-08,2019-02-13,2019-02-13
0,0,0,0,23,0,90,0,0,0,0,0,0,0.0,0,0,STORMS,2019-02-16,2019-02-21,2019-02-21
0,0,0,0,2,0,9,0,0,0,0,0,0,0.0,0,0,STORMS,2019-02-26,2019-03-03,2019-03-03
0,0,0,0,16,0,63,0,0,0,0,0,0,0.0,0,0,STORMS,2019-03-06,2019-03-11,2019-03-11
1,0,0,0,79,0,321,0,0,0,0,0,0,0.0,0,0,STORMS,2019-03-15,2019-03-20,2019-03-20
