deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
0,0,0,146,5187,0,2693,0,10954,11000100.0,0,0,0,0.0,0,0.0,FLOODS,2007-05-04,2007-05-09,2007-05-09
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,FLOODS,2007-10-07,2007-10-12,2007-10-12
0,0,0,1,6,15,0,0,25,20000.0,0,0,0,0.0,0,0.0,FLOODS,2008-04-28,2008-05-03,2008-05-03
0,0,0,0,8,0,0,0,24,0.0,0,0,0,0.0,0,0.0,FLOODS,2008-11-03,2008-11-08,2008-11-08
0,0,0,0,25,0,0,0,79,0.0,0,0,0,0.0,0,0.0,FLOODS,2008-11-13,2008-11-18,2008-11-18
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,FLOODS,2009-03-02,2009-03-07,2009-03-07
0,0,0,0,32,87,0,0,54,0.0,0,0,0,0.0,0,0.0,FLOODS,2009-03-11,2009-03-16,2009-03-16
0,0,0,0,0,0,7455,0,0,0.0,0,0,0,0.0,0,0.0,FLOODS,2009-11-28,2009-12-03,2009-12-03
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,FLOODS,2009-12-06,2009-12-11,2009-12-11
0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0,0.0,FLOODS,2011-01-27,2011-02-01,2011-02-01
0,0,0,0,5,0,0,0,15,0.0,0,0,0,0.0,0,0.0,FLOODS,2011-06-18,2011-06-23,2011-06-23
0,0,0,0,26,0,0,0,81,0.0,0,0,0,0.0,0,0.0,FLOODS,2011-07-16,2011-07-21,2011-07-21
0,0,0,0,2,0,0,0,6,0.0,0,0,0,0.0,0,0.0,FLOODS,2011-08-11,2011-08-16,2011-08-16
0,0,0,0,37,17,0,0,109,0.0,0,0,0,0.0,0,0.0,FLOODS,2012-03-01,2012-03-06,2012-03-06
0,0,0,0,53,3,0,0,157,0.0,0,0,0,0.0,0,0.0,FLOODS,2012-08-18,2012-08-23,2012-08-23
0,0,0,0,923,33,0,0,2742,0.0,0,0,0,0.0,0,0.0,FLOODS,2012-10-05,2012-10-10,2012-10-10
0,0,0,0,40,120,0,0,0,0.0,0,0,0,0.0,0,0.0,FLOODS,2013-02-11,2013-02-16,2013-02-16
0,0,0,0,60,0,0,0,92,0.0,0,0,0,0.0,0,0.0,FLOODS,2013-04-04,2013-04-09,2013-04-09
0,0,0,0,7,0,0,0,20,0.0,0,0,0,0.0,0,0.0,FLOODS,2013-05-22,2013-05-27,2013-05-27
1,0,0,0,339,9,0,0,425,0.0,0,0,0,0.0,0,0.0,FLOODS,2013-09-15,2013-09-20,2013-09-20
0,0,0,0,1185,0,0,0,2980,0.0,0,0,0,0.0,0,0.0,FLOODS,2013-11-08,2013-11-13,2013-11-13
1,0,0,0,455,0,0,0,1374,0.0,0,0,0,0.0,0,0.0,FLOODS,2014-01-02,2014-01-07,2014-01-07
0,0,0,0,1,5,0,0,0,0.0,0,0,0,0.0,0,0.0,FLOODS,2014-01-21,2014-01-26,2014-01-26
0,0,0,0,994,11,0,0,967,0.0,0,0,0,0.0,0,0.0,FLOODS,2014-02-01,2014-02-06,2014-02-06
0,0,0,0,6,0,0,0,18,0.0,0,0,0,0.0,0,0.0,FLOODS,2014-02-09,2014-02-14,2014-02-14
0,0,0,0,1,0,0,0,2,0.0,0,0,0,0.0,0,0.0,FLOODS,2014-02-20,2014-02-25,2014-02-25
0,0,0,0,10,0,0,0,0,0.0,0,0,0,0.0,0,0.0,FLOODS,2014-03-16,2014-03-21,2014-03-21
