deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
5,62,0,5,0,0,257,0,0,0,0,0,0,0.0,0,0,FLOODS,1997-04-14,1997-04-19,1997-04-19
7,15,0,3,0,0,578,0,0,0,0,0,0,0.0,0,0,FLOODS,1997-05-18,1997-05-23,1997-05-23
9,74,0,43,116,0,1726,0,0,0,0,0,0,0.0,0,0,FLOODS,1997-07-28,1997-08-02,1997-08-02
17,48,0,38,59,0,1073,0,0,0,0,0,0,0.0,0,0,FLOODS,1997-08-09,1997-08-14,1997-08-14
11,115,0,107,103,0,2501,0,0,0,0,0,0,0.0,0,0,FLOODS,1997-08-16,1997-08-21,1997-08-21
15,54,0,92,74,0,1574,0,0,0,0,0,0,0.0,0,0,FLOODS,1997-08-23,1997-08-28,1997-08-28
19,108,0,103,166,0,5521,0,0,0,0,0,0,0.0,0,0,FLOODS,1997-09-15,1997-09-20,1997-09-20
21,56,0,56,111,0,2777,0,0,0,0,0,0,0.0,0,0,FLOODS,1997-09-21,1997-09-26,1997-09-26
8,57,0,56,36,0,374,0,0,0,0,0,0,0.0,0,0,FLOODS,1997-10-02,1997-10-07,1997-10-07
19,71,0,18,7,0,1430,0,0,0,0,0,0,0.0,0,0,FLOODS,1997-10-26,1997-10-31,1997-10-31
2,2,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1998-03-15,1998-03-20,1998-03-20
0,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1998-03-25,1998-03-30,1998-03-30
4,4,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1998-04-12,1998-04-17,1998-04-17
5,97,0,27,42,0,75,0,0,0,0,0,0,0.0,0,0,FLOODS,1998-05-15,1998-05-20,1998-05-20
5,31,0,47,73,0,1267,0,0,0,0,0,0,0.0,0,0,FLOODS,1998-06-27,1998-07-02,1998-07-02
10,32,0,19,18,0,247,0,0,0,0,0,0,0.0,0,0,FLOODS,1998-07-04,1998-07-09,1998-07-09
12,70,0,82,45,0,2106,0,0,0,0,0,0,0.0,0,0,FLOODS,1998-07-18,1998-07-23,1998-07-23
5,42,0,24,79,0,2116,0,0,0,0,0,0,0.0,0,0,FLOODS,1998-07-25,1998-07-30,1998-07-30
24,77,0,51,162,0,2394,0,0,0,0,0,0,0.0,0,0,FLOODS,1998-08-01,1998-08-06,1998-08-06
5,68,0,23,67,0,2368,0,0,0,0,0,0,0.0,0,0,FLOODS,1998-08-07,1998-08-12,1998-08-12
23,156,0,75,46,0,2951,0,0,0,0,0,0,0.0,0,0,FLOODS,1998-08-13,1998-08-18,1998-08-18
6,5,0,3,15,0,468,0,0,0,0,0,0,0.0,0,0,FLOODS,1998-08-21,1998-08-26,1998-08-26
3,34,0,44,48,0,2485,0,0,0,0,0,0,0.0,0,0,FLOODS,1998-09-09,1998-09-14,1998-09-14
7,6,1,13,91,0,8554,0,0,0,0,1,0,0.0,18,0,FLOODS,1998-09-15,1998-09-20,1998-09-20
19,85,5,158,97,0,4957,0,0,0,0,0,0,0.0,0,0,FLOODS,1998-09-22,1998-09-27,1998-09-27
5,35,0,21,31,0,643,0,0,0,0,0,0,0.0,0,0,FLOODS,1998-10-17,1998-10-22,1998-10-22
14,5,0,9,8,0,944,0,0,0,0,0,0,0.0,0,0,FLOODS,1998-10-24,1998-10-29,1998-10-29
4,43,0,56,0,0,57,0,0,0,0,0,0,0.0,0,0,FLOODS,1998-12-17,1998-12-22,1998-12-22
5,46,0,42,0,0,74,0,0,0,0,0,0,0.0,0,0,FLOODS,1999-02-07,1999-02-12,1999-02-12
4,2,0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1999-03-27,1999-04-01,1999-04-01
7,19,0,4,3,0,366,0,0,0,0,0,0,0.0,0,0,FLOODS,1999-04-14,1999-04-19,1999-04-19
9,15,0,6,0,0,369,0,0,0,0,0,0,0.0,0,0,FLOODS,1999-05-17,1999-05-22,1999-05-22
9,79,0,63,84,0,1854,0,0,0,0,0,0,0.0,0,0,FLOODS,1999-06-12,1999-06-17,1999-06-17
6,42,0,23,37,0,48,0,0,0,0,0,0,0.0,0,0,FLOODS,1999-06-25,1999-06-30,1999-06-30
17,188,0,76,221,0,5261,0,0,0,0,0,0,0.0,0,0,FLOODS,1999-07-15,1999-07-20,1999-07-20
13,66,0,64,76,0,2036,0,0,0,0,7,4,0.0,29,0,FLOODS,1999-07-21,1999-07-26,1999-07-26
10,31,0,62,92,0,1115,0,0,0,0,0,0,0.0,0,0,FLOODS,1999-07-27,1999-08-01,1999-08-01
6,45,0,19,59,0,1736,0,0,0,0,0,0,0.0,0,0,FLOODS,1999-08-10,1999-08-15,1999-08-15
16,112,0,83,141,0,4524,0,0,0,0,0,0,0.0,0,0,FLOODS,1999-08-28,1999-09-02,1999-09-02
8,43,0,26,25,0,1695,0,0,0,0,0,0,0.0,0,0,FLOODS,1999-09-14,1999-09-19,1999-09-19
14,71,0,38,89,0,2116,0,0,0,0,0,0,0.0,6,0,FLOODS,1999-09-22,1999-09-27,1999-09-27
10,34,0,40,67,0,978,0,0,0,0,0,0,0.0,0,0,FLOODS,1999-09-28,1999-10-03,1999-10-03
8,43,0,89,1,0,756,0,0,0,0,0,0,0.0,0,0,FLOODS,1999-10-04,1999-10-09,1999-10-09
28,117,0,15,51,0,1009,0,0,0,0,0,0,0.0,0,0,FLOODS,1999-10-23,1999-10-28,1999-10-28
0,56,2,143,585,0,1038,0,0,0,0,2,1,0.0,24,0,FLOODS,2000-06-21,2000-06-26,2000-06-26
192,336,0,6602,172,0,6411,0,0,0,0,20,5,0.0,324,0,FLOODS,2000-09-01,2000-09-06,2000-09-06
45,92,0,71,144,0,1028,0,0,0,0,5,2,0.0,12,0,FLOODS,2000-09-07,2000-09-12,2000-09-12
21,50,0,12,18,0,7976,0,0,0,0,0,0,0.0,0,0,FLOODS,2000-09-13,2000-09-18,2000-09-18
6,15,0,14,27,0,110,0,0,0,0,0,0,0.0,55,0,FLOODS,2001-01-11,2001-01-16,2001-01-16
54,0,0,4,13,0,48,0,0,0,0,0,0,0.0,5,0,FLOODS,2001-03-25,2001-03-30,2001-03-30
24,62,0,5,44,0,254,0,0,0,0,7,4,0.0,32,0,FLOODS,2001-04-12,2001-04-17,2001-04-17
257,110,0,68,79,0,728,0,0,0,0,2,0,0.0,9,0,FLOODS,2001-04-21,2001-04-26,2001-04-26
0,8,0,47,312,0,5596,0,0,0,0,1,0,0.0,0,0,FLOODS,2001-05-14,2001-05-19,2001-05-19
85,170,0,28,85,0,4482,0,0,0,0,0,0,0.0,0,0,FLOODS,2001-05-29,2001-06-03,2001-06-03
45,126,0,5091,116,0,8527,0,0,0,0,48,22,0.0,229,0,FLOODS,2001-06-22,2001-06-27,2001-06-27
94,253,18,352,720,0,80858,154,28198,0,0,24,15,36003.66,105,0,FLOODS,2001-07-21,2001-07-26,2001-07-26
407,1936,4,1723,3175,0,59231,0,0,0,0,54,25,48753.658,626,7413,FLOODS,2001-09-16,2001-09-21,2001-09-21
17,52,0,54,68,0,618,0,0,0,0,2,0,12137.785,9,0,FLOODS,2001-09-28,2001-10-03,2001-10-03
19,41,0,15,52,0,0,0,0,0,0,7,8,0.0,6,0,FLOODS,2001-10-06,2001-10-11,2001-10-11
27,43,0,25,18,0,208,0,0,0,0,4,0,0.0,50,0,FLOODS,2001-10-12,2001-10-17,2001-10-17
26,25,0,916,584,0,6790,0,0,0,0,7,5,0.0,2,0,FLOODS,2001-10-29,2001-11-03,2001-11-03
98,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2001-12-17,2001-12-22,2001-12-22
41,500,0,573,76,0,2509,0,0,0,0,14,6,0.0,89,0,FLOODS,2002-02-13,2002-02-18,2002-02-18
270,458,0,665119,263,0,6620,0,0,0,0,2,1,0.0,0,0,FLOODS,2002-08-06,2002-08-11,2002-08-11
10,494,147,129,291,0,10292,0,0,0,0,11,3,1012.96,273,21314,FLOODS,2002-08-20,2002-08-25,2002-08-25
153,115,0,26,111,0,3556,0,0,0,0,2,2,35412.258,8,0,FLOODS,2002-09-09,2002-09-14,2002-09-14
13,71,0,18,72,0,453,0,0,0,0,0,0,0.0,0,0,FLOODS,2002-10-07,2002-10-12,2002-10-12
5,25,0,11,32,0,0,0,0,0,0,2,3,0.0,2,0,FLOODS,2002-11-10,2002-11-15,2002-11-15
4,70,2,3,41,0,284,0,0,0,0,2,1,1311.1,0,0,FLOODS,2003-01-24,2003-01-29,2003-01-29
0,0,0,1,3,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2003-04-28,2003-05-03,2003-05-03
25,205,4,5790,487,0,86873,0,0,0,0,54,24,0.0,184,0,FLOODS,2003-06-20,2003-06-25,2003-06-25
143,198,4,285,1544,0,47855,0,0,0,0,16,8,0.0,34,0,FLOODS,2003-08-18,2003-08-23,2003-08-23
202,302,2,918,1650,12,71521,0,0,0,0,10020,15,874211.3250000001,46,0,FLOODS,2003-09-11,2003-09-16,2003-09-16
266,166,0,47,171,0,11886,0,0,0,0,7,1,0.0,2,0,FLOODS,2003-10-07,2003-10-12,2003-10-12
51,32,0,4,33,0,252,0,0,0,0,4,1,0.0,0,0,FLOODS,2003-11-02,2003-11-07,2003-11-07
16,117,1,52,48,0,107,0,0,0,0,0,0,0.0,23,0,FLOODS,2003-12-24,2003-12-29,2003-12-29
3,47,0,5,0,0,252,0,0,0,0,0,0,0.0,0,0,FLOODS,2004-01-24,2004-01-29,2004-01-29
13,65,0,0,14,0,21,0,0,0,0,1,0,0.0,3,0,FLOODS,2004-02-23,2004-02-28,2004-02-28
0,59,0,0,3,0,1164,0,0,0,0,1,0,0.0,4,0,FLOODS,2004-03-22,2004-03-27,2004-03-27
5,57,0,4,14,0,142,0,0,0,0,3,1,0.0,2,0,FLOODS,2004-04-01,2004-04-06,2004-04-06
4,178,0,22,49,0,147,0,0,0,0,2,1,0.0,0,0,FLOODS,2004-04-15,2004-04-20,2004-04-20
10,84,0,51,137,0,34449,0,0,0,0,4,1,0.0,38,0,FLOODS,2004-05-15,2004-05-20,2004-05-20
20,59,0,231,2558,0,4720,0,162,0,0,5,1,102349.89,6,0,FLOODS,2004-07-24,2004-07-29,2004-07-29
96,92,2,170,1627,0,11803,0,0,0,0,2,1,0.0,13,16000,FLOODS,2004-08-24,2004-08-29,2004-08-29
275,671,6,5226,1205,0,14156,0,0,0,0,49,14,32713.985,327,47020,FLOODS,2004-08-30,2004-09-04,2004-09-04
24,16,2,35,77,0,758,0,0,0,0,1,0,0.0,0,0,FLOODS,2004-10-08,2004-10-13,2004-10-13
876,12,0,4,10,0,87,0,0,0,0,0,0,0.0,0,0,FLOODS,2004-12-16,2004-12-21,2004-12-21
6,13,0,0,8,0,46,0,0,0,0,1,0,47812.985,0,0,FLOODS,2004-12-28,2005-01-02,2005-01-02
4,68,0,0,0,0,843218,0,0,0,0,0,0,0.0,0,0,FLOODS,2005-01-06,2005-01-11,2005-01-11
14,36,0,6,84,0,0,0,0,0,0,2,0,0.0,0,0,FLOODS,2005-03-24,2005-03-29,2005-03-29
97,323,0,6628,431,0,23685,0,0,0,0,93,29,107.0,320,0,FLOODS,2005-06-22,2005-06-27,2005-06-27
222,385,67,232,521,0,5935,0,0,0,0,17,8,0.0,106,0,FLOODS,2005-08-24,2005-08-29,2005-08-29
249,871,0,6864,2008,193,43335,0,0,0,0,31,15,924462.563,1130,0,FLOODS,2005-09-12,2005-09-17,2005-09-17
111,1077,0,978,1007,0,28177,0,0,0,0,49,26,55837.31,168,0,FLOODS,2005-09-20,2005-09-25,2005-09-25
114,152,4,50,186,0,3262,0,0,0,0,13,2,0.0,64,0,FLOODS,2005-09-28,2005-10-03,2005-10-03
3,54,0,8,14,0,0,0,0,0,0,1,2,0.0,2,0,FLOODS,2005-11-03,2005-11-08,2005-11-08
3,98,0,68,0,0,36,0,0,0,0,0,0,0.0,0,0,FLOODS,2005-11-21,2005-11-26,2005-11-26
58,1,0,0,3,0,0,0,0,0,0,1,0,0.0,0,0,FLOODS,2006-01-24,2006-01-29,2006-01-29
177,421,54,109,1012,0,3679,0,0,0,0,20,10,821956.0800000001,121,0,FLOODS,2006-02-21,2006-02-26,2006-02-26
25,105,0,45,0,0,4758,0,0,0,0,0,0,0.0,0,0,FLOODS,2006-04-27,2006-05-02,2006-05-02
90,229,6,56,100,0,12388,0,0,0,0,5,3,0.0,0,0,FLOODS,2006-07-10,2006-07-15,2006-07-15
138,245,0,1008,4667,0,56495,0,0,0,0,34,15,817389.675,110,0,FLOODS,2006-09-15,2006-09-20,2006-09-20
968,590,2,1445,986,0,9468,0,0,0,0,29,9,100252.043,105,0,FLOODS,2006-09-21,2006-09-26,2006-09-26
8,9,0,3,49,0,942,0,0,0,0,0,0,0.0,0,0,FLOODS,2006-10-22,2006-10-27,2006-10-27
0,2,0,4,27,0,5,0,0,0,0,7,2,0.0,19,0,FLOODS,2006-11-07,2006-11-12,2006-11-12
92,43,0,19,160,0,2625,0,0,0,0,2,1,1032.25,34,0,FLOODS,2007-01-29,2007-02-03,2007-02-03
19,4212,0,167,71,0,21622,0,0,0,0,26,6,0.0,53,0,FLOODS,2007-02-05,2007-02-10,2007-02-10
5,59,0,6,18,0,97,0,0,0,0,2,0,41230.58,12,0,FLOODS,2007-02-24,2007-03-01,2007-03-01
19,153,0,17,15,0,5,0,0,0,0,0,0,0.0,5,0,FLOODS,2007-03-25,2007-03-30,2007-03-30
2,0,0,0,0,0,846,0,0,0,0,0,0,0.0,0,0,FLOODS,2007-04-19,2007-04-24,2007-04-24
21,46,0,0,12,0,94,0,0,0,0,4,2,0.0,0,0,FLOODS,2007-04-27,2007-05-02,2007-05-02
25,1,0,0,0,0,2015,0,0,0,0,0,0,0.0,0,0,FLOODS,2007-05-13,2007-05-18,2007-05-18
48,158,68,2958,254,0,63223,200,0,0,0,37,15,0.0,183,0,FLOODS,2007-06-08,2007-06-13,2007-06-13
134,153,0,76,350,0,28027,0,0,0,0,2,0,0.0,0,0,FLOODS,2007-07-01,2007-07-06,2007-07-06
151,271,0,236,471,0,262297,0,0,0,0,5,1,0.0,3,0,FLOODS,2007-07-07,2007-07-12,2007-07-12
23,75,8,451,555,0,10833,0,630,0,0,7,6,0.0,4263,0,FLOODS,2007-07-27,2007-08-01,2007-08-01
127,1222,75,288,688,0,38692,0,1352,0,0,27,9,2214.7,96,18000,FLOODS,2007-08-29,2007-09-03,2007-09-03
5,46,0,7,32,0,13548,0,0,0,0,10000,0,0.0,0,0,FLOODS,2007-09-29,2007-10-04,2007-10-04
51,3,0,0,4,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2007-12-14,2007-12-19,2007-12-19
20,112,0,17,21,0,424,0,0,0,0,0,0,0.0,0,0,FLOODS,2007-12-22,2007-12-27,2007-12-27
87,1614,0,36,273,0,3195,0,0,0,0,7,4,0.0,35,0,FLOODS,2008-02-05,2008-02-10,2008-02-10
35,112,0,174,49,0,772,0,0,0,0,10,3,0.0,9,0,FLOODS,2008-04-02,2008-04-07,2008-04-07
4,137,0,53,0,0,61257,0,0,0,0,0,0,0.0,0,0,FLOODS,2008-04-08,2008-04-13,2008-04-13
24,63,0,11,19,0,251,0,0,0,0,1,0,36517.985,0,0,FLOODS,2008-04-24,2008-04-29,2008-04-29
4,70,0,8,124,0,230,0,0,0,0,5,1,0.0,8,0,FLOODS,2008-05-25,2008-05-30,2008-05-30
39,203,321,7786,4007,0,373,0,0,0,0,19,14,0.0,210,0,FLOODS,2008-06-12,2008-06-17,2008-06-17
22,139,0,816,197,0,47715,0,0,0,0,16,10,214.0,162,0,FLOODS,2008-06-18,2008-06-23,2008-06-23
414,407,3,511,2275,300,321580,0,0,0,0,53,28,0.0,342,0,FLOODS,2008-08-01,2008-08-06,2008-08-06
88,107,5,221,220,0,26310,0,0,0,0,30,13,0.0,37,0,FLOODS,2008-08-21,2008-08-26,2008-08-26
214,229,85,1734,518,0,10560,0,0,0,0,46,18,0.0,362,0,FLOODS,2008-08-27,2008-09-01,2008-09-01
107,628,0,128,132,0,1652,0,0,0,0,27,7,0.0,31,0,FLOODS,2008-09-09,2008-09-14,2008-09-14
24,0,0,903,541,0,6000,0,0,0,0,6,3,0.0,0,0,FLOODS,2008-11-04,2008-11-09,2008-11-09
6,24,0,0,8,0,46,0,0,0,0,1,0,47812.985,0,0,FLOODS,2008-12-06,2008-12-11,2008-12-11
87,3,0,0,4,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2008-12-24,2008-12-29,2008-12-29
12,2,0,0,3,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2009-01-09,2009-01-14,2009-01-14
138,22,4,15,76,0,477,0,0,0,0,2,0,0.0,167,0,FLOODS,2009-03-04,2009-03-09,2009-03-09
4,164,0,15,20,0,5168,0,0,0,0,4,1,0.0,18,0,FLOODS,2009-04-26,2009-05-01,2009-05-01
21,34,58,52,64,0,955,0,0,0,0,0,0,0.0,38,0,FLOODS,2009-05-06,2009-05-11,2009-05-11
13,589,4,2249,0,0,81,0,0,0,0,0,0,2000.0,45,0,FLOODS,2009-05-20,2009-05-25,2009-05-25
98,676,1,1571,327,0,1029,0,0,0,0,32,15,0.0,174,0,FLOODS,2009-06-01,2009-06-06,2009-06-06
41,825,0,96,1244,0,1939,0,0,0,0,32,16,0.0,101,0,FLOODS,2009-06-07,2009-06-12,2009-06-12
115,326,0,105,914,0,76577,0,0,0,0,19,9,0.0,74,0,FLOODS,2009-07-11,2009-07-16,2009-07-16
1007,263,0,1405,8292,0,108503,0,1214,0,0,19,7,3493542.21,351,0,FLOODS,2009-07-17,2009-07-22,2009-07-22
80,47,4,114,1848,0,18109,0,0,0,0,10,4,0.0,977,26000,FLOODS,2009-08-24,2009-08-29,2009-08-29
17,483,0,56,118,0,5060,0,0,0,0,11,6,0.0,30,0,FLOODS,2009-10-24,2009-10-29,2009-10-29
0,2,0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2010-04-23,2010-04-28,2010-04-28
10,54,0,13,0,0,15,0,0,0,0,0,0,0.0,0,0,FLOODS,2010-05-06,2010-05-11,2010-05-11
46,250,13,384,611,0,23514,0,0,0,0,20,11,12138.4,276,0,FLOODS,2010-08-18,2010-08-23,2010-08-23
15,27,0,22,106,0,4132,0,0,0,0,14,6,0.0,30,0,FLOODS,2010-10-19,2010-10-24,2010-10-24
6,6,0,4,27,0,1346,0,0,0,0,7,2,0.0,19,0,FLOODS,2010-11-07,2010-11-12,2010-11-12
4,43,0,23,44,0,105,0,0,0,0,0,0,0.0,0,0,FLOODS,2011-01-29,2011-02-03,2011-02-03
21,1,0,467,16,0,1458,0,0,0,0,7,2,40013.81,0,0,FLOODS,2011-02-05,2011-02-10,2011-02-10
21,71,12,113,249,0,13847,0,0,0,0,20,4,0.0,4,24130,FLOODS,2011-07-01,2011-07-06,2011-07-06
121,810,0,179782,249798,0,1450614,0,0,0,0,5,1,1001.3,65,11230,FLOODS,2011-07-07,2011-07-12,2011-07-12
35,304,0,70,153,0,36308,0,28000,0,0,4,3,0.0,12,7531,FLOODS,2011-07-21,2011-07-26,2011-07-26
14,87,5,164,292,0,4966,0,0,0,0,19,6,0.0,79,0,FLOODS,2011-07-28,2011-08-02,2011-08-02
58,48,0,36,38,0,753,0,0,0,0,1,1,0.0,0,0,FLOODS,2011-08-28,2011-09-02,2011-09-02
110,1020,5,2414,307,0,37792,0,0,0,0,22,6,0.0,50,0,FLOODS,2011-09-03,2011-09-08,2011-09-08
182,444,69,967,8433,0,67117,0,0,0,0,42,16,1655236.75,181,0,FLOODS,2011-09-09,2011-09-14,2011-09-14
28,329,0,407,355,0,403225,0,0,0,0,19,11,0.0,39,0,FLOODS,2011-09-23,2011-09-28,2011-09-28
2,22,0,24,43,0,968,0,0,0,0,0,0,0.0,0,0,FLOODS,2011-10-17,2011-10-22,2011-10-22
1,26,0,4,27,0,1245,0,0,0,0,7,2,0.0,19,0,FLOODS,2011-11-23,2011-11-28,2011-11-28
6,12,0,8,10,0,28,0,0,0,0,1,0,0.0,0,0,FLOODS,2011-12-16,2011-12-21,2011-12-21
45,12,0,4,0,0,64,0,0,0,0,0,0,0.0,0,0,FLOODS,2011-12-24,2011-12-29,2011-12-29
3,12,0,0,11,0,10,0,0,0,0,2,1,0.0,6,0,FLOODS,2012-02-22,2012-02-27,2012-02-27
2,3,0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2012-03-03,2012-03-08,2012-03-08
45,0,30,22,4,0,451,0,0,0,0,0,0,0.0,61,0,FLOODS,2012-03-09,2012-03-14,2012-03-14
1,82,0,77,2,0,353,0,0,0,0,2,1,0.0,4,0,FLOODS,2012-03-23,2012-03-28,2012-03-28
3,48,0,12,16,0,74,0,0,0,0,0,0,0.0,0,0,FLOODS,2012-04-24,2012-04-29,2012-04-29
23,930,0,29,123,0,2241,0,0,0,0,3,2,0.0,27,0,FLOODS,2012-06-24,2012-06-29,2012-06-29
64,1005,19,331,4132,0,28973,0,0,0,0,37,12,76702.945,207,85714,FLOODS,2012-08-21,2012-08-26,2012-08-26
33,168,0,136,366,0,9016,0,0,0,0,13,7,0.0,79,9120,FLOODS,2012-08-27,2012-09-01,2012-09-01
77,215,4,140,190,0,7076,0,0,0,0,12,3,0.0,365,0,FLOODS,2012-09-24,2012-09-29,2012-09-29
52,146,2,23,113,0,1988,785,0,0,0,11,3,43617.166,27,0,FLOODS,2012-10-06,2012-10-11,2012-10-11
4,6,0,0,5,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2013-02-28,2013-03-05,2013-03-05
4,30,0,8,14,0,35732,0,0,0,0,3,1,0.0,0,16453,FLOODS,2013-06-28,2013-07-03,2013-07-03
85,81,8,185,475,0,3775,0,0,0,0,16,6,1241.11,52,69000,FLOODS,2013-07-18,2013-07-23,2013-07-23
576,993,0,13486,1690,0,197504,0,0,0,0,23,12,21339.051,49,16000,FLOODS,2013-07-31,2013-08-05,2013-08-05
153,441,76,97,94,0,15763,0,0,0,0,11,3,42735.97,159,0,FLOODS,2013-08-06,2013-08-11,2013-08-11
20,511,0,40,1086,0,17700,0,0,0,0,14,4,0.0,24,0,FLOODS,2013-08-24,2013-08-29,2013-08-29
3,54,12,26,45,0,1644,0,0,0,0,0,0,0.0,0,0,FLOODS,2013-08-31,2013-09-05,2013-09-05
159,458,0,9396,181,0,171490,0,0,0,0,32,32,2213.55,344,16400,FLOODS,2013-09-07,2013-09-12,2013-09-12
122,441,12,9115,2041,0,64266,0,0,0,0,16,10,5398.21,153,23672,FLOODS,2013-09-13,2013-09-18,2013-09-18
6,34,0,42,0,0,85,0,0,0,0,0,0,0.0,0,0,FLOODS,2014-03-03,2014-03-08,2014-03-08
45,61,0,5,44,0,15,0,0,0,0,7,4,0.0,32,0,FLOODS,2014-04-05,2014-04-10,2014-04-10
50,168,0,96,21,0,15060,0,0,0,0,4,1,0.0,6,0,FLOODS,2014-07-03,2014-07-08,2014-07-08
5,29,0,7,5,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2014-07-09,2014-07-14,2014-07-14
29,26,50,71,105,0,687,0,0,0,0,12,4,0.0,413,0,FLOODS,2014-07-26,2014-07-31,2014-07-31
6,22,0,26,62,0,19,0,0,0,0,2,0,0.0,0,7650,FLOODS,2014-08-14,2014-08-19,2014-08-19
6,57,0,26,134,0,4766,0,0,0,0,27,13,0.0,31,0,FLOODS,2014-08-21,2014-08-26,2014-08-26
9,30,2,14,80,0,2188,0,0,0,0,2,0,0.0,6,0,FLOODS,2014-09-13,2014-09-18,2014-09-18
192,538,45,295,1391,0,65479,0,0,0,0,20,3,0.0,123,0,FLOODS,2014-09-19,2014-09-24,2014-09-24
