deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
1,0,0,0,0,0,5107,0,0,0,0,0,0,0,0,0,FLOODS,2018-01-12,2018-01-17,2018-01-17
0,0,0,0,0,0,800,26,0,0,0,0,0,0,0,0,FLOODS,2018-01-22,2018-01-27,2018-01-27
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2018-01-29,2018-02-03,2018-02-03
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FLOODS,2018-03-03,2018-03-08,2018-03-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2018-05-20,2018-05-25,2018-05-25
0,0,0,0,120,0,120,0,0,0,0,0,0,0,0,0,FLOODS,2018-06-12,2018-06-17,2018-06-17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2018-06-26,2018-07-01,2018-07-01
0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,FLOODS,2018-07-02,2018-07-07,2018-07-07
0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,FLOODS,2018-07-19,2018-07-24,2018-07-24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2018-08-25,2018-08-30,2018-08-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2018-10-03,2018-10-08,2018-10-08
0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,FLOODS,2018-10-20,2018-10-25,2018-10-25
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,FLOODS,2018-11-04,2018-11-09,2018-11-09
